temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,Tc,Pc,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,y_carbon dioxide,y_hydrogen,y_argon,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon
217.0,28.165848799576573,0.95,0.005556,0.044444,305.49,89.5,39.44469054892123,5.608265300887266,1159.2904302737597,53.36303881561354,0.9592282077105346,0.002560140411457622,0.03821165187800773,0.23616329195247743,0.23729705021675931,0.5265396578307633,12.888583742932447,0.8086995603758055,1.0000000003515286,1.239751097532881,3.1756282425366558
217.0,31.925429382691455,0.95,0.005556,0.044444,305.49,89.5,39.44469054892123,5.608265300887266,1158.2783038228401,56.65662877217313,0.9555230477545057,0.0034637415860315633,0.041013210659462784,0.21551347756158137,0.28379650684054725,0.5006900155978713,12.627105348865554,0.8198346986204598,1.0,1.2212420616717854,3.108141032442925
217.0,35.685009965806344,0.95,0.005556,0.044444,305.49,89.5,39.44469054892123,5.608265300887266,1157.370643300148,59.16891232289175,0.9525124442630122,0.004472987970415732,0.043014567766572094,0.19911686849945903,0.3292310268250827,0.47165210467545826,12.41491573988489,0.8289779226399687,1.0,1.2075011407471317,3.049116900887682
217.0,39.44459054892123,0.95,0.005556,0.044444,305.49,89.5,39.44469054892123,5.608265300887266,1156.5404934118926,61.11792040344972,0.9500007696077404,0.0055556310788491495,0.04444359931341056,0.1857289390700488,0.3719189464735906,0.44235211445636063,12.237549505866752,0.8366660268914935,1.0,1.1969417329475451,2.996130465181373
218.0,5.852901284751989,0.95,0.005556,0.044444,305.49,89.5,39.428032321055085,5.8528012847519895,1164.3520614322354,15.179477115508385,0.9992998333090072,1.2168550551993605e-05,0.0006879981404408017,0.9499849662234013,0.005557690568059115,0.0444573432085396,15.68751330483801,0.6944878056819931,1.000000000313198,1.5195804908423058,3.7638672774503563
218.0,9.583460288785666,0.95,0.005556,0.044444,305.49,89.5,39.428032321055085,5.8528012847519895,1162.7779326783302,23.01777254410541,0.991159335162693,0.0001824589845510147,0.00865820585275609,0.6042625737697054,0.05069361539346269,0.34504381083683205,15.046950895507246,0.7187969612649524,1.0000000002331775,1.4474241377092907,3.6291996375278166
218.0,13.314019292819344,0.95,0.005556,0.044444,305.49,89.5,39.428032321055085,5.8528012847519895,1161.226415432614,30.594659457623873,0.9833719184984849,0.00041653476409779906,0.016211546737417336,0.4511204122421885,0.0823862936583913,0.46649329409942003,14.452759614733703,0.7419040661840619,1.0000000005669007,1.3866438043733265,3.5029042313676735
218.0,17.04457829685302,0.95,0.005556,0.044444,305.49,89.5,39.428032321055085,5.8528012847519895,1159.7242644577166,37.69474565241564,0.9761070656950596,0.0007422000801737333,0.023150734224766815,0.3652362360969093,0.11337875544381487,0.5213850084592757,13.91422424309063,0.7633835653840259,1.0000000002128377,1.3352694860325611,3.3875756398090426
218.0,20.775137300886698,0.95,0.005556,0.044444,305.49,89.5,39.428032321055085,5.8528012847519895,1158.3074366505045,44.05678961807706,0.9695761219055218,0.0011923509171769741,0.0292315271773012,0.3105447935554982,0.14809486130127156,0.5413603451432303,13.44221762818883,0.7826763139937952,1.0000000000391138,1.2932347824510935,3.284939292380131
218.0,24.505696304920377,0.95,0.005556,0.044444,305.49,89.5,39.428032321055085,5.8528012847519895,1157.0106260918633,49.442862139009385,0.9639651209234201,0.0017946818195675837,0.034240197257012266,0.272763055118664,0.18796069575674995,0.539276249124586,13.044789855896116,0.7992683328771222,1.000000000456788,1.260304775879272,3.195711835282705
218.0,28.236255308954053,0.95,0.005556,0.044444,305.49,89.5,39.428032321055085,5.8528012847519895,1155.8511375309208,53.753634428363185,0.9593368756234888,0.0025563645447120214,0.03810675983179913,0.24507552622330575,0.23202538120513114,0.5228990925715631,12.721436679255008,0.8130215455966436,1.0,1.235549551358802,3.119296856305149
218.0,31.966814312987733,0.95,0.005556,0.044444,305.49,89.5,39.428032321055085,5.8528012847519895,1154.8210374958908,57.07850712796858,0.9555937601395499,0.0034588360468479065,0.04094740381360225,0.22383135440861743,0.27780483968050856,0.498363805910874,12.461800068863774,0.8242120933989349,1.00000000029044,1.2172752223367422,3.0536302627199627
218.0,35.69737331702141,0.95,0.005556,0.044444,305.49,89.5,39.428032321055085,5.8528012847519895,1153.8961091306314,59.62172879669814,0.9525456767191998,0.004469344888780902,0.04298497839201935,0.20693415209011445,0.3227432907167338,0.4703225571931518,12.250781443240152,0.8333842335202313,1.0,1.2036517931182085,2.996099414196122
218.0,39.42793232105508,0.95,0.005556,0.044444,305.49,89.5,39.428032321055085,5.8528012847519895,1153.049791935572,61.59690167986997,0.9500007721211827,0.005555633179084633,0.04444359469973268,0.19311805665060022,0.3651370262808181,0.4417449170685815,12.074377677533336,0.8411170303083652,1.0,1.1931959731806079,2.944411362180937
219.0,6.105493859348456,0.95,0.005556,0.044444,305.49,89.5,39.42503005346767,6.105393859348456,1160.9633803585646,15.801556979724644,0.9992681666952382,1.2945287254648994e-05,0.0007188880175072633,0.9499856248125138,0.005557617321205288,0.044456757866280894,15.459965546097951,0.7001348791190815,1.0000000001282252,1.5079888995376478,3.6834705649824135
219.0,9.807653436472812,0.95,0.005556,0.044444,305.49,89.5,39.42503005346767,6.105393859348456,1159.3815040797099,23.565040806988268,0.9911915062625694,0.00018462562292934046,0.008623868114501408,0.6155886767706358,0.04916325246478189,0.3352480707645824,14.835319679164034,0.7240341657696391,1.0000000003480067,1.438061776085649,3.554879956892098
219.0,13.50981301359717,0.95,0.005556,0.044444,305.49,89.5,39.42503005346767,6.105393859348456,1157.8214969884486,31.074038994296057,0.983459172933247,0.00041966772528548454,0.01612115934146747,0.46328413294797904,0.08027196567979927,0.45644390137222174,14.255167144725686,0.7468357616543827,1.0000000007829692,1.3789943171856274,3.4340223863078805
219.0,17.211972590721526,0.95,0.005556,0.044444,305.49,89.5,39.42503005346767,6.105393859348456,1156.3093060815825,38.12087556035282,0.9762342514798632,0.0007453865765272052,0.02302036194360956,0.3767002368912006,0.11068282392336898,0.5126169391854304,13.728304596108746,0.7680659663191555,1.0000000004310017,1.3290439629979725,3.3234902455789412
219.0,20.914132167845885,0.95,0.005556,0.044444,305.49,89.5,39.42503005346767,6.105393859348456,1154.8799391040204,44.453126814803746,0.9697208284513252,0.0011942056994933717,0.029084965849181403,0.3211164014051459,0.14465060765319934,0.5342329909416547,13.265119878351118,0.7871799900027953,1.000000000289135,1.288014210786844,3.2247270005028215
219.0,24.61629174497024,0.95,0.005556,0.044444,305.49,89.5,39.42503005346767,6.105393859348456,1153.5676806742717,49.837465743439054,0.9641017027532918,0.0017939465240200002,0.03410435072268814,0.28251716213933986,0.18362712901628178,0.5338557088443784,12.873522971285615,0.8037212797377487,1.0,1.2557545142697468,3.138520701374298
219.0,28.3184513220946,0.95,0.005556,0.044444,305.49,89.5,39.42503005346767,6.105393859348456,1152.390632816628,54.169204643561784,0.9594451431927764,0.0025529450583073186,0.038001911748916345,0.254132411041053,0.22680501223151003,0.5190625767274369,12.553538816906064,0.817478785684476,1.0,1.2313518903885419,3.0643966347355986
219.0,32.02061089921896,0.95,0.005556,0.044444,305.49,89.5,39.42503005346767,6.105393859348456,1151.3424249916434,57.52547189678998,0.955664636495347,0.0034541931956703588,0.04088117030898259,0.2323019225659958,0.27185070467242667,0.49584737276157764,12.295767964640564,0.8287114204106266,1.000000000320927,1.2132715666462832,3.000505511627974
219.0,35.722770476343314,0.95,0.005556,0.044444,305.49,89.5,39.42503005346767,6.105393859348456,1150.400042200806,60.10021745188472,0.9525791283354647,0.004465828507401702,0.04295504315713371,0.2149081512112883,0.31627189845740555,0.46881995033130613,12.085933894293794,0.8379428517839101,1.0,1.199775925149553,2.9444315602315507
219.0,39.42493005346767,0.95,0.005556,0.044444,305.49,89.5,39.42503005346767,6.105393859348456,1149.5373576217069,62.10238154977726,0.9500007745808776,0.005555635320925346,0.04444359009819699,0.2006656487604844,0.3583488014967539,0.44098554974276166,11.910482908750161,0.8457283606061885,1.0,1.1894287527486047,2.8940098656490503
220.0,6.366316711398819,0.95,0.005556,0.044444,305.49,89.5,39.435618612390606,6.3662167113988195,1157.5539327956972,16.443517128144556,0.9992353702877596,1.3765831309161946e-05,0.0007508638809311391,0.9499862496243004,0.0055575478263205705,0.04445620254937899,15.233025584531203,0.7058519191475618,1.0000000000595104,1.4965577822334915,3.6056654136178174
220.0,10.040672478175685,0.95,0.005556,0.044444,305.49,89.5,39.435618612390606,6.3662167113988195,1155.9640246635938,24.134377425385864,0.9912215071850795,0.00018686420323905687,0.008591628611681529,0.6266472392977587,0.04767296759831938,0.3256797931039219,14.623811848483735,0.7293951337074361,1.0000000004465086,1.4287629756002787,3.4827714909443053
220.0,13.71502824495255,0.95,0.005556,0.044444,305.49,89.5,39.435618612390606,6.3662167113988195,1154.3952660459045,31.57743735333866,0.9835434819933296,0.0004229144754782024,0.016033603531192035,0.47536199125005657,0.0781888141063788,0.44644919464356464,14.057297838957858,0.7518595967320145,1.000000000779697,1.3714487840370233,3.367080126238276
220.0,17.389384011729415,0.95,0.005556,0.044444,305.49,89.5,39.435618612390606,6.3662167113988195,1152.87283069853,38.57241549762701,0.9763582516491432,0.0007487538983885856,0.02289299445246808,0.3881911912773462,0.10801929087121782,0.5037895178514359,13.541827909961185,0.7728513183296549,1.0000000005019916,1.3228149882620273,3.2611215606476525
220.0,21.063739778506278,0.95,0.005556,0.044444,305.49,89.5,39.435618612390606,6.3662167113988195,1151.4308046876831,44.87539498011222,0.96986286571543,0.001196334714852656,0.02894079956971725,0.3317759051476078,0.14124891377104054,0.5269751810813517,13.087319542022072,0.7918422950658993,1.0000000003528735,1.2828058834761313,3.1660718310987437
220.0,24.738095545283144,0.95,0.005556,0.044444,305.49,89.5,39.435618612390606,6.3662167113988195,1150.103041664556,50.25775229838772,0.9642367281102415,0.0017935664330573015,0.03396970545670116,0.29239177703963015,0.17934644066900124,0.5282617822913686,12.701525596466771,0.8083053887703215,1.0000000000390616,1.2511669118973003,3.0827827615933208
220.0,28.41245131206001,0.95,0.005556,0.044444,305.49,89.5,39.435618612390606,6.3662167113988195,1148.908363545222,54.610091640936176,0.9595529496681628,0.0025498838646509096,0.03789716646718621,0.26332730896958756,0.2216377263687176,0.5150349646616948,12.384939817267524,0.8220700548211219,1.0,1.227140256971434,3.010885016607851
220.0,32.08680707883687,0.95,0.005556,0.044444,305.49,89.5,39.435618612390606,6.3662167113988195,1147.8419093321393,57.99783279741282,0.9557356398304953,0.0034498178726648705,0.04081454229683982,0.24091999446583645,0.2659369999655749,0.4931430055685887,12.129063943967068,0.8333484327853171,1.0000000003512401,1.2092657713162749,2.948725237498879
220.0,35.76116284561374,0.95,0.005556,0.044444,305.49,89.5,39.435618612390606,6.3662167113988195,1146.8818801302632,60.60465882006818,0.9526127863701356,0.0044624427581811165,0.042924770871683234,0.22303481434404593,0.3098204635669188,0.4671447220890353,11.920422313796683,0.8426455442283861,1.0,1.1959158153928944,2.8940729447262057
220.0,39.4355186123906,0.95,0.005556,0.044444,305.49,89.5,39.435618612390606,6.3662167113988195,1146.0026207590088,62.634621265472354,0.9500007769837672,0.005555637504503841,0.04444358551172895,0.20836856146900182,0.35155815297136095,0.4400732855596372,11.745918442711318,0.8504805403107177,1.0,1.1856680911957378,2.8448865147922584
221.0,6.635545174052291,0.95,0.005556,0.044444,305.49,89.5,39.45974149137512,6.6354451740522915,1154.1231933418399,17.10585138721726,0.9992014121196898,1.4632404500174312e-05,0.000783955475809975,0.9499868426742464,0.005557481859471775,0.0444556754662818,15.006700849678824,0.7116475343377602,1.0000000004635528,1.4853739108977573,3.530377351417646
221.0,10.282666987088161,0.95,0.005556,0.044444,305.49,89.5,39.45974149137512,6.6354451740522915,1152.5249671377524,24.726206375770204,0.9912493405478698,0.00018917701001987014,0.008561482442110222,0.6374347735677073,0.04622288632606026,0.3163423401062324,14.412451855538935,0.7348515121403792,1.0000000004387053,1.419597679494915,3.4127938328321537
221.0,13.92978880012403,0.95,0.005556,0.044444,305.49,89.5,39.45974149137512,6.6354451740522915,1150.9471916538578,32.105219817337925,0.9836248690787981,0.0004262767839416846,0.015948854137260136,0.4873408145410883,0.07613809086879918,0.43652109459011246,13.859194789305329,0.757039858454332,1.000000000675731,1.3639189933865687,3.3020567967661254
221.0,17.5769106131599,0.95,0.005556,0.044444,305.49,89.5,39.45974149137512,6.6354451740522915,1149.4143006086013,39.049700063976275,0.9764790845028487,0.0007523022803054138,0.02276861321684594,0.3996959306476187,0.1053893006113673,0.49491476874101403,13.354845681459597,0.7777930382591777,1.000000000505555,1.3166469466177244,3.200416437616661
221.0,21.22403242619577,0.95,0.005556,0.044444,305.49,89.5,39.45974149137512,6.6354451740522915,1147.9594854333493,45.32393677175686,0.9700022172570504,0.0011987361724156921,0.028799046570533966,0.34251228724086485,0.1378905408406812,0.5195971719184541,12.90886956279667,0.7966181899961158,1.0000000003806564,1.2775647343955465,3.108927655857507
221.0,24.871154239231636,0.95,0.005556,0.044444,305.49,89.5,39.45974149137512,6.6354451740522915,1146.6161505017344,50.70408739523143,0.9643701424096232,0.0017935398673169492,0.03383631772305993,0.30237811454601304,0.17511949183024972,0.5225023936237373,12.528848002955137,0.8130305237383837,1.0000000001602531,1.2465668456738144,3.028455248158005
221.0,28.51827605226751,0.95,0.005556,0.044444,305.49,89.5,39.45974149137512,6.6354451740522915,1145.4037642328408,55.076657804524764,0.9596602348512325,0.0025471826951269584,0.0377925824536405,0.27265328596971256,0.21652525136485581,0.5108214626654317,12.215688082500302,0.8268037781640516,1.0,1.2229020211862083,2.958720768925123
221.0,32.165397865303376,0.95,0.005556,0.044444,305.49,89.5,39.45974149137512,6.6354451740522915,1144.3189204888895,58.49592273474159,0.9558067326316256,0.0034457147720577193,0.04074755259631662,0.24968008284174825,0.2600665603732738,0.49025335678497795,11.961736795707283,0.8381391499102592,1.000000000375612,1.2052570158506801,2.8982492639521804
221.0,35.81251967833925,0.95,0.005556,0.044444,305.49,89.5,39.45974149137512,6.6354451740522915,1143.3410473022425,61.13535559421811,0.9526466373983468,0.00445919158630029,0.042894171015352985,0.23130978538361963,0.3033925962512668,0.4652976183651135,11.75429941184529,0.8474889595727759,1.0,1.1920218298853515,2.8449843472803322
221.0,39.459641491375116,0.95,0.005556,0.044444,305.49,89.5,39.45974149137512,6.6354451740522915,1142.4449983628265,63.19390591153343,0.950000779326767,0.005555639729924643,0.04444358094330828,0.21622335313922603,0.34476899643989073,0.4390076504208833,11.5807360231031,0.8553638924994204,1.0,1.1818767806775017,2.797003073170176
222.0,6.913356235816177,0.95,0.005556,0.044444,305.49,89.5,39.497350400870964,6.913256235816177,1150.6706235468905,17.78906628623677,0.9991662592536439,1.5547336582462712e-05,0.0008181934097735323,0.9499874058423325,0.005557419211781644,0.0444551749458858,14.780998702622677,0.7175614230520786,1.000000000478635,1.4743036334165995,3.4574122176944786
222.0,10.533788920822264,0.95,0.005556,0.044444,305.49,89.5,39.497350400870964,6.913256235816177,1149.063790905911,25.340967175675463,0.9912750068636299,0.00019156644219480752,0.008533426694175181,0.6479488628011514,0.04481300756189336,0.30723812963695524,14.201266820678848,0.7404093330156472,1.0000000004277099,1.4105552952019955,3.3448698990707317
222.0,14.15422160582835,0.95,0.005556,0.044444,305.49,89.5,39.497350400870964,6.913256235816177,1147.4767295179006,32.657769715791055,0.9837033555923232,0.00042975655435834384,0.015866887853318405,0.4992081736112947,0.07412094271152893,0.42667088367717626,13.660899652320879,0.7622995398419349,1.0000000006229246,1.356480755408022,3.238889246588955
222.0,17.77465429083444,0.95,0.005556,0.044444,305.49,89.5,39.497350400870964,6.913256235816177,1145.9331648096304,39.553082768337205,0.976596767587372,0.0007560321431400913,0.022647200269487845,0.41120150044798925,0.10279396211995004,0.4860045374320607,13.167407797671288,0.7828554140032147,1.0000000005920897,1.3104640961039973,3.141323400128746
222.0,21.395086975840528,0.95,0.005556,0.044444,305.49,89.5,39.497350400870964,6.913256235816177,1144.465420203818,45.79911292623861,0.9701388680672405,0.0012014084799111373,0.028659723452848423,0.35331444844863064,0.1345762524923328,0.5121092990590366,12.729821433695525,0.8015349760609567,1.0000000003438927,1.272354925464882,3.0532497223450883
222.0,25.015519660846614,0.95,0.005556,0.044444,305.49,89.5,39.497350400870964,6.913256235816177,1143.1064354045361,51.17685469039099,0.9645018932270969,0.0017938651770100825,0.033704241595893004,0.3124671703960734,0.17094712662687656,0.51658570297705,12.355539296245507,0.8178937000689858,1.0000000002294631,1.2419793954195115,2.9754967022218533
222.0,28.635952345852704,0.95,0.005556,0.044444,305.49,89.5,39.497350400870964,6.913256235816177,1141.8762558822655,55.56928578839689,0.959766939168634,0.0025448431084640548,0.03768821772290196,0.2821031349028575,0.21146925628720928,0.5064276088099332,12.045830789955646,0.8316902345083961,1.000000000002167,1.2186888997029985,2.907863947938758
222.0,32.25638503085879,0.95,0.005556,0.044444,305.49,89.5,39.497350400870964,6.913256235816177,1140.7728746956736,59.0200969859698,0.9558778767504191,0.0034418884461823065,0.04068023480339849,0.25857641184600083,0.2542421597079604,0.4871814284460388,11.793833980349996,0.8430734794412275,1.0000000003878724,1.2012290987352652,2.8490386737099387
222.0,35.876817715864874,0.95,0.005556,0.044444,305.49,89.5,39.497350400870964,6.913256235816177,1139.776954320575,61.69263482790006,0.9526806675468221,0.004456078903383628,0.04286325354979428,0.2397284258503032,0.29699187374731617,0.46327970040238065,11.587611687817844,0.8524792517501787,1.0,1.1881519936507565,2.79712784808769
222.0,39.49725040087096,0.95,0.005556,0.044444,305.49,89.5,39.497350400870964,6.913256235816177,1138.8638935145932,63.78054442177003,0.95000078160674,0.005555641997276526,0.04444357639598357,0.22422630196259616,0.3379852732644211,0.4377884247729827,11.414985975730543,0.8604256560360746,1.0,1.1781090338116413,2.750322496513567
223.0,7.199928551494851,0.95,0.005556,0.044444,305.49,89.5,39.548404880042376,7.199828551494851,1147.1956713089248,18.493681636871248,0.9991298777291152,1.651307096211349e-05,0.0008536091999225991,0.949987940881749,0.0055573596884628046,0.04445469942978822,14.555926957372778,0.7235413705125417,1.0000000005413474,1.4634919435851632,3.3866758135549158
223.0,10.794192588000131,0.95,0.005556,0.044444,305.49,89.5,39.548404880042376,7.199828551494851,1145.5799415239842,25.979115408500093,0.9912985047573176,0.00019403501690671708,0.008507460225775669,0.6581880997406002,0.043443211656581056,0.2983686886028188,13.990283110686864,0.7460958989236062,1.000000000536209,1.4015967224897037,3.2789258023174126
223.0,14.388456624505412,0.95,0.005556,0.044444,305.49,89.5,39.548404880042376,7.199828551494851,1143.983321383983,33.23548875148761,0.9837789609260718,0.0004333558282061312,0.01578768324572212,0.5109524105534838,0.07213840850394021,0.41690918094257595,13.462452732374905,0.7677243523196502,1.000000000605971,1.3490940878742879,3.177469581983789
223.0,17.982720661010692,0.95,0.005556,0.044444,305.49,89.5,39.548404880042376,7.199828551494851,1142.428858197323,40.08293619107196,0.9767113170912084,0.000759944105898297,0.02252873880289334,0.4226952084066691,0.10023434345546528,0.47707044813786564,12.979564661167787,0.788047237077133,1.0000000005481908,1.3043299835085187,3.0837925737741982
223.0,21.57698469751597,0.95,0.005556,0.044444,305.49,89.5,39.548404880042376,7.199828551494851,1140.9480340425227,46.3013026359717,0.9702728044028709,0.001204350245517505,0.028522845351611703,0.3641712541470654,0.13130680720942126,0.5045219386435135,12.5502252834398,0.8066076541978703,1.0000000003124005,1.267134378685926,2.9989946181970453
223.0,25.17124873402125,0.95,0.005556,0.044444,305.49,89.5,39.548404880042376,7.199828551494851,1139.5733107224924,51.67645619141677,0.9646319302279258,0.0017945407541976408,0.033573529017876566,0.32264975612152635,0.16683016809911663,0.510520075779357,12.18164743208267,0.8229005921427891,1.0000000002809695,1.23735856608729,2.923866936832975
223.0,28.765512770526534,0.95,0.005556,0.044444,305.49,89.5,39.548404880042376,7.199828551494851,1138.325245336024,56.08837864538497,0.9598730037364237,0.0025428665000071693,0.03758412976356907,0.2916694003269383,0.20647134824677318,0.5018592514262885,11.875413967936284,0.8367092803926611,1.0000000000776825,1.2144434099930934,2.858275865746695
223.0,32.359776807031814,0.95,0.005556,0.044444,305.49,89.5,39.548404880042376,7.199828551494851,1137.2031737863488,59.57073330199554,0.9559490334556424,0.003438343300825404,0.0406126232435322,0.2676029345940612,0.24846650434140263,0.4839305610645361,11.625401703412686,0.8481447078331321,1.0000000004034604,1.1972224384514851,2.801055776990124
223.0,35.95404084353709,0.95,0.005556,0.044444,305.49,89.5,39.548404880042376,7.199828551494851,1136.1889972201,62.27684593131961,0.9527148622601681,0.004453108624669696,0.04283202911516223,0.24828581621839316,0.2906218512567647,0.46109233252484216,11.420408993703553,0.8576321117092243,1.0,1.1842576675979384,2.750466643871278
223.0,39.54830488004237,0.95,0.005556,0.044444,305.49,89.5,39.548404880042376,7.199828551494851,1135.2586946699353,64.39486965920581,0.9500007838205979,0.0055556443065853545,0.044443571872816584,0.2323734146232405,0.33121094097371345,0.4364156444030461,11.248717284306515,0.8656360909057768,1.0,1.1743113120484854,2.704808899602471
224.0,7.495442455228045,0.95,0.005556,0.044444,305.49,89.5,39.61287192906484,7.495342455228045,1143.6977702386507,19.22023114657641,0.9990922325063344,1.7532170736418108e-05,0.0008902353229291196,0.9499884494278865,0.0055573031078196,0.044454247464293974,14.331493431495772,0.7296267056841992,1.0,1.452794539434117,3.318082941854854
224.0,11.064034618987689,0.95,0.005556,0.044444,305.49,89.5,39.61287192906484,7.495342455228045,1142.0728500606172,26.641123204860072,0.991319830953618,0.00019658537503096826,0.008483583671351169,0.6681520140021179,0.04211327003991666,0.2897347159579653,13.779526301587474,0.7518697174188695,1.0,1.3928002011243898,3.2148906549156457
224.0,14.632626782747332,0.95,0.005556,0.044444,305.49,89.5,39.61287192906484,7.495342455228045,1140.466394389551,33.83879737593189,0.9838517024453436,0.00043707678858952376,0.015711220766066854,0.522562659296322,0.07019141762144351,0.4072459230822345,13.263893125569336,0.7732414082586786,1.0000000005980578,1.341760816590502,3.1177398737941058
224.0,18.201218946506977,0.95,0.005556,0.044444,305.49,89.5,39.61287192906484,7.495342455228045,1138.9008015691747,40.63965298135423,0.9768227498276525,0.0007640389384813601,0.022413211233866127,0.43416468963317056,0.09771145525037479,0.46812385511645466,12.791359177158919,0.7933804451346574,1.0000000005493728,1.298215325184609,3.0277757607317546
224.0,21.76981111026662,0.95,0.005556,0.044444,305.49,89.5,39.61287192906484,7.495342455228045,1137.4067374909198,46.830903972342554,0.9704040136239264,0.0012075602798731272,0.028388426096200528,0.375071579888228,0.12808295103634887,0.49684546907542326,12.370129941284189,0.8117938567147689,1.0000000003557012,1.2619172671465688,2.9461202406441336
224.0,25.338403274026263,0.95,0.005556,0.044444,305.49,89.5,39.61287192906484,7.495342455228045,1136.0161762531475,52.203312601708426,0.9647602050877334,0.0017955650448034607,0.03344422986746305,0.33291653445950287,0.16276941406162204,0.5043140514788751,12.007219271380336,0.8280526396141525,1.0000000003700513,1.232774535322345,2.8735270031277027
224.0,28.906995437785906,0.95,0.005556,0.044444,305.49,89.5,39.61287192906484,7.495342455228045,1134.7501245956,56.634360019261834,0.9599783704156314,0.0025412541117621683,0.037480375472606374,0.30134440441551374,0.20153306922238381,0.49712252636210236,11.704482561556729,0.8418803374700282,1.0000000002265652,1.2102235741506016,2.8099190553621782
224.0,32.47558760154555,0.95,0.005556,0.044444,305.49,89.5,39.61287192906484,7.495342455228045,1133.6092044994027,60.14823206841819,0.9560201634844361,0.0034350835915445397,0.040544752924019295,0.27675335192793155,0.24274222700616294,0.4805044210659054,11.456484957880159,0.8533796669686006,1.0000000001233822,1.1931904020531974,2.7542640603279853
224.0,36.044179765305195,0.95,0.005556,0.044444,305.49,89.5,39.61287192906484,7.495342455228045,1132.5765568723177,62.88836291500812,0.9527492065548826,0.004450284616040861,0.04280050882907652,0.25697678069889496,0.28428603345681164,0.45873718584429335,11.252735396825068,0.8629197729406948,1.0000000000948317,1.1803848287449052,2.7049651620327295
224.0,39.612771929064834,0.95,0.005556,0.044444,305.49,89.5,39.61287192906484,7.495342455228045,1131.6287749330154,65.0372385612897,0.9500007859652138,0.005555646657856109,0.04444356737693021,0.2406604360641803,0.32444996363320855,0.4348896003026111,11.081977664819641,0.8709878823842204,1.0000000000823779,1.1705427401355453,2.6604275252580716
225.0,7.800079975724785,0.95,0.005556,0.044444,305.49,89.5,39.69072566032201,7.799979975724785,1140.1763389896926,19.9692630681232,0.9990532874064608,1.8607325117787892e-05,0.0009281052684213642,0.9499889330122077,0.005557249299697824,0.044453817688094484,14.107706409375018,0.7358155832356573,1.0,1.4423148299840118,3.2515523737030856
225.0,11.343473940680031,0.95,0.005556,0.044444,305.49,89.5,39.69072566032201,7.799979975724785,1138.541932423132,27.327479768432635,0.9913389802592257,0.00019922028707338612,0.008461799453700845,0.6778409988716528,0.04082285483755584,0.28133614629079134,13.569021588034138,0.7577803144474956,1.0,1.3840572563696472,3.1527112113203346
225.0,14.886867905635278,0.95,0.005556,0.044444,305.49,89.5,39.69072566032201,7.799979975724785,1136.9253603798659,34.46813521457727,0.9839215954684786,0.0004409217645449206,0.01563748276697656,0.5340288590524249,0.0682807893341437,0.3976903516134314,13.065258706006786,0.7789028263336754,1.0000000005681016,1.3345170206338233,3.0596443101767914
225.0,18.430261870590527,0.95,0.005556,0.044444,305.49,89.5,39.69072566032201,7.799979975724785,1135.3483999149516,41.22364533542168,0.9769310800161917,0.0007683176356747209,0.022300602348133584,0.4455979274053175,0.09522625852801918,0.4591758140666633,12.602838862666527,0.79884756646466,1.0000000005893834,1.2921229375331569,2.973226219307665
225.0,21.97365583554577,0.95,0.005556,0.044444,305.49,89.5,39.69072566032201,7.799979975724785,1133.840925871028,47.388334355967935,0.9705324840332611,0.0012110375983309673,0.028256478368407945,0.38600435585250187,0.12490541064881852,0.4890902334986796,12.189582991962123,0.8171490374257203,1.000000000464223,1.2567252913410611,2.8945857678456077
225.0,25.51704980050102,0.95,0.005556,0.044444,305.49,89.5,39.69072566032201,7.799979975724785,1132.4344165230773,52.75786372400614,0.9648866714052726,0.0017969365604031341,0.0333163920343243,0.34325805511609253,0.15876563297914836,0.4979763119047591,11.832300623159547,0.8333596121065711,1.0000000004700975,1.2281646071291807,2.8244391557847504
225.0,29.060443765456267,0.95,0.005556,0.044444,305.49,89.5,39.69072566032201,7.799979975724785,1131.1502701043357,57.207674400687594,0.9600829818589633,0.00254000704313706,0.03737701109789953,0.3111202738199979,0.19665589300719663,0.4922238331728055,11.53308048945883,0.8472024962792312,1.0000000003491143,1.2059856904749482,2.762757234368041
225.0,32.60383773041151,0.95,0.005556,0.044444,305.49,89.5,39.69072566032201,7.799979975724785,1129.990337746664,60.75301652676785,0.956091227092453,0.003432113420975213,0.04047665948657175,0.2860211322843929,0.2370718808714415,0.4769069868441656,11.28712773550996,0.8587628155240289,1.0000000002254479,1.1891914812092104,2.708628219953963
225.0,36.147231695366756,0.95,0.005556,0.044444,305.49,89.5,39.69072566032201,7.799979975724785,1128.9389981206484,63.52758270020756,0.9527836847846521,0.004447610735004524,0.04276870448034336,0.2657958914009555,0.2779878835301447,0.4562162250688998,11.084637672958978,0.8683773751301239,1.0000000001563925,1.1764958933458567,2.6605888924890544
225.0,39.690625660322006,0.95,0.005556,0.044444,305.49,89.5,39.69072566032201,7.799979975724785,1127.9734912946533,65.70803234888255,0.9500007880374366,0.0055556490510647065,0.04444356291149869,0.2490828603075318,0.31770630210252443,0.43321083758994383,10.914813622063566,0.8765112461456767,1.0000000001160212,1.1667535452343856,2.61714470979089
