temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.347902690780806,0.99,3.2e-05,0.0,0.0,0.001324,0.0,0.0,0.004795,0.0,0.0,0.0,0.003849,0.0,0.0,309.04,83.07,0.6471654154801967,0.028264146993870302,4.022924830485657,2.3478026907808056,1217.6524287391273,6.438473327702848,0.9727150681430337,1.8801815776136577e-08,0.0,0.0,1.701416690791494e-05,0.0,0.0,4.1775369390574964e-05,0.0,0.0,0.0,0.027226123518851834,0.0,0.0,0.9900046897348144,3.200867711482874e-05,0.0,0.0,0.0013243546104210343,0.0,0.0,0.004796289641360183,0.0,0.0,0.0,0.0038426573362895767,0.0,0.0,20.262215570600333,0.603633093823008,1.0000000009639407,1.7693231622085184,0.0,0.0,6.175404721930204,0.0,0.0,5.698409684261364,0.0,0.0,0.0,1.0000000001522111,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,2.5340051507480115,0.99,3.2e-05,0.0,0.0,0.001324,0.0,0.0,0.004795,0.0,0.0,0.0,0.003849,0.0,0.0,309.04,83.07,0.6471654154801967,0.030504455889587237,4.022924830485657,2.3478026907808056,1221.1790871318856,6.8089037071338065,0.995175514119349,2.110576093666065e-07,0.0,0.0,0.00017119592879851842,0.0,0.0,0.0004481343031393194,0.0,0.0,0.0,0.004204944591103806,0.0,0.0,0.9419392142250181,0.00032719802574543915,0.0,0.0,0.01202915280779687,0.0,0.0,0.04516080255252329,0.0,0.0,0.0,0.0005436323889161205,0.0,0.0,19.899623015666922,0.6064056205143651,1.0000000008366416,1.7548939014931435,0.0,0.0,5.938522683558006,0.0,0.0,5.37226049751076,0.0,0.0,0.0,1.000000000158375,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,2.720107610715217,0.99,3.2e-05,0.0,0.0,0.001324,0.0,0.0,0.004795,0.0,0.0,0.0,0.003849,0.0,0.0,309.04,83.07,0.6471654154801967,0.03274476478530417,4.022924830485657,2.3478026907808056,1220.6258396522355,7.115476097439916,0.9946319386612028,5.406853362846648e-07,0.0,0.0,0.00036743699262356674,0.0,0.0,0.0010094210899791337,0.0,0.0,0.0,0.0039906625708581766,0.0,0.0,0.8799426747048174,0.0007794900426701506,0.0,0.0,0.024052445639828002,0.0,0.0,0.09474236761530376,0.0,0.0,0.0,0.0004830219973807904,0.0,0.0,19.81452645718976,0.6090202650685165,1.000000000845876,1.747121087423194,0.0,0.0,5.8991229050357905,0.0,0.0,5.3313648907051805,0.0,0.0,0.0,1.0000000001633345,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,2.906210070682423,0.99,3.2e-05,0.0,0.0,0.001324,0.0,0.0,0.004795,0.0,0.0,0.0,0.003849,0.0,0.0,309.04,83.07,0.6471654154801967,0.034985073681021106,4.022924830485657,2.3478026907808056,1220.0564252889842,7.4233517337665855,0.9939387291094046,9.841568647902926e-07,0.0,0.0,0.0005490793631190401,0.0,0.0,0.0015806566433577119,0.0,0.0,0.0,0.0039305507272537595,0.0,0.0,0.8257155912736207,0.0013256709555504768,0.0,0.0,0.0336459432217056,0.0,0.0,0.1388652757467257,0.0,0.0,0.0,0.0004475188023973555,0.0,0.0,19.73242293516623,0.6116198173151126,1.0000000008581724,1.7396461028976362,0.0,0.0,5.861486149618844,0.0,0.0,5.293012570313172,0.0,0.0,0.0,1.0000000001698586,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.092312530649629,0.99,3.2e-05,0.0,0.0,0.001324,0.0,0.0,0.004795,0.0,0.0,0.0,0.003849,0.0,0.0,309.04,83.07,0.6471654154801967,0.03722538257673804,4.022924830485657,2.3478026907808056,1219.4925712134998,7.732286447952932,0.993221160307122,1.6084139155854072e-06,0.0,0.0,0.0007168670572911386,0.0,0.0,0.002159265260061705,0.0,0.0,0.0,0.003901098961609773,0.0,0.0,0.7779630611009546,0.0020325644759059255,0.0,0.0,0.0412892915106807,0.0,0.0,0.17829556275397135,0.0,0.0,0.0,0.0004195201584873495,0.0,0.0,19.65187494850274,0.6141705613859977,1.0000000008722607,1.7322835048991025,0.0,0.0,5.824609478769771,0.0,0.0,5.2557291627752285,0.0,0.0,0.0,1.0000000001783167,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.2784149906168345,0.99,3.2e-05,0.0,0.0,0.001324,0.0,0.0,0.004795,0.0,0.0,0.0,0.003849,0.0,0.0,309.04,83.07,0.6471654154801967,0.039465691472454975,4.022924830485657,2.3478026907808056,1218.9384340967897,8.04133348337875,0.9925004549390982,2.5454648239793577e-06,0.0,0.0,0.0008715594025567002,0.0,0.0,0.0027424988056226327,0.0,0.0,0.0,0.0038829413878985358,0.0,0.0,0.7356046865440354,0.0030286929584046264,0.0,0.0,0.04735513049831853,0.0,0.0,0.21361567360937775,0.0,0.0,0.0,0.0003958163898635445,0.0,0.0,19.57280038437766,0.6166856446868786,1.000000000890425,1.7250384247652568,0.0,0.0,5.7884263031884675,0.0,0.0,5.219357778853221,0.0,0.0,0.0,1.0000000001896934,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.46451745058404,0.99,3.2e-05,0.0,0.0,0.001324,0.0,0.0,0.004795,0.0,0.0,0.0,0.003849,0.0,0.0,309.04,83.07,0.6471654154801967,0.04170600036817191,4.022924830485657,2.3478026907808056,1218.397697174319,8.348477987931986,0.9917866889399068,4.08994524425929e-06,0.0,0.0,0.0010134607873152515,0.0,0.0,0.0033255205264185014,0.0,0.0,0.0,0.00387023980111517,0.0,0.0,0.69778126833358,0.004596779363266357,0.0,0.0,0.0521136885890829,0.0,0.0,0.24513310160722174,0.0,0.0,0.0,0.00037516210684909165,0.0,0.0,19.495526723697918,0.6191473358248815,1.0000000009142882,1.7180197207190575,0.0,0.0,5.753101082767383,0.0,0.0,5.184019255157797,0.0,0.0,0.0,1.0000000002042935,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.650619910551246,0.99,3.2e-05,0.0,0.0,0.001324,0.0,0.0,0.004795,0.0,0.0,0.0,0.003849,0.0,0.0,309.04,83.07,0.6471654154801967,0.043946309263888844,4.022924830485657,2.3478026907808056,1217.8790357333125,8.648578397148933,0.9910938095640763,7.024747057136069e-06,0.0,0.0,0.001141597707961152,0.0,0.0,0.003896858020775736,0.0,0.0,0.0,0.0038607099601297382,0.0,0.0,0.6638061019840745,0.007480074490230619,0.0,0.0,0.05571967965145726,0.0,0.0,0.27263726687789425,0.0,0.0,0.0,0.0003568769963434163,0.0,0.0,19.421157521742725,0.6215209228582304,1.000000000940791,1.7113413456029183,0.0,0.0,5.71917789560146,0.0,0.0,5.150215522424642,0.0,0.0,0.0,1.0000000002214982,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.8367223705184514,0.99,3.2e-05,0.0,0.0,0.001324,0.0,0.0,0.004795,0.0,0.0,0.0,0.003849,0.0,0.0,309.04,83.07,0.6471654154801967,0.04618661815960578,4.022924830485657,2.3478026907808056,1217.4108873881366,8.925238328792833,0.9904610252425335,1.3888581508462263e-05,0.0,0.0,0.0012506517894170903,0.0,0.0,0.004420901966230507,0.0,0.0,0.0,0.003853532420310243,0.0,0.0,0.6331264546058252,0.014051809617518484,0.0,0.0,0.058101880133381904,0.0,0.0,0.2943793422858797,0.0,0.0,0.0,0.00034051335739472636,0.0,0.0,19.35343773986708,0.6236957872385247,1.0000000009755292,1.7052370179027028,0.0,0.0,5.6884701605975465,0.0,0.0,5.119857350114125,0.0,0.0,0.0,1.000000000239106,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
205.0,3.0337100405525783,0.99,3.2e-05,0.0,0.0,0.001324,0.0,0.0,0.004795,0.0,0.0,0.0,0.003849,0.0,0.0,309.04,83.07,0.6633445508672016,0.036519923444716246,4.788526537040174,3.033610040552578,1203.0137685363793,8.18612705124735,0.9785825634275297,2.7224185702704918e-08,0.0,0.0,2.1692395601694972e-05,0.0,0.0,5.1702989221796275e-05,0.0,0.0,0.0,0.021344013963461177,0.0,0.0,0.9900041085849842,3.2011505460597845e-05,0.0,0.0,0.0013244686377221582,0.0,0.0,0.0047967068839183166,0.0,0.0,0.0,0.0038427043879147543,0.0,0.0,18.990101957595748,0.6261948313777076,1.0000000002561578,1.693428728970657,0.0,0.0,5.286374743536659,0.0,0.0,5.075657738683084,0.0,0.0,0.0,1.0,0.0,0.0,18.736332948920182,1206.7952327215985,8.323997326113064,309.1473760575555,3.0713819419222324
