temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.492091703490043,0.9616520000000001,0.028303000000000002,0.009640000000000001,0.00019700000000000002,3.4000000000000007e-05,0.0,0.0,0.00017400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,307.0,92.96,0.6514657980456026,0.026808215398989275,138.8197600757245,2.4919917034900427,1222.3420796822847,6.647442813361634,0.9999392124408074,1.7982540470763438e-05,3.930767606816285e-05,1.304493171796654e-06,4.780441511476141e-07,0.0,0.0,1.7148053307511022e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.961614993643029,0.028330338774131256,0.009649279512000414,0.00019718914873456707,3.403240051665873e-05,0.0,0.0,0.00017416652158797364,0.0,0.0,0.0,0.0,0.0,0.0,19.901933077450057,0.60480779891219,1.0000000005110414,1.758327289645356,6.3744011594448295,5.6833788137108,5.928107610640104,0.0,0.0,5.346493871737331,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,17.63959930040498,0.9616520000000001,0.028303000000000002,0.009640000000000001,0.00019700000000000002,3.4000000000000007e-05,0.0,0.0,0.00017400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,307.0,92.96,0.6514657980456026,0.18975472569282467,138.8197600757245,2.4919917034900427,1218.4080467484168,13.69724506033851,0.9925627612613198,0.003017420280851331,0.0041714976272591376,0.00010938504536010656,2.4876438103336653e-05,0.0,0.0,0.00011405934710633735,0.0,0.0,0.0,0.0,0.0,0.0,0.15605562985608187,0.6872958687463563,0.15216012832554077,0.00248042126004336,0.00027177830266292025,0.0,0.0,0.0017361735093149083,0.0,0.0,0.0,0.0,0.0,0.0,18.618499111259826,0.6580646578395722,1.0000000013208146,1.6429482592349616,5.659923927278479,5.288842629317994,5.479958758212518,0.0,0.0,4.869038040396518,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,32.78710689731992,0.9616520000000001,0.028303000000000002,0.009640000000000001,0.00019700000000000002,3.4000000000000007e-05,0.0,0.0,0.00017400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,307.0,92.96,0.6514657980456026,0.35270123598666014,138.8197600757245,2.4919917034900427,1215.8133155128342,18.687248938915754,0.9871793342254046,0.006279525198850989,0.006220607936432709,0.0001476748279999207,2.9569288019720898e-05,0.0,0.0,0.0001432885232919931,0.0,0.0,0.0,0.0,0.0,0.0,0.09397143974324014,0.7768864903686925,0.12586600288991018,0.0018735750978101358,0.00018460102317926125,0.0,0.0,0.0012178908771679016,0.0,0.0,0.0,0.0,0.0,0.0,17.710677439338564,0.6982914269972015,1.0000000015138248,1.5611032946929218,5.1679270583464,5.014541676040317,5.182655693972826,0.0,0.0,4.552434211187979,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,47.93461449423486,0.9616520000000001,0.028303000000000002,0.009640000000000001,0.00019700000000000002,3.4000000000000007e-05,0.0,0.0,0.00017400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,307.0,92.96,0.6514657980456026,0.5156477462804955,138.8197600757245,2.4919917034900427,1213.8192744286014,22.807015369579155,0.9826684368934228,0.009593081475952978,0.007384777322167006,0.00016629846241384474,3.144695736282765e-05,0.0,0.0,0.00015595888868067347,0.0,0.0,0.0,0.0,0.0,0.0,0.07137538253873406,0.820873265884483,0.10517341641234397,0.0014975468610912044,0.00014214935827526186,0.0,0.0,0.0009382389450725046,0.0,0.0,0.0,0.0,0.0,0.0,16.974951838328767,0.7317278705159098,1.0000000005354222,1.496017078512586,4.784093899438161,4.801317825189568,4.956881541494499,0.0,0.0,4.310583981373574,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,63.0821220911498,0.9616520000000001,0.028303000000000002,0.009640000000000001,0.00019700000000000002,3.4000000000000007e-05,0.0,0.0,0.00017400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,307.0,92.96,0.6514657980456026,0.6785942565743309,138.8197600757245,2.4919917034900427,1212.1571693486767,26.513311213856795,0.9786255070350001,0.012881047384537036,0.008121143406606213,0.00017707189724928577,3.2425511060720526e-05,0.0,0.0,0.0001628047655467831,0.0,0.0,0.0,0.0,0.0,0.0,0.05992544250229256,0.8476024066081178,0.09033006154529677,0.0012556910208837804,0.00011764555940661576,0.0,0.0,0.0007687527640023171,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,78.22962968806475,0.9616520000000001,0.028303000000000002,0.009640000000000001,0.00019700000000000002,3.4000000000000007e-05,0.0,0.0,0.00017400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,307.0,92.96,0.6514657980456026,0.8415407668681665,138.8197600757245,2.4919917034900427,1210.7122530981396,29.99776245181882,0.9748794253112832,0.016112579987845876,0.008623990641545952,0.00018400790468308794,3.301221990809009e-05,0.0,0.0,0.00016698393473361315,0.0,0.0,0.0,0.0,0.0,0.0,0.053185920338107824,0.8655470454021381,0.07942002272197213,0.001089303499841388,0.0001018412228039561,0.0,0.0,0.0006558668151366808,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,93.37713728497968,0.9616520000000001,0.028303000000000002,0.009640000000000001,0.00019700000000000002,3.4000000000000007e-05,0.0,0.0,0.00017400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,307.0,92.96,0.6514657980456026,1.0044872771620017,138.8197600757245,2.4919917034900427,1209.4278355814968,33.34941679770612,0.9713467309559333,0.01927442454916056,0.00898690708937519,0.0001888056943687292,3.3395966908831296e-05,0.0,0.0,0.0001697357442533943,0.0,0.0,0.0,0.0,0.0,0.0,0.04888070148527464,0.8783549071091165,0.07112953145697506,0.0009685043383338045,9.087048681165189e-05,0.0,0.0,0.0005754851234882401,0.0,0.0,0.0,0.0,0.0,0.0,15.250973735026157,0.8104827516542671,1.0000000008080285,1.3533693420936939,3.96193719462943,4.249952726882472,4.475832311142502,0.0,0.0,3.792366606042041,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,108.52464488189463,0.9616520000000001,0.028303000000000002,0.009640000000000001,0.00019700000000000002,3.4000000000000007e-05,0.0,0.0,0.00017400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,307.0,92.96,0.6514657980456026,1.1674337874558374,138.8197600757245,2.4919917034900427,1208.2721922233327,36.61234059247961,0.9679815985202217,0.022360974960599776,0.009259825226223756,0.0001922988249423721,3.366231933238366e-05,0.0,0.0,0.00017164014868014058,0.0,0.0,0.0,0.0,0.0,0.0,0.04599661072056118,0.8878910502022308,0.06463702380240752,0.0008770836204240615,8.284972122174393e-05,0.0,0.0,0.0005153819331548756,0.0,0.0,0.0,0.0,0.0,0.0,14.775398602739548,0.8320981517754795,1.0000000007783438,1.3170557338092401,3.7573458698985247,4.032113432646421,4.353238748357884,0.0,0.0,3.6603245120611714,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,123.67215247880956,0.9616520000000001,0.028303000000000002,0.009640000000000001,0.00019700000000000002,3.4000000000000007e-05,0.0,0.0,0.00017400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,307.0,92.96,0.6514657980456026,1.3303802977496726,138.8197600757245,2.4919917034900427,1207.2255801769434,39.8086813148865,0.9647562547341592,0.02537034702729594,0.009471598761930825,0.00019494117142091944,3.385536614923752e-05,0.0,0.0,0.0001730029390440081,0.0,0.0,0.0,0.0,0.0,0.0,0.044012332368607104,0.8952159725526156,0.05942059771643577,0.0008056042979102701,7.675478983134905e-05,0.0,0.0,0.0004687382745999283,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,138.8196600757245,0.9616520000000001,0.028303000000000002,0.009640000000000001,0.00019700000000000002,3.4000000000000007e-05,0.0,0.0,0.00017400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,307.0,92.96,0.6514657980456026,1.493326808043508,138.8197600757245,2.4919917034900427,1206.2745411381895,42.949047380619106,0.9616523884135452,0.028302631173397017,0.009639980770896771,0.00019699976702780637,3.399998394738781e-05,0.0,0.0,0.00017399989118584754,0.0,0.0,0.0,0.0,0.0,0.0,0.04263112491318319,0.9009794337710547,0.05513776262326823,0.0007482328597008661,7.19819032728384e-05,0.0,0.0,0.00043146392952002224,0.0,0.0,0.0,0.0,0.0,0.0,13.928075337561946,0.8705654354603602,1.0000000007099759,1.2560432859385513,3.4182894030076105,3.666934205618093,4.144436262932656,0.0,0.0,3.4353224965965072,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
