temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.4100875501652004,0.95000095000095,0.0,0.0,0.01739001739001739,0.023155023155023154,0.0,0.0,0.0,0.0,0.0,0.0,0.009454009454009454,0.0,0.0,306.95,85.1,0.6515719172503666,0.02832065276339836,8.894272504693195,2.4099875501652,1212.642421050798,6.508806462497348,0.9566457109093047,0.0,0.0,0.00015244736574696686,0.0006770514140900903,0.0,0.0,0.0,0.0,0.0,0.0,0.042524790310858415,0.0,0.0,0.9499992301474065,0.0,0.0,0.017394478964526332,0.023160841094883058,0.0,0.0,0.0,0.0,0.0,0.0,0.009445449793184062,0.0,0.0,20.31294604852749,0.6048141001217487,1.0000000002822942,0.0,0.0,4.818839395189445,3.959245665778798,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000117684,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.1305414340016444,0.95000095000095,0.0,0.0,0.01739001739001739,0.023155023155023154,0.0,0.0,0.0,0.0,0.0,0.0,0.009454009454009454,0.0,0.0,306.95,85.1,0.6515719172503666,0.03678662084608278,8.894272504693195,2.4099875501652,1214.4968198860038,7.848139584697175,0.9829113147945185,0.0,0.0,0.0012920116638681556,0.005026572430618458,0.0,0.0,0.0,0.0,0.0,0.0,0.010770101110994775,0.0,0.0,0.7609207989386283,0.0,0.0,0.10987800327515837,0.1273085390153561,0.0,0.0,0.0,0.0,0.0,0.0,0.0018926587708570364,0.0,0.0,19.589642340382543,0.6170439850366158,1.000000000647163,0.0,0.0,4.531155146346284,3.6699524463161515,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000140871,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.850995317838088,0.95000095000095,0.0,0.0,0.01739001739001739,0.023155023155023154,0.0,0.0,0.0,0.0,0.0,0.0,0.009454009454009454,0.0,0.0,306.95,85.1,0.6515719172503666,0.04525258892876719,8.894272504693195,2.4099875501652,1210.0219006010154,9.196728028052178,0.9780288828731194,0.0,0.0,0.0027378128861495566,0.009095844323877186,0.0,0.0,0.0,0.0,0.0,0.0,0.01013745991685387,0.0,0.0,0.6229144618417817,0.0,0.0,0.18838151136918552,0.18722589671014897,0.0,0.0,0.0,0.0,0.0,0.0,0.0014781300788839294,0.0,0.0,19.204181322922576,0.6283312714298618,1.0000000005582201,0.0,0.0,4.401707359254624,3.5551870225497617,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000889095,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.571449201674532,0.95000095000095,0.0,0.0,0.01739001739001739,0.023155023155023154,0.0,0.0,0.0,0.0,0.0,0.0,0.009454009454009454,0.0,0.0,306.95,85.1,0.6515719172503666,0.05371855701145161,8.894272504693195,2.4099875501652,1206.1509100998787,10.631902989256371,0.973199262214269,0.0,0.0,0.004393933236330573,0.012501000436180012,0.0,0.0,0.0,0.0,0.0,0.0,0.009905804113220344,0.0,0.0,0.5282647718121413,0.0,0.0,0.25365370812736354,0.21684095954835836,0.0,0.0,0.0,0.0,0.0,0.0,0.0012405605121368487,0.0,0.0,18.855731100118845,0.6387102520647077,1.0000000003973704,0.0,0.0,4.2886976869088045,3.456037148544784,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000061219,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.291903085510976,0.95000095000095,0.0,0.0,0.01739001739001739,0.023155023155023154,0.0,0.0,0.0,0.0,0.0,0.0,0.009454009454009454,0.0,0.0,306.95,85.1,0.6515719172503666,0.06218452509413603,8.894272504693195,2.4099875501652,1202.8878838313194,12.146995070294036,0.9686886434417876,0.0,0.0,0.00623997424873668,0.015298253877237633,0.0,0.0,0.0,0.0,0.0,0.0,0.009773128432237961,0.0,0.0,0.4594486980880325,0.0,0.0,0.31007882830173145,0.22939534244212834,0.0,0.0,0.0,0.0,0.0,0.0,0.0010771311681076119,0.0,0.0,18.536951962928057,0.6483402462942032,1.0000000003440348,0.0,0.0,4.189129823049794,3.3687707662812127,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000660005,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,6.01235696934742,0.95000095000095,0.0,0.0,0.01739001739001739,0.023155023155023154,0.0,0.0,0.0,0.0,0.0,0.0,0.009454009454009454,0.0,0.0,306.95,85.1,0.6515719172503666,0.07065049317682044,8.894272504693195,2.4099875501652,1200.155446498508,13.731929117634188,0.9644970184784328,0.0,0.0,0.00824882235027939,0.017573199001102664,0.0,0.0,0.0,0.0,0.0,0.0,0.009680960170185037,0.0,0.0,0.40721074090360393,0.0,0.0,0.3596725593582909,0.23216062383615396,0.0,0.0,0.0,0.0,0.0,0.0,0.0009560759019511395,0.0,0.0,18.24248697891616,0.6573606103983103,1.00000000067677,0.0,0.0,4.10000732586218,3.290998831243582,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000002432738,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,6.732810853183863,0.95000095000095,0.0,0.0,0.01739001739001739,0.023155023155023154,0.0,0.0,0.0,0.0,0.0,0.0,0.009454009454009454,0.0,0.0,306.95,85.1,0.6515719172503666,0.07911646125950486,8.894272504693195,2.4099875501652,1197.8614992519092,15.376015201391592,0.9605801672112351,0.0,0.0,0.01039204123267896,0.019418081443312595,0.0,0.0,0.0,0.0,0.0,0.0,0.009609710112773348,0.0,0.0,0.36623144494267285,0.0,0.0,0.403543831663483,0.2293623984375763,0.0,0.0,0.0,0.0,0.0,0.0,0.0008623249562678964,0.0,0.0,17.967652346034143,0.665888227672486,1.0000000006899648,0.0,0.0,4.019282220084289,3.2208068513594648,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000002638303,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,7.453264737020307,0.95000095000095,0.0,0.0,0.01739001739001739,0.023155023155023154,0.0,0.0,0.0,0.0,0.0,0.0,0.009454009454009454,0.0,0.0,306.95,85.1,0.6515719172503666,0.08758242934218928,8.894272504693195,2.4099875501652,1195.9193959574645,17.069510489701035,0.9568875766612394,0.0,0.0,0.012643739697030346,0.020917904585769042,0.0,0.0,0.0,0.0,0.0,0.0,0.009550779055961287,0.0,0.0,0.3332413936548509,0.0,0.0,0.4424620110704607,0.22350917684001756,0.0,0.0,0.0,0.0,0.0,0.0,0.0007874184346709414,0.0,0.0,17.708531651190388,0.6740243313607621,1.0000000006971967,0.0,0.0,3.9452728792457954,3.1566532180981337,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000002797584,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,8.17371862085675,0.95000095000095,0.0,0.0,0.01739001739001739,0.023155023155023154,0.0,0.0,0.0,0.0,0.0,0.0,0.009454009454009454,0.0,0.0,306.95,85.1,0.6515719172503666,0.09604839742487369,8.894272504693195,2.4099875501652,1194.255547894133,18.80426755121154,0.9533736564368004,0.0,0.0,0.014982230635448986,0.022144385930522176,0.0,0.0,0.0,0.0,0.0,0.0,0.009499726997228349,0.0,0.0,0.30612259938152914,0.0,0.0,0.47705699216597425,0.21609426692356248,0.0,0.0,0.0,0.0,0.0,0.0,0.0007261415289341785,0.0,0.0,17.462001773696148,0.6818911440320804,1.0000000007130212,0.0,0.0,3.8766569254053,3.097339055945784,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000003009912,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
205.0,3.1003452274155356,0.95000095000095,0.0,0.0,0.01739001739001739,0.023155023155023154,0.0,0.0,0.0,0.0,0.0,0.0,0.009454009454009454,0.0,0.0,306.95,85.1,0.6678612151816257,0.03643178880629302,9.838154977016002,3.1002452274155354,1197.7556731276054,8.237086666366318,0.9583727750057379,0.0,0.0,0.00019257857233891592,0.0008217550334670142,0.0,0.0,0.0,0.0,0.0,0.0,0.040612891388456085,0.0,0.0,0.9499991180322431,0.0,0.0,0.017393780627989203,0.023159910243357684,0.0,0.0,0.0,0.0,0.0,0.0,0.00944719109640993,0.0,0.0,19.109999587267097,0.6273414675893918,1.0000000000305482,0.0,0.0,4.2995260529620785,3.4964138685403463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.736332948920182,1206.7952327215985,8.323997326113064,309.1473760575555,3.0713819419222324
