temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.4129047947295676,0.98,0.004687,0.006717,0.005066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00353,0.0,0.0,308.24,85.19,0.6488450558006748,0.02832380320142702,20.121813251366465,2.402904794729568,1219.7344842431396,6.584908760757988,0.9874429352090218,5.142448740653431e-06,2.5955591314762527e-05,4.940497268082559e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012476561778241954,0.0,0.0,0.9793778675068133,0.005078342344022994,0.0072762842102068,0.005485322039492019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002782183899464871,0.0,0.0,20.037270645708492,0.6047386634581386,1.0000000008114456,2.0375832973899786,6.177138078573405,4.683757191618975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000001525584,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.379450178800334,0.98,0.004687,0.006717,0.005066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00353,0.0,0.0,308.24,85.19,0.6488450558006748,0.05140803121023987,20.121813251366465,2.402904794729568,1220.4463529946197,9.408888103115356,0.9931201385668949,0.00027002767030633257,0.001191866328617661,0.0017923678068998395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003625599627281297,0.0,0.0,0.5590923940611422,0.14638803763085032,0.18396899884562673,0.11008750431542787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046306514695287654,0.0,0.0,19.53541344126786,0.6191453545127381,1.0000000010424783,1.993317658683318,5.9683581634469975,4.528167601890067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000309964,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,6.3459955628711,0.98,0.004687,0.006717,0.005066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00353,0.0,0.0,308.24,85.19,0.6488450558006748,0.07449225921905271,20.121813251366465,2.402904794729568,1219.356314290546,11.792358836696643,0.9905447031948414,0.0006173846997933099,0.0023353938275054585,0.0029148079690053635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003587710308854496,0.0,0.0,0.39462860238991104,0.23060482357447648,0.24995447018549496,0.12448579422683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003263096232815592,0.0,0.0,19.18112156073223,0.6320923405501532,1.0000000011490162,1.958261566278474,5.799208382303278,4.435090242171358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000386693,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,8.312540946941866,0.98,0.004687,0.006717,0.005066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00353,0.0,0.0,308.24,85.19,0.6488450558006748,0.09757648722786555,20.121813251366465,2.402904794729568,1218.3429901630204,13.80760664870324,0.9883877080778137,0.0010425739760340801,0.0033600573361569457,0.003638803130408789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035708574795865105,0.0,0.0,0.3077101545522876,0.2967942819496969,0.2757819750462158,0.11945838871687499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002551997349247351,0.0,0.0,18.875709316614817,0.6435012828417023,1.0000000012248933,1.929419944339102,5.6524486215669905,4.357153231546008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000004263305,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,10.279086331012632,0.98,0.004687,0.006717,0.005066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00353,0.0,0.0,308.24,85.19,0.6488450558006748,0.12066071523667839,20.121813251366465,2.402904794729568,1217.4156047583738,15.507650485556802,0.9865530130718384,0.0015378091829099665,0.00423098638575865,0.004118240009788846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035599513497040383,0.0,0.0,0.2539228946178565,0.35361890776548355,0.28216854407307523,0.11007827797741257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021137556617213305,0.0,0.0,18.6111959524694,0.6533794002465207,1.0000000012259977,1.9037319342915857,5.524504332178917,4.291221131414976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000004350185,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,12.245631715083398,0.98,0.004687,0.006717,0.005066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00353,0.0,0.0,308.24,85.19,0.6488450558006748,0.14374494324549122,20.121813251366465,2.402904794729568,1216.5684643356433,16.948365640175908,0.9849612555202745,0.0020920989891144138,0.00494922316247734,0.004445640588702169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003551781739431715,0.0,0.0,0.2173295955486972,0.4035888899340546,0.27846899304761746,0.10043092550851809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001815959611126122,0.0,0.0,18.379796045404728,0.6624818637149901,1.000000001206642,1.880764999730445,5.411938756590315,4.234998361528153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000004440848,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,14.212177099154164,0.98,0.004687,0.006717,0.005066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00353,0.0,0.0,308.24,85.19,0.6488450558006748,0.16682917125430408,20.121813251366465,2.402904794729568,1215.7896939095472,18.18335998465869,0.9835511423689431,0.0026936460928874326,0.005533666351958001,0.004676381204360634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003545163981850831,0.0,0.0,0.19080846278547586,0.44768192127513506,0.26969629052443994,0.09165330749502922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016001791992009532,0.0,0.0,18.174409263041472,0.6705357539667219,1.0000000011811763,1.8600324396502201,5.31156424510381,4.1863693345355895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000004532026,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,16.17872248322493,0.98,0.004687,0.006717,0.005066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00353,0.0,0.0,308.24,85.19,0.6488450558006748,0.18991339926311693,20.121813251366465,2.402904794729568,1215.0663204990476,19.25921792311395,0.9822763319631078,0.0033317006189320943,0.006008391847271959,0.004844050745586003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035395248251020588,0.0,0.0,0.17069989562709773,0.48653408923441027,0.2586471495812248,0.08397520905819705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014365649906997936,0.0,0.0,17.989102977492742,0.6778492306167068,1.00000000116164,1.8410785948345134,5.220696435529288,4.143568313613797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000004657281,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,18.145267867295697,0.98,0.004687,0.006717,0.005066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00353,0.0,0.0,308.24,85.19,0.6488450558006748,0.21299762727192978,20.121813251366465,2.402904794729568,1214.3867646746066,20.213516195488527,0.981102557878769,0.003997396499269978,0.0063960858189642264,0.0049694174162338125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035345423867630538,0.0,0.0,0.1549299784303137,0.520733537037257,0.24686463793157315,0.0773410215709311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013082502992510454,0.0,0.0,17.819224054930338,0.6849199242329141,1.0000000011503176,1.8235243193358563,5.137649219661379,4.1052186782447695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000004799467,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,20.111813251366463,0.98,0.004687,0.006717,0.005066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00353,0.0,0.0,308.24,85.19,0.6488450558006748,0.23608185528074263,20.121813251366465,2.402904794729568,1213.741617078337,21.075199849717894,0.9800048682199202,0.004683826234669974,0.00671567245868665,0.005065613274239267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035300198124838577,0.0,0.0,0.1422347112987044,0.5508559224268207,0.23517176372464657,0.07161710572167225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012049682815617572,0.0,0.0,17.6612623443343,0.6912949007532007,1.000000001152734,1.8070742538536078,5.062317896947623,4.070288868686635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000004963963,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
