temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.4530758498357668,0.98,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.9,86.08,0.6495615459564794,0.028497628367051196,29.69693000844434,2.443075849835767,1222.3275603225356,6.655349006375755,0.999862194973832,1.2389795311071143e-05,0.0,0.0,0.0,0.00012541523085710812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9761599064396318,0.011930972769173983,0.0,0.0,0.0,0.011909120791194208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.900903038655482,0.6051843507510875,1.0000000007276575,2.033748132209828,0.0,0.0,0.0,4.000393158333163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.479059645236719,0.98,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.9,86.08,0.6495615459564794,0.06365078584150463,29.69693000844434,2.443075849835767,1220.3477385746464,9.219628461110693,0.9945186901397595,0.0007942435688814914,0.0,0.0,0.0,0.004687066291358994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45276384577538464,0.34430065458727654,0.0,0.0,0.0,0.20293549963733884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.427369007656093,0.6210967579053481,1.0000000009030248,1.988452697195051,0.0,0.0,0.0,3.8979596990010448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,8.505043440637671,0.98,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.9,86.08,0.6495615459564794,0.09880394331595807,29.69693000844434,2.443075849835767,1218.9786965723667,10.778891935536851,0.9912711694973566,0.0018039751029059233,0.0,0.0,0.0,0.006924855399737454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300037650453211,0.5044463258474711,0.0,0.0,0.0,0.1955160236993181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.10318870970327,0.633027015197117,1.000000000972563,1.958214472085843,0.0,0.0,0.0,3.832852346448927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,11.531027236038623,0.98,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.9,86.08,0.6495615459564794,0.1339571007904115,29.69693000844434,2.443075849835767,1217.8968858639932,11.869108208560228,0.9889991281018962,0.002916682623339201,0.0,0.0,0.0,0.008084189274764703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2271873931921325,0.6025474733544414,0.0,0.0,0.0,0.17026513345342617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.848064966100257,0.6431917051389235,1.000000000860449,1.9345211547211245,0.0,0.0,0.0,3.784717260896716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,14.557011031439576,0.98,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.9,86.08,0.6495615459564794,0.16911025826486495,29.69693000844434,2.443075849835767,1216.9466463389322,12.749447999159761,0.9871681580843409,0.0040729794332192365,0.0,0.0,0.0,0.008758862482439855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18456065132264973,0.6677122496135411,0.0,0.0,0.0,0.14772709906380918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.624934945859994,0.6522696812433708,1.0000000007849763,1.9126930993835,0.0,0.0,0.0,3.744226890203927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,17.58299482684053,0.98,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.9,86.08,0.6495615459564794,0.20426341573931842,29.69693000844434,2.443075849835767,1216.0640789943725,13.526325539542821,0.9855597087168584,0.005248641202306948,0.0,0.0,0.0,0.00919165008083466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15660814698468156,0.7136753765373139,0.0,0.0,0.0,0.12971647647800444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.418859306061282,0.6609772113781055,1.0000000007387952,1.8918078563141607,0.0,0.0,0.0,3.7076917116846166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,20.60897862224148,0.98,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.9,86.08,0.6495615459564794,0.23941657321377185,29.69693000844434,2.443075849835767,1215.2208333485655,14.246953749480097,0.9840770092745698,0.006432962884932382,0.0,0.0,0.0,0.00949002784049783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13688984562760653,0.7476498335422752,0.0,0.0,0.0,0.1154603208301183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.22327503484578,0.6693580119531902,1.0000000006908412,1.8715154103640157,0.0,0.0,0.0,3.6735335955274593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,23.63496241764243,0.98,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.9,86.08,0.6495615459564794,0.27456973068822527,29.69693000844434,2.443075849835767,1214.4029051299312,14.934656460551917,0.9826723214537948,0.007620675161247073,0.0,0.0,0.0,0.009707003384958085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12225488635974568,0.7737008831048693,0.0,0.0,0.0,0.10404423053538504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.034956257198495,0.6772590759723911,1.0000000006030794,1.8516760444940492,0.0,0.0,0.0,3.6410051260420095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,26.660946213043385,0.98,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.9,86.08,0.6495615459564794,0.30972288816267873,29.69693000844434,2.443075849835767,1213.6027002134142,15.60208228432258,0.9813197860209925,0.008808932434766714,0.0,0.0,0.0,0.009871281544240761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11097895225130093,0.7942656059503629,0.0,0.0,0.0,0.09475544179833618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.852154265543653,0.6853509990699067,1.0000000005078222,1.832229544025842,0.0,0.0,0.0,3.609709219609753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,29.68693000844434,0.98,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.9,86.08,0.6495615459564794,0.3448760456371322,29.69693000844434,2.443075849835767,1212.8157776296264,16.256625487359546,0.9800042971872891,0.009996080067641766,0.0,0.0,0.0,0.009999622745069173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10203883585307676,0.8108839608576357,0.0,0.0,0.0,0.08707720328928767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
210.0,3.984734572803069,0.98,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.9,86.08,0.6820396232543035,0.0462910614870245,28.92127302158557,3.974734572803069,1190.7820305302375,10.492985739831413,0.9997985349076636,2.128614701792886e-05,0.0,0.0,0.0,0.00018017894531850305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9776789103685962,0.011169858747979213,0.0,0.0,0.0,0.011151230883424578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.558807401519907,0.6515346282113171,1.0000000003954113,1.8186989851913202,0.0,0.0,0.0,3.2989063648480608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.573680559456403,1190.8566381540581,10.392958269289368,309.1473760575555,3.8905479503367095
210.0,6.754349956001125,0.98,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.9,86.08,0.6820396232543035,0.07846596138477144,28.92127302158557,3.974734572803069,1188.9094671178227,12.889552163343538,0.9949615606504205,0.0007912405875301941,0.0,0.0,0.0,0.0042471987620492915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5952967267508542,0.24678277763365838,0.0,0.0,0.0,0.15792049561548735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.190001832437236,0.6646996317801033,1.0000000004720655,1.7876326254301682,0.0,0.0,0.0,3.2345180535316267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.573680559456403,1190.8566381540581,10.392958269289368,309.1473760575555,3.8905479503367095
210.0,9.52396533919918,0.98,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.9,86.08,0.6820396232543035,0.11064086128251835,28.92127302158557,3.974734572803069,1187.5151280292437,14.473612459921585,0.9917318635212574,0.0017734516981484428,0.0,0.0,0.0,0.006494684780594182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43305063043110853,0.39352861838811304,0.0,0.0,0.0,0.1734207511807784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.92061042840094,0.67498502215836,1.0000000004096925,1.7657564634200822,0.0,0.0,0.0,3.190364520667883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.573680559456403,1190.8566381540581,10.392958269289368,309.1473760575555,3.8905479503367095
210.0,12.293580722397236,0.98,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.9,86.08,0.6820396232543035,0.1428157611802653,28.92127302158557,3.974734572803069,1186.3822740926691,15.616533563177477,0.9893729631328166,0.0028686118736793655,0.0,0.0,0.0,0.0077584249935040385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34334300447402943,0.4943983779832197,0.0,0.0,0.0,0.16225861754275087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.70462876803554,0.6837493257418494,1.0000000004338732,1.7477111905154494,0.0,0.0,0.0,3.1569156709956108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.573680559456403,1190.8566381540581,10.392958269289368,309.1473760575555,3.8905479503367095
210.0,15.06319610559529,0.98,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.9,86.08,0.6820396232543035,0.1749906610780122,28.92127302158557,3.974734572803069,1185.3827930031605,16.53859041843946,0.9874539709295398,0.004018714845315214,0.0,0.0,0.0,0.008527314225145067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28642801855434025,0.5665425241848107,0.0,0.0,0.0,0.14702945726084898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.51601323933943,0.6917887836066243,1.0000000004912841,1.731516192302149,0.0,0.0,0.0,3.1288261805445163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.573680559456403,1190.8566381540581,10.392958269289368,309.1473760575555,3.8905479503367095
210.0,17.832811488793347,0.98,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.9,86.08,0.6820396232543035,0.20716556097575914,28.92127302158557,3.974734572803069,1184.4557252910286,17.344441693960835,0.9857708189844946,0.0051963498031940775,0.0,0.0,0.0,0.00903283121231131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24712624106344636,0.6200467170792365,0.0,0.0,0.0,0.13282704185731703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.342611374612304,0.6990327533644638,1.000000000728546,1.7171400909028645,0.0,0.0,0.0,3.103636895663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.573680559456403,1190.8566381540581,10.392958269289368,309.1473760575555,3.8905479503367095
210.0,20.602426871991405,0.98,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.9,86.08,0.6820396232543035,0.2393404608735061,28.92127302158557,3.974734572803069,1183.5716139072458,18.084566045879896,0.9842251482232781,0.00638832575686835,0.0,0.0,0.0,0.009386526019853516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21837978022378565,0.6610361259420707,0.0,0.0,0.0,0.12058409383414373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.17861746237064,0.7064694007118562,1.0000000007550554,1.7031809363337638,0.0,0.0,0.0,3.0801951282021167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.573680559456403,1190.8566381540581,10.392958269289368,309.1473760575555,3.8905479503367095
210.0,23.37204225518946,0.98,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.9,86.08,0.6820396232543035,0.27151536077125304,28.92127302158557,3.974734572803069,1182.7151692838645,18.785127484442413,0.9827659856394283,0.007587815353821889,0.0,0.0,0.0,0.009646199006749826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19645949324399864,0.6933167725505996,0.0,0.0,0.0,0.11022373420540171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.021040191555244,0.7134632198706741,1.0000000007786078,1.689501175065935,0.0,0.0,0.0,3.0579206094465254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.573680559456403,1190.8566381540581,10.392958269289368,309.1473760575555,3.8905479503367095
210.0,26.141657638387514,0.98,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.9,86.08,0.6820396232543035,0.30369026066899996,28.92127302158557,3.974734572803069,1181.8778456884056,19.46073802768099,0.981364871199367,0.008791011523627804,0.0,0.0,0.0,0.00984411727700523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17920884299471926,0.7193323393805748,0.0,0.0,0.0,0.10145881762470586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.86821461751255,0.7200507907750847,1.0000000004795333,1.6760387380454662,0.0,0.0,0.0,3.0365045546502505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.573680559456403,1190.8566381540581,10.392958269289368,309.1473760575555,3.8905479503367095
