temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.1040737299792127,0.96,0.0,0.0,0.0,0.0,0.000903,0.0,0.0,0.0,0.0,0.0,0.039097,0.0,0.0,311.96,83.82,0.6411078343377357,0.025102287401326806,2.540808561000228,2.094073729979213,1189.5946337351297,5.718238104110843,0.848814501473922,0.0,0.0,0.0,0.0,7.3737752358710595e-06,0.0,0.0,0.0,0.0,0.0,0.15117812475084216,0.0,0.0,0.9614469592242348,0.0,0.0,0.0,0.0,0.0009146556083713118,0.0,0.0,0.0,0.0,0.0,0.03763838516739392,0.0,0.0,21.578486672051238,0.5989324513601069,1.0000000002143816,0.0,0.0,0.0,0.0,4.6003222160786965,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,2.15148871120377,0.96,0.0,0.0,0.0,0.0,0.000903,0.0,0.0,0.0,0.0,0.0,0.039097,0.0,0.0,311.96,83.82,0.6411078343377357,0.025667963626864358,2.540808561000228,2.094073729979213,1195.1100468991863,5.860366794396948,0.8735199732814584,0.0,0.0,0.0,0.0,8.285231081658067e-06,0.0,0.0,0.0,0.0,0.0,0.12647174148745996,0.0,0.0,0.9681143597928764,0.0,0.0,0.0,0.0,0.0009869504544862404,0.0,0.0,0.0,0.0,0.0,0.030898689752637282,0.0,0.0,21.300586277962495,0.5998984915291801,1.0000000004831422,0.0,0.0,0.0,0.0,4.498050354709029,0.0,0.0,0.0,0.0,0.0,1.0000000000227949,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,2.198903692428327,0.96,0.0,0.0,0.0,0.0,0.000903,0.0,0.0,0.0,0.0,0.0,0.039097,0.0,0.0,311.96,83.82,0.6411078343377357,0.026233639852401902,2.540808561000228,2.094073729979213,1200.5462839083234,6.002621563657274,0.898141417461948,0.0,0.0,0.0,0.0,9.71427464911996e-06,0.0,0.0,0.0,0.0,0.0,0.101848868263403,0.0,0.0,0.9744477728593169,0.0,0.0,0.0,0.0,0.0011116370028023293,0.0,0.0,0.0,0.0,0.0,0.02444059013788072,0.0,0.0,21.025812614436433,0.6009286878564645,1.0000000006614065,0.0,0.0,0.0,0.0,4.397692054454387,0.0,0.0,0.0,0.0,0.0,1.0000000000573817,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,2.2463186736528846,0.96,0.0,0.0,0.0,0.0,0.000903,0.0,0.0,0.0,0.0,0.0,0.039097,0.0,0.0,311.96,83.82,0.6411078343377357,0.02679931607793945,2.540808561000228,2.094073729979213,1205.872662752537,6.144770479767262,0.9225398277097638,0.0,0.0,0.0,0.0,1.260727211970237e-05,0.0,0.0,0.0,0.0,0.0,0.0774475650181165,0.0,0.0,0.9803418646083896,0.0,0.0,0.0,0.0,0.001386506807670412,0.0,0.0,0.0,0.0,0.0,0.018271628583939978,0.0,0.0,20.755534623202212,0.6019100823615517,1.0000000001889409,0.0,0.0,0.0,0.0,4.299838361162563,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,2.2937336548774416,0.96,0.0,0.0,0.0,0.0,0.000903,0.0,0.0,0.0,0.0,0.0,0.039097,0.0,0.0,311.96,83.82,0.6411078343377357,0.027364992303476995,2.540808561000228,2.094073729979213,1210.909921491724,6.285243500114134,0.945879693914417,0.0,0.0,0.0,0.0,2.324526480928961e-05,0.0,0.0,0.0,0.0,0.0,0.05409706082077382,0.0,0.0,0.9849827795713392,0.0,0.0,0.0,0.0,0.0024595327332777774,0.0,0.0,0.0,0.0,0.0,0.01255768769538289,0.0,0.0,20.498189509563424,0.6028179597058575,1.0000000004701672,0.0,0.0,0.0,0.0,4.207632101425238,0.0,0.0,0.0,0.0,0.0,1.0000000000190312,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,2.341148636101999,0.96,0.0,0.0,0.0,0.0,0.000903,0.0,0.0,0.0,0.0,0.0,0.039097,0.0,0.0,311.96,83.82,0.6411078343377357,0.027930668529014546,2.540808561000228,2.094073729979213,1213.630520298276,6.40565347553389,0.9586388719826244,0.0,0.0,0.0,0.0,0.00011483155679579102,0.0,0.0,0.0,0.0,0.0,0.041246296460579764,0.0,0.0,0.9787992989826744,0.0,0.0,0.0,0.0,0.011788834413337767,0.0,0.0,0.0,0.0,0.0,0.00941186660398789,0.0,0.0,20.350402406431588,0.6035187186958638,1.0000000003542688,0.0,0.0,0.0,0.0,4.155886077863916,0.0,0.0,0.0,0.0,0.0,1.0000000000815361,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,2.388563617326556,0.96,0.0,0.0,0.0,0.0,0.000903,0.0,0.0,0.0,0.0,0.0,0.039097,0.0,0.0,311.96,83.82,0.6411078343377357,0.02849634475455209,2.540808561000228,2.094073729979213,1213.8946844084755,6.504119213958918,0.95996778486073,0.0,0.0,0.0,0.0,0.0002942623596206676,0.0,0.0,0.0,0.0,0.0,0.039737952779649324,0.0,0.0,0.9615177386212065,0.0,0.0,0.0,0.0,0.029582206358309143,0.0,0.0,0.0,0.0,0.0,0.008900055020484481,0.0,0.0,20.319452421889956,0.6040358031448918,1.0000000003974154,0.0,0.0,0.0,0.0,4.146531498135827,0.0,0.0,0.0,0.0,0.0,1.0000000001175529,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,2.4359785985511135,0.96,0.0,0.0,0.0,0.0,0.000903,0.0,0.0,0.0,0.0,0.0,0.039097,0.0,0.0,311.96,83.82,0.6411078343377357,0.029062020980089642,2.540808561000228,2.094073729979213,1213.9125132357206,6.600405767502204,0.9601461579780813,0.0,0.0,0.0,0.0,0.00048255610636227406,0.0,0.0,0.0,0.0,0.0,0.03937128591555648,0.0,0.0,0.9437792547630514,0.0,0.0,0.0,0.0,0.04756424541854925,0.0,0.0,0.0,0.0,0.0,0.00865649981839941,0.0,0.0,20.30024253475834,0.6045331652358449,1.0000000004108764,0.0,0.0,0.0,0.0,4.141419082508807,0.0,0.0,0.0,0.0,0.0,1.00000000012721,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,2.4833935797756705,0.96,0.0,0.0,0.0,0.0,0.000903,0.0,0.0,0.0,0.0,0.0,0.039097,0.0,0.0,311.96,83.82,0.6411078343377357,0.029627697205627187,2.540808561000228,2.094073729979213,1213.8866512778843,6.6963378435822545,0.9601204143740568,0.0,0.0,0.0,0.0,0.0006724334011781135,0.0,0.0,0.0,0.0,0.0,0.039207152224765014,0.0,0.0,0.9265146789240841,0.0,0.0,0.0,0.0,0.06501990175199833,0.0,0.0,0.0,0.0,0.0,0.00846541932391757,0.0,0.0,20.28312323849879,0.6050252158674425,1.0000000004193974,0.0,0.0,0.0,0.0,4.137060758259671,0.0,0.0,0.0,0.0,0.0,1.0000000001308524,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,2.530808561000228,0.96,0.0,0.0,0.0,0.0,0.000903,0.0,0.0,0.0,0.0,0.0,0.039097,0.0,0.0,311.96,83.82,0.6411078343377357,0.030193373431164735,2.540808561000228,2.094073729979213,1213.8458427509643,6.792174362125938,0.960024871131431,0.0,0.0,0.0,0.0,0.0008628615047188648,0.0,0.0,0.0,0.0,0.0,0.03911226736385015,0.0,0.0,0.9098238807034262,0.0,0.0,0.0,0.0,0.08188017360385898,0.0,0.0,0.0,0.0,0.0,0.008295945692714727,0.0,0.0,20.266725474542266,0.6055140082424089,1.000000000426897,0.0,0.0,0.0,0.0,4.132961962296768,0.0,0.0,0.0,0.0,0.0,1.0000000001324227,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
