temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.1154000790434835,0.95,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,311.59,86.55,0.6418691228858436,0.02444136428704198,28.187593360415324,2.1054000790434837,1188.5399201938858,5.690906484724834,0.8441319485616738,8.157953875235862e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15585989348445087,0.0,0.0,0.9512894730639777,0.010121700654757993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03858882628126439,0.0,0.0,21.6306119799256,0.5987760534016694,1.0000000006623722,2.0821773374026993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000063298,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.011199332529244,0.95,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,311.59,86.55,0.6418691228858436,0.05789947235735695,28.187593360415324,2.1054000790434837,1213.1404959415463,6.792459159930459,0.9583219659880591,0.001059541457808498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04061849255413243,0.0,0.0,0.4722549782696346,0.5232512637815876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004493757948777725,0.0,0.0,20.18184702366481,0.6107463512605648,1.0000000008104062,2.026429615701917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000001422813,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,7.906998586015003,0.95,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,311.59,86.55,0.6418691228858436,0.0913575804276719,28.187593360415324,2.1054000790434837,1212.4768713257577,7.280473531282194,0.957382610946637,0.0021916849097804694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040425704143582646,0.0,0.0,0.30700569680401,0.6900713401886084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002922963007381586,0.0,0.0,19.997852232299845,0.6183671040760402,1.0000000008023466,2.0082593785189142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00000000017248,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,10.802797839500764,0.95,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,311.59,86.55,0.6418691228858436,0.12481568849798688,28.187593360415324,2.1054000790434837,1211.7954380988092,7.773807557275979,0.9563472959258444,0.0033194048268035147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040333299247352065,0.0,0.0,0.23008546676899322,0.7677175559491863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021969772818205397,0.0,0.0,19.816714027308947,0.6264839461272204,1.0000000008192158,1.9897118880705322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000209102,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,13.698597092986525,0.95,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,311.59,86.55,0.6418691228858436,0.15827379656830184,28.187593360415324,2.1054000790434837,1211.112404456294,8.270563681351197,0.9552925314948321,0.004442811798003891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04026465670716407,0.0,0.0,0.1856644549675077,0.8125566739410837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017788710914085793,0.0,0.0,19.637758528078884,0.6342718740753981,1.0000000008431673,1.9707301949011475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000002485554,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,16.594396346472283,0.95,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,311.59,86.55,0.6418691228858436,0.1917319046386168,28.187593360415324,2.1054000790434837,1210.430794422999,8.770114177766825,0.9542326562148558,0.005561947885688783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040205395899455584,0.0,0.0,0.15677226093878804,0.8417202876329006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015074514283112542,0.0,0.0,19.46093113684843,0.6419547693473064,1.000000000860147,1.9514936841111017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000002801022,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,19.490195599958042,0.95,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,311.59,86.55,0.6418691228858436,0.22519001270893174,28.187593360415324,2.1054000790434837,1209.7515825460655,9.272217678739873,0.9531723159311405,0.006676837249511762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04015084681934765,0.0,0.0,0.13650246258981408,0.8621801650958066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013173723143792744,0.0,0.0,19.286242353354325,0.6498168001835971,1.0000000008689989,1.9327980768656388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000299764,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,22.385994853443805,0.95,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,311.59,86.55,0.6418691228858436,0.25864812077924676,28.187593360415324,2.1054000790434837,1209.0751746311375,9.776767883545347,0.9521134643065992,0.007787498422631376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04009903727076937,0.0,0.0,0.1215157529166638,0.877307149580596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011770975027402654,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,25.281794106929564,0.95,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,311.59,86.55,0.6418691228858436,0.29210622884956167,28.187593360415324,2.1054000790434837,1208.401766700153,10.283714570861639,0.9510570618273801,0.0088939477856283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04004899038699148,0.0,0.0,0.11000034523642462,0.8889301194664425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010695352971328213,0.0,0.0,18.9433327696643,0.6648445260817333,1.0000000006150593,1.8965539931930067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000003027811,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,28.177593360415322,0.95,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,311.59,86.55,0.6418691228858436,0.32556433691987663,28.187593360415324,2.1054000790434837,1207.7314623171699,10.793030352816595,0.9500036321431167,0.009996200965497616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040000166891385594,0.0,0.0,0.10088813465099356,0.8981272486016946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009846167473119146,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
