T_K,P_bubble_bar,P_dew_bar
200,70.56608928334475,2.4263522975788305
210,64.86087780923158,3.953480919312148
220,60.814634956509245,6.1308829092143045
230,58.27592420004226,9.1198378879641
240,57.19453174381733,13.096789376716998
250,57.587492939255235,18.25480338720823
260,59.51916941066891,24.807811944986895
270,63.08546915777207,32.99998178162839
280,68.3927995714473,43.12661340746159
290,75.51120291948699,55.58934115249487
