temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.505414627002205,0.9600000000000001,0.005528000000000001,0.0017480000000000002,0.013925000000000002,0.008993000000000001,0.0029530000000000003,0.0,0.006853000000000001,0.0,0.0,0.0,0.0,0.0,0.0,306.25,86.91,0.6530612244897959,0.028827691025223853,25.90546414581768,2.495414627002205,1221.9730547502675,6.777739880820093,0.999459804618884,6.418883499180582e-06,7.177786567208047e-06,0.00014395688775595012,0.00031413064093363264,3.471787603668189e-05,0.0,3.3793306323317846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9562957108853647,0.006046338421159899,0.0019114196833465466,0.015218695406808397,0.009807728851413192,0.0032269537311357867,0.0,0.0074931530207715934,0.0,0.0,0.0,0.0,0.0,0.0,19.86880929239835,0.606230072949409,1.000000000819586,2.030613421671651,6.145473651816824,4.609990629697274,3.7309904223153985,3.99197758215198,0.0,6.768460666282314,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.104309017981702,0.9600000000000001,0.005528000000000001,0.0017480000000000002,0.013925000000000002,0.008993000000000001,0.0029530000000000003,0.0,0.006853000000000001,0.0,0.0,0.0,0.0,0.0,0.0,306.25,86.91,0.6530612244897959,0.05873097477829597,25.90546414581768,2.495414627002205,1215.4474364866003,11.131347660090508,0.9894589178509261,0.00020138422325570798,0.0002053336659992638,0.0035037035448408143,0.004868019674836256,0.0008180242021727725,0.0,0.0009446168379690231,0.0,0.0,0.0,0.0,0.0,0.0,0.48382140834131604,0.09162825703294063,0.026683901788416894,0.18237647857728678,0.0756698321835861,0.037463085325581055,0.0,0.10235703675087277,0.0,0.0,0.0,0.0,0.0,0.0,19.01875911482238,0.6332015546128091,1.0000000008365861,1.951234462919697,5.7594180394729095,4.352327724630936,3.49965581577235,3.779161444160134,0.0,6.342113468547987,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,7.703203408961199,0.9600000000000001,0.005528000000000001,0.0017480000000000002,0.013925000000000002,0.008993000000000001,0.0029530000000000003,0.0,0.006853000000000001,0.0,0.0,0.0,0.0,0.0,0.0,306.25,86.91,0.6530612244897959,0.08863425853136808,25.90546414581768,2.495414627002205,1211.6498728504325,15.246625165700094,0.9822870692300032,0.0004970225267227237,0.0004486727033986834,0.006484951495987539,0.0068018421087152735,0.0014720781996625419,0.0,0.002008363735509985,0.0,0.0,0.0,0.0,0.0,0.0,0.3298855775619681,0.14776704597582646,0.03848342091185887,0.2242748588188336,0.07094283175619677,0.0448225780618523,0.0,0.14382368691346387,0.0,0.0,0.0,0.0,0.0,0.0,18.35749471330732,0.6551971528803108,1.0000000011911478,1.891849416759978,5.465503660745746,4.166721172007639,3.334956877335604,3.6255943505867942,0.0,6.017448798675754,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,10.302097799940697,0.9600000000000001,0.005528000000000001,0.0017480000000000002,0.013925000000000002,0.008993000000000001,0.0029530000000000003,0.0,0.006853000000000001,0.0,0.0,0.0,0.0,0.0,0.0,306.25,86.91,0.6530612244897959,0.11853754228444019,25.90546414581768,2.495414627002205,1208.9593427522154,18.892801453154533,0.9767583272666427,0.0009098777828807838,0.0007100359561553468,0.008820195468684356,0.007752753692157036,0.0019593705650579833,0.0,0.0030894392684218896,0.0,0.0,0.0,0.0,0.0,0.0,0.25373026071612637,0.20015601521713544,0.04549237752456337,0.22906395200053242,0.0612624432774093,0.04482892179072386,0.0,0.16546602947350916,0.0,0.0,0.0,0.0,0.0,0.0,17.816311001385106,0.6740200198303249,1.0000000007806196,1.841637953946869,5.227983764448094,4.022821027510604,3.210654564239301,3.5070789401728693,0.0,5.753850213426053,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,12.900992190920194,0.9600000000000001,0.005528000000000001,0.0017480000000000002,0.013925000000000002,0.008993000000000001,0.0029530000000000003,0.0,0.006853000000000001,0.0,0.0,0.0,0.0,0.0,0.0,306.25,86.91,0.6530612244897959,0.1484408260375123,25.90546414581768,2.495414627002205,1206.8618754365968,21.98971097495845,0.9724104787536683,0.0014486670870403895,0.0009625436485124175,0.010528889008273652,0.008268115981786055,0.002302730058266765,0.0,0.004078575462452397,0.0,0.0,0.0,0.0,0.0,0.0,0.20829586885436743,0.25261366557786474,0.049323181906118695,0.219627834917243,0.05289930868545707,0.04233992545734536,0.0,0.1749002146016038,0.0,0.0,0.0,0.0,0.0,0.0,17.37014719199337,0.6902747798543992,1.000000000521629,1.8018109597302223,5.038913375245536,3.9099172639293958,3.1141146673864646,3.4143580125071367,0.0,5.537381480658107,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,15.499886581899691,0.9600000000000001,0.005528000000000001,0.0017480000000000002,0.013925000000000002,0.008993000000000001,0.0029530000000000003,0.0,0.006853000000000001,0.0,0.0,0.0,0.0,0.0,0.0,306.25,86.91,0.6530612244897959,0.1783441097905844,25.90546414581768,2.495414627002205,1205.1520912871692,24.55741681113334,0.968952452772859,0.0021068703507459807,0.0011865404233955454,0.011735214025661085,0.008566165374023006,0.0025386396345085695,0.0,0.0049141174188067115,0.0,0.0,0.0,0.0,0.0,0.0,0.1780828217659697,0.30433326706907887,0.05078650363354915,0.2051833415332236,0.04627321077400462,0.03914369499470899,0.0,0.17619716022946494,0.0,0.0,0.0,0.0,0.0,0.0,17.001218666794127,0.704128100318431,1.0000000001768097,1.7684196562213539,4.882079307638469,3.820941670073854,3.038811045110041,3.3414268122196122,0.0,5.358376735186187,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,18.09878097287919,0.9600000000000001,0.005528000000000001,0.0017480000000000002,0.013925000000000002,0.008993000000000001,0.0029530000000000003,0.0,0.006853000000000001,0.0,0.0,0.0,0.0,0.0,0.0,306.25,86.91,0.6530612244897959,0.20824739354365654,25.90546414581768,2.495414627002205,1203.7156228728256,26.678315766708867,0.9661481910642074,0.002865471796917981,0.0013740431117403426,0.012578900911991422,0.008747626394690167,0.002700460350423375,0.0,0.00558530637002932,0.0,0.0,0.0,0.0,0.0,0.0,0.15651547767433188,0.35348403765247816,0.05061905306192037,0.1898417487536468,0.041059975797394996,0.03595647981858381,0.0,0.17252322724164407,0.0,0.0,0.0,0.0,0.0,0.0,16.692300844991916,0.7157910459865967,1.000000000176657,1.739856443621425,4.750078665106745,3.7498464428356857,2.9792699142637864,3.2832302124638244,0.0,5.208036266524318,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,20.697675363858686,0.9600000000000001,0.005528000000000001,0.0017480000000000002,0.013925000000000002,0.008993000000000001,0.0029530000000000003,0.0,0.006853000000000001,0.0,0.0,0.0,0.0,0.0,0.0,306.25,86.91,0.6530612244897959,0.23815067729672865,25.90546414581768,2.495414627002205,1202.4735903050232,28.45404808135884,0.9638086091463953,0.003701191062386856,0.0015262963147877327,0.013174989123419105,0.008863268033503244,0.0028131874869575728,0.0,0.0061124588325500795,0.0,0.0,0.0,0.0,0.0,0.0,0.14033780008504304,0.3986810317426906,0.04946151518764476,0.17533709072090417,0.03691300569516686,0.0330424703580845,0.0,0.16622708621046622,0.0,0.0,0.0,0.0,0.0,0.0,16.427877597143425,0.72652244225035,1.0000000001923532,1.7149874049284082,4.636451522100864,3.6916324693500666,2.9310263416125006,3.235626363558579,0.0,5.078817567968086,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,23.29656975483818,0.9600000000000001,0.005528000000000001,0.0017480000000000002,0.013925000000000002,0.008993000000000001,0.0029530000000000003,0.0,0.006853000000000001,0.0,0.0,0.0,0.0,0.0,0.0,306.25,86.91,0.6530612244897959,0.2680539610498007,25.90546414581768,2.495414627002205,1201.3694025742673,29.976025633062058,0.9617937935388038,0.004592990335614013,0.0016487782491769664,0.013605264695337512,0.008940042753613086,0.002893690363985093,0.0,0.006525440063469695,0.0,0.0,0.0,0.0,0.0,0.0,0.12775472137485588,0.4393334306813401,0.04778274807611617,0.1622688266215413,0.03356295039902641,0.030470193859056572,0.0,0.1588271289880637,0.0,0.0,0.0,0.0,0.0,0.0,16.19565057046017,0.7357106027917226,1.0000000002111802,1.693279666588834,4.536196224398467,3.6425430235900413,2.8907512323488245,3.1955167245765654,0.0,4.96607023068364,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,25.89546414581768,0.9600000000000001,0.005528000000000001,0.0017480000000000002,0.013925000000000002,0.008993000000000001,0.0029530000000000003,0.0,0.006853000000000001,0.0,0.0,0.0,0.0,0.0,0.0,306.25,86.91,0.6530612244897959,0.2979572448028729,25.90546414581768,2.495414627002205,1200.3633796054621,31.31509260275099,0.9600062772415828,0.005524497892713944,0.0017476710896350285,0.013923980469295784,0.00899283738261376,0.002952811629608612,0.0,0.006851924294550023,0.0,0.0,0.0,0.0,0.0,0.0,0.11769390468857358,0.4754551606083882,0.04588254565515401,0.15072982345368216,0.030813669768055982,0.028229313926738685,0.0,0.1511955818994072,0.0,0.0,0.0,0.0,0.0,0.0,15.98669078661678,0.7446330463788713,1.0000000007890626,1.6742903326712857,4.445737949939073,3.599941737043045,2.856119569455502,3.160732025716206,0.0,4.8655366666320194,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
