temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.42725311150239,0.99,0.00728,1.9e-05,2e-06,0.002667,2e-06,0.0,2.4e-05,0.0,0.0,0.0,6e-06,0.0,0.0,308.58,84.43,0.6481301445330223,0.028748704388278926,20.773595248290597,2.41725311150239,1222.2426703883266,6.603409523805298,0.9998614401003224,1.0451772012585326e-05,9.642177582743916e-08,2.5519860017352394e-08,0.00011428290383653958,2.9012165544799725e-08,0.0,1.4623797070760988e-07,0.0,0.0,0.0,1.3528032056375034e-05,0.0,0.0,0.9860808683176702,0.010169062498650535,2.6512656526234188e-05,2.784697528354303e-06,0.0036815003514519243,2.783309616944027e-06,0.0,3.347995764925848e-05,0.0,0.0,0.0,3.0082109065622908e-06,0.0,0.0,19.903687467478008,0.6050559919641828,1.0000000004639038,2.0340444411020044,6.160347990445055,4.623074165082858,3.7423002166781845,4.000335010335355,0.0,6.789589520588272,0.0,0.0,0.0,1.000000000011082,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.464624460034413,0.99,0.00728,1.9e-05,2e-06,0.002667,2e-06,0.0,2.4e-05,0.0,0.0,0.0,6e-06,0.0,0.0,308.58,84.43,0.6481301445330223,0.05287959801059354,20.773595248290597,2.41725311150239,1219.6011104384968,7.096498295032078,0.9971057412560166,0.0007692548005277106,5.602887456878737e-06,1.029940082987082e-06,0.0021031621461488834,1.0952093956191387e-06,0.0,8.029250657165417e-06,0.0,0.0,0.0,6.084509714077007e-06,0.0,0.0,0.5494751200320365,0.4109177267566513,0.0008495623836188187,6.21394721686507e-05,0.037622480918875476,5.809306024948853e-05,0.0,0.0010141166090579814,0.0,0.0,0.0,7.607673417072323e-07,0.0,0.0,19.65493859379652,0.6138292561361844,1.0000000003471567,2.0069149265093387,6.030583252184592,4.553035402873534,3.681996620749215,3.943692640018616,0.0,6.640087758962531,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,6.501995808566435,0.99,0.00728,1.9e-05,2e-06,0.002667,2e-06,0.0,2.4e-05,0.0,0.0,0.0,6e-06,0.0,0.0,308.58,84.43,0.6481301445330223,0.07701049163290814,20.773595248290597,2.41725311150239,1218.764613200227,7.47284451308761,0.9959892100808906,0.0015817154955689975,9.405114686098165e-06,1.428049690059737e-06,0.0023977233205753744,1.4804355844723155e-06,0.0,1.2983412557233673e-05,0.0,0.0,0.0,6.0540904470517655e-06,0.0,0.0,0.384587181161487,0.5832849218140529,0.000988888597305251,5.981497805216398e-05,0.029886541698509357,5.451960661330147e-05,0.0,0.0011375998182775768,0.0,0.0,0.0,5.323257024613903e-07,0.0,0.0,19.508791974692,0.6197861163698761,1.0000000003735952,1.992068871027161,5.952681267214124,4.520947801791681,3.6552494839984173,3.917983871011804,0.0,6.551200808488398,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,8.539367157098457,0.99,0.00728,1.9e-05,2e-06,0.002667,2e-06,0.0,2.4e-05,0.0,0.0,0.0,6e-06,0.0,0.0,308.58,84.43,0.6481301445330223,0.10114138525522275,20.773595248290597,2.41725311150239,1218.125008925777,7.837812551438991,0.9950535928295613,0.00239850441884383,1.2042518431622545e-05,1.63129328139151e-06,0.0025103073904491446,1.6696337908031524e-06,0.0,1.6211116458166493e-05,0.0,0.0,0.0,6.040799183715774e-06,0.0,0.0,0.297999215407755,0.6757150888705991,0.0009717049104431329,5.248790972415061e-05,0.024123300973580925,4.723785031308684e-05,0.0,0.0010905508092614333,0.0,0.0,0.0,4.1326832330291973e-07,0.0,0.0,19.374691150344535,0.6257189778346203,1.0000000004043863,1.9784032701720422,5.880620532160071,4.492615895991224,3.631927068555819,3.895348178322107,0.0,6.470485771881614,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,10.57673850563048,0.99,0.00728,1.9e-05,2e-06,0.002667,2e-06,0.0,2.4e-05,0.0,0.0,0.0,6e-06,0.0,0.0,308.58,84.43,0.6481301445330223,0.12527227887753736,20.773595248290597,2.41725311150239,1217.5453120608256,8.199935798432179,0.9941736985639363,0.0032152634095353756,1.3973025173140067e-05,1.754010262863465e-06,0.0025690242667672017,1.781480156241815e-06,0.0,1.8473549868623515e-05,0.0,0.0,0.0,6.0316943001750625e-06,0.0,0.0,0.24467328819275824,0.7331486057280292,0.0009167022563190566,4.592811773770828e-05,0.020163215878712965,4.1022625644366644e-05,0.0,0.0010108970749293246,0.0,0.0,0.0,3.401258690250339e-07,0.0,0.0,19.244917077533916,0.6312979722256109,1.0000000004292724,1.9648800169185323,5.810444160441241,4.466537346137488,3.609579657290857,3.873531269072126,0.0,6.391827508395541,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,12.614109854162503,0.99,0.00728,1.9e-05,2e-06,0.002667,2e-06,0.0,2.4e-05,0.0,0.0,0.0,6e-06,0.0,0.0,308.58,84.43,0.6481301445330223,0.14940317249985197,20.773595248290597,2.41725311150239,1216.9923660386496,8.561310486394248,0.9933191056352442,0.004030870261077567,1.544764338563645e-05,1.8359996442118292e-06,0.002604713288235442,1.8551926253234114e-06,0.0,2.0147730011719665e-05,0.0,0.0,0.0,6.0242497759559865e-06,0.0,0.0,0.20855252053308904,0.7722524124418094,0.0008553638966428425,4.061210782250862e-05,0.017331731786735177,3.6093328259170315e-05,0.0,0.0009309752527916355,0.0,0.0,0.0,2.90652850207487e-07,0.0,0.0,19.11760212053959,0.6366037526182418,1.0000000004478162,1.9518104246933536,5.741361915146365,4.441011863297497,3.587670272798061,3.8520501763173285,0.0,6.314398097672778,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,14.651481202694525,0.99,0.00728,1.9e-05,2e-06,0.002667,2e-06,0.0,2.4e-05,0.0,0.0,0.0,6e-06,0.0,0.0,308.58,84.43,0.6481301445330223,0.17353406612216657,20.773595248290597,2.41725311150239,1216.45418134148,8.922750874404947,0.9924787713757932,0.0048448933226812076,1.6612009002930426e-05,1.8945871779085555e-06,0.002628465783832143,1.9073498961208687e-06,0.0,2.1437936612999e-05,0.0,0.0,0.0,6.017635003550779e-06,0.0,0.0,0.1824824014387589,0.800572804456289,0.0007969437725362908,3.63406857865662e-05,0.015220419813616905,3.218293260990495e-05,0.0,0.0008586519141850011,0.0,0.0,0.0,2.549862173608518e-07,0.0,0.0,18.99207595856549,0.6423369136703648,1.000000000462335,1.9391559982335766,5.673180429305901,4.415620423911161,3.566038825570173,3.8307690680695607,0.0,6.237997229078291,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,16.688852551226546,0.99,0.00728,1.9e-05,2e-06,0.002667,2e-06,0.0,2.4e-05,0.0,0.0,0.0,6e-06,0.0,0.0,308.58,84.43,0.6481301445330223,0.19766495974448117,20.773595248290597,2.41725311150239,1215.9253681065497,9.284659769900927,0.9916477136293251,0.005657128310461496,1.755594446995602e-05,1.9385036628899463e-06,0.0026452420166613116,1.946147720827547e-06,0.0,2.246395061210455e-05,0.0,0.0,0.0,6.011497086282693e-06,0.0,0.0,0.16279251234337827,0.8220160009651934,0.0007439642934212971,3.28732231229573e-05,0.01359023715343852,2.9035649742773215e-05,0.0,0.0007951482944993974,0.0,0.0,0.0,2.280772034565201e-07,0.0,0.0,18.86804087720671,0.6478695736095169,1.0000000004794163,1.9264194696488424,5.605863417538812,4.390338883052696,3.544634655542153,3.8096514733756552,0.0,6.162587778886449,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,18.726223899758573,0.99,0.00728,1.9e-05,2e-06,0.002667,2e-06,0.0,2.4e-05,0.0,0.0,0.0,6e-06,0.0,0.0,308.58,84.43,0.6481301445330223,0.22179585336679583,20.773595248290597,2.41725311150239,1215.4031423415413,9.647266840277508,0.9908233501966411,0.006467465785791065,1.8337747397647336e-05,1.9726218008637363e-06,0.002657591358223862,1.9760984840419193e-06,0.0,2.330053103756425e-05,0.0,0.0,0.0,6.005660623634623e-06,0.0,0.0,0.14740589084617425,0.838805328069645,0.0006967312300287575,3.0018101417306488e-05,0.012295547084887936,2.6460158785749297e-05,0.0,0.0007398174367219403,0.0,0.0,0.0,2.0707233917259853e-07,0.0,0.0,18.745350642303336,0.6531524790662523,1.000000000493751,1.913638482920617,5.539421040973615,4.365178444820022,3.5234451949312398,3.788694470938868,0.0,6.088180113834431,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,20.763595248290596,0.99,0.00728,1.9e-05,2e-06,0.002667,2e-06,0.0,2.4e-05,0.0,0.0,0.0,6e-06,0.0,0.0,308.58,84.43,0.6481301445330223,0.24592674698911043,20.773595248290597,2.41725311150239,1214.8859194420395,10.010716029982072,0.9900042065030303,0.007275842315428114,1.8996871595257095e-05,1.999873877056953e-06,0.0026669578019232016,1.999890184296659e-06,0.0,2.3996715376342876e-05,0.0,0.0,0.0,6.0000285853470065e-06,0.0,0.0,0.13505897548717555,0.8522990293016349,0.0006548254199923091,2.763356720870472e-05,0.011243450973640514,2.4319239816082098e-05,0.0,0.0006915757735772178,0.0,0.0,0.0,1.9023695470834907e-07,0.0,0.0,18.623915949869634,0.6584074626224592,1.000000000029326,1.9008470767328338,5.473871704135932,4.340160487025393,3.502471387052788,3.767903570856869,0.0,6.014796318408187,0.0,0.0,0.0,1.000000000118985,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
