T_K,P_bubble_bar,P_dew_bar
200,6.151913900149614,2.3988404337545997
210,7.572550372650623,3.9039777265936633
220,9.633582082201093,6.046607408556752
230,12.484072867110818,8.982421221632496
240,16.285606283858492,12.879995435746016
250,21.211523698837684,17.92091395376164
260,27.447397008714898,24.30147089429667
270,35.19287063695192,32.236728173795406
280,44.66494447176292,41.96867358500436
290,56.1017151774361,53.783402877198085
