temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.492605109088383,0.96,0.020377,0.0,0.0,1.3e-05,0.018489,0.0,0.0,0.0,0.0,0.0,0.001121,0.0,0.0,306.79,89.92,0.6519117311516021,0.02772025254769109,58.00068692697771,2.482605109088383,1221.429797224088,6.677804740185403,0.9956409414033852,2.3054859882324578e-05,0.0,0.0,4.4204459948679435e-07,0.00021188523772219903,0.0,0.0,0.0,0.0,0.0,0.004123676454410885,0.0,0.0,0.9572972294551573,0.02192050702394272,0.0,0.0,1.3952311320169918e-05,0.019875014102857105,0.0,0.0,0.0,0.0,0.0,0.0008932971067227795,0.0,0.0,19.936852676579136,0.6053779082775244,1.0000000004995953,2.0339752119389747,0.0,0.0,3.760637298414789,4.014259669248315,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,8.65905864440942,0.96,0.020377,0.0,0.0,1.3e-05,0.018489,0.0,0.0,0.0,0.0,0.0,0.001121,0.0,0.0,306.79,89.92,0.6519117311516021,0.09629736036932184,58.00068692697771,2.482605109088383,1218.1714115940501,11.682064818369872,0.9882948576085174,0.0016812336927054935,0.0,0.0,9.669091716402858e-06,0.008848946172451475,0.0,0.0,0.0,0.0,0.0,0.0011652934346092006,0.0,0.0,0.2949146509780066,0.4598307138782976,0.0,0.0,9.129473217386271e-05,0.2450834806365066,0.0,0.0,0.0,0.0,0.0,7.985977501526332e-05,0.0,0.0,18.988647896639375,0.6365312935083637,1.0000000014630668,1.9489119832976929,0.0,0.0,3.528537328825,3.805463411384145,0.0,0.0,0.0,0.0,0.0,1.0000000004907166,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,14.825512179730456,0.96,0.020377,0.0,0.0,1.3e-05,0.018489,0.0,0.0,0.0,0.0,0.0,0.001121,0.0,0.0,306.79,89.92,0.6519117311516021,0.16487446819095258,58.00068692697771,2.482605109088383,1215.4903259773012,14.749228057608764,0.9821013081042455,0.00379035877979343,0.0,0.0,1.1506917698648668e-05,0.012945396936351003,0.0,0.0,0.0,0.0,0.0,0.0011514292619113843,0.0,0.0,0.18182634371004547,0.6043825793538485,0.0,0.0,6.557052243714007e-05,0.21367590227350203,0.0,0.0,0.0,0.0,0.0,4.9604140166795517e-05,0.0,0.0,18.371508966278153,0.6598708895449719,1.000000001300304,1.891922039487369,0.0,0.0,3.3991349983020367,3.6826517855732237,0.0,0.0,0.0,0.0,0.0,1.0000000004186014,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,20.991965715051492,0.96,0.020377,0.0,0.0,1.3e-05,0.018489,0.0,0.0,0.0,0.0,0.0,0.001121,0.0,0.0,306.79,89.92,0.6519117311516021,0.23345157601258332,58.00068692697771,2.482605109088383,1213.3469750814604,16.963601293114607,0.97771648353892,0.006084786174361627,0.0,0.0,1.2191278025758236e-05,0.015042260191994544,0.0,0.0,0.0,0.0,0.0,0.001144278816698024,0.0,0.0,0.13517820837729558,0.6857759426299226,0.0,0.0,5.0651462055285716e-05,0.17895798344419744,0.0,0.0,0.0,0.0,0.0,3.7214086529096076e-05,0.0,0.0,17.8870822266129,0.6792107411827317,1.000000001150875,1.8437671700721658,0.0,0.0,3.308559941473282,3.592741963747194,0.0,0.0,0.0,0.0,0.0,1.0000000003910825,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,27.15841925037253,0.96,0.020377,0.0,0.0,1.3e-05,0.018489,0.0,0.0,0.0,0.0,0.0,0.001121,0.0,0.0,306.79,89.92,0.6519117311516021,0.30202868383421405,58.00068692697771,2.482605109088383,1211.4506802782712,18.807725036243607,0.9741401655452586,0.008449466467657504,0.0,0.0,1.2525904865713453e-05,0.016258704983391575,0.0,0.0,0.0,0.0,0.0,0.0011391370988266182,0.0,0.0,0.10982170408252392,0.7375206643063752,0.0,0.0,4.150499819683201e-05,0.15258562076051124,0.0,0.0,0.0,0.0,0.0,3.0505852392823578e-05,0.0,0.0,17.4655635638172,0.6965001647012684,1.0000000003827691,1.8005341548483051,0.0,0.0,3.2345884970836307,3.518208736835087,0.0,0.0,0.0,0.0,0.0,1.0000000003793348,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,33.324872785693564,0.96,0.020377,0.0,0.0,1.3e-05,0.018489,0.0,0.0,0.0,0.0,0.0,0.001121,0.0,0.0,306.79,89.92,0.6519117311516021,0.3706057916558448,58.00068692697771,2.482605109088383,1209.6853685016256,20.474322539696256,0.9709752644489168,0.01083908866159726,0.0,0.0,1.271592339358316e-05,0.017038058059947615,0.0,0.0,0.0,0.0,0.0,0.00113487290614484,0.0,0.0,0.09397865922493044,0.7729816232346204,0.0,0.0,3.541553310327995e-05,0.13297796654467164,0.0,0.0,0.0,0.0,0.0,2.6335462674274853e-05,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,39.4913263210146,0.96,0.020377,0.0,0.0,1.3e-05,0.018489,0.0,0.0,0.0,0.0,0.0,0.001121,0.0,0.0,306.79,89.92,0.6519117311516021,0.4391828994774755,58.00068692697771,2.482605109088383,1207.9998977065961,22.048277602358578,0.9680474668588148,0.013233898079866772,0.0,0.0,1.2833885264017933e-05,0.017574728127551967,0.0,0.0,0.0,0.0,0.0,0.0011310730485023805,0.0,0.0,0.08321211300658078,0.7986324869762569,0.0,0.0,3.109853844885973e-05,0.11810078060685802,0.0,0.0,0.0,0.0,0.0,2.3520871855438927e-05,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,45.65777985633563,0.96,0.020377,0.0,0.0,1.3e-05,0.018489,0.0,0.0,0.0,0.0,0.0,0.001121,0.0,0.0,306.79,89.92,0.6519117311516021,0.5077600072991062,58.00068692697771,2.482605109088383,1206.368989883275,23.571477506872018,0.9652708757606987,0.015624251347872197,0.0,0.0,1.291125991671917e-05,0.017964409815894235,0.0,0.0,0.0,0.0,0.0,0.0011275518156182516,0.0,0.0,0.07547606985294313,0.8179522242401609,0.0,0.0,2.7891780946613323e-05,0.10652229701330286,0.0,0.0,0.0,0.0,0.0,2.1517112646482715e-05,0.0,0.0,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,51.82423339165667,0.96,0.020377,0.0,0.0,1.3e-05,0.018489,0.0,0.0,0.0,0.0,0.0,0.001121,0.0,0.0,306.79,89.92,0.6519117311516021,0.5763371151207369,58.00068692697771,2.482605109088383,1204.7788829217336,25.06663482529334,0.9625988788372751,0.018004991733295825,0.0,0.0,1.2963733928507899e-05,0.01825895188740044,0.0,0.0,0.0,0.0,0.0,0.001124213808100005,0.0,0.0,0.06969565835956519,0.8329617299860449,0.0,0.0,2.5423757676026266e-05,0.09729715007455575,0.0,0.0,0.0,0.0,0.0,2.0037822158129687e-05,0.0,0.0,16.044126061275872,0.7560385788025848,1.0000000000247045,1.6586917938738346,0.0,0.0,3.006098344279386,3.2842672087838736,0.0,0.0,0.0,0.0,0.0,1.0000000000233462,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,57.99068692697771,0.96,0.020377,0.0,0.0,1.3e-05,0.018489,0.0,0.0,0.0,0.0,0.0,0.001121,0.0,0.0,306.79,89.92,0.6519117311516021,0.6449142229423678,58.00068692697771,2.482605109088383,1203.2214776531923,26.54700663224214,0.9600041601141448,0.020373166351738428,0.0,0.0,1.2999951314625662e-05,0.01848866845869342,0.0,0.0,0.0,0.0,0.0,0.0011210051241088007,0.0,0.0,0.06525187775589432,0.844909564265349,0.0,0.0,2.3471142318339835e-05,0.08979616879093152,0.0,0.0,0.0,0.0,0.0,1.8918045506710793e-05,0.0,0.0,15.726969593811416,0.7693747406211173,1.000000001090002,1.6277189201452336,0.0,0.0,2.958403604760891,3.2349937341650716,0.0,0.0,0.0,0.0,0.0,1.0000000006546224,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
