T_K,P_bubble_bar,P_dew_bar
200,28.773598393888996,2.475894501057823
210,28.917363482408746,4.031590585978457
220,29.86214755226381,6.2486931679008695
230,31.699543840507417,9.291062018047915
240,34.54570379646935,13.337995701473158
250,38.53515726367503,18.585705866786224
260,43.815619397985934,25.251556981715478
270,50.54197344104059,33.58335244774733
280,58.86498110537879,43.87991633824254
290,68.89593601221823,56.545555446748565
