temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.2620306154608505,0.97,0.0,0.0,0.010023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019977,0.0,0.0,309.9,84.08,0.6453694740238787,0.026903313694824578,5.148052444946095,2.2520306154608507,1205.3007346902843,6.182811125155512,0.9198674852630663,0.0,0.0,8.128722073785342e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0800512275161959,0.0,0.0,0.9710199922666188,0.0,0.0,0.010225273319122416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018754734414258754,0.0,0.0,20.77751933927213,0.6021611634979755,1.0000000009706869,0.0,0.0,5.027004089448998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000826121,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,2.5815885965147665,0.97,0.0,0.0,0.010023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019977,0.0,0.0,309.9,84.08,0.6453694740238787,0.030703955714971056,5.148052444946095,2.2520306154608507,1217.6774629302654,7.039632946845808,0.9773456666190957,0.0,0.0,0.0008275662759658561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021826767104938454,0.0,0.0,0.9087722020757982,0.0,0.0,0.08666902643644943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045587714877523295,0.0,0.0,20.074075583838592,0.6064209860638563,1.0000000005723004,0.0,0.0,4.711755171263277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000813576,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,2.9011465775686824,0.97,0.0,0.0,0.010023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019977,0.0,0.0,309.9,84.08,0.6453694740238787,0.034504597735117534,5.148052444946095,2.2520306154608507,1217.7546353600383,7.840592594904899,0.9773091999425857,0.0,0.0,0.0019642581393463153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020726541918067935,0.0,0.0,0.8130373310158276,0.0,0.0,0.1830818355823783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038808334017939863,0.0,0.0,19.960473796944537,0.6096961086005295,1.0000000005721899,0.0,0.0,4.676313408262918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000876819,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.220704558622599,0.97,0.0,0.0,0.010023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019977,0.0,0.0,309.9,84.08,0.6453694740238787,0.03830523975526402,5.148052444946095,2.2520306154608507,1217.6604213238002,8.642779950585663,0.9764611340318066,0.0,0.0,0.003106999920277772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020431866047915637,0.0,0.0,0.7355322641169881,0.0,0.0,0.2609973447630958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034703911199160196,0.0,0.0,19.855586937190708,0.6128621595951202,1.000000000550074,0.0,0.0,4.644865982486985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000085492,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.540262539676515,0.97,0.0,0.0,0.010023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019977,0.0,0.0,309.9,84.08,0.6453694740238787,0.0421058817754105,5.148052444946095,2.2520306154608507,1217.534321811767,9.446826229879044,0.9754634233537197,0.0,0.0,0.004251374201198435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02028520244508194,0.0,0.0,0.671818921984678,0.0,0.0,0.3250250584467436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031560195685783657,0.0,0.0,19.75268771606338,0.6159345475466957,1.0000000005280991,0.0,0.0,4.614293229759469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000074147,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.859820520730431,0.97,0.0,0.0,0.010023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019977,0.0,0.0,309.9,84.08,0.6453694740238787,0.04590652379555698,5.148052444946095,2.2520306154608507,1217.3965121908848,10.252798978511738,0.9744118411396226,0.0,0.0,0.005396790127301252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02019136873307609,0.0,0.0,0.618561431178068,0.0,0.0,0.3785377595478008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002900809274131113,0.0,0.0,19.650798064360004,0.6190410868825126,1.000000000506893,0.0,0.0,4.5841531302139895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000585676,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.179378501784347,0.97,0.0,0.0,0.010023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019977,0.0,0.0,309.9,84.08,0.6453694740238787,0.04970716581570347,5.148052444946095,2.2520306154608507,1217.2529207912962,11.060707047189414,0.9733345359116582,0.0,0.0,0.006543100407141233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02012236368120051,0.0,0.0,0.5733958864691884,0.0,0.0,0.4239164261816482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026876873491632966,0.0,0.0,19.549627633785644,0.6224049886122387,1.0000000004882716,0.0,0.0,4.554322225714049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000425404,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.498936482838263,0.97,0.0,0.0,0.010023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019977,0.0,0.0,309.9,84.08,0.6453694740238787,0.05350780783584994,5.148052444946095,2.2520306154608507,1217.1059131540703,11.870549210238933,0.9722427439473763,0.0,0.0,0.007690261862713001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020066994189910647,0.0,0.0,0.5346155450304809,0.0,0.0,0.4628780500280891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025064049414300774,0.0,0.0,19.449058580838116,0.6256674649408396,1.0000000004784022,0.0,0.0,4.524755881631268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000027084,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.818494463892179,0.97,0.0,0.0,0.010023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019977,0.0,0.0,309.9,84.08,0.6453694740238787,0.057308449855996424,5.148052444946095,2.2520306154608507,1216.9566168918677,12.682323342537773,0.9711418253781758,0.0,0.0,0.008838263801917878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02001991081990624,0.0,0.0,0.5009602522736286,0.0,0.0,0.49668968134358416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00235006638278734,0.0,0.0,19.34903322863995,0.6288353584255126,1.0000000004812901,0.0,0.0,4.4954361928331386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000010193,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.138052444946095,0.97,0.0,0.0,0.010023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019977,0.0,0.0,309.9,84.08,0.6453694740238787,0.061109091876142906,5.148052444946095,2.2520306154608507,1216.8056365946966,13.49602848890694,0.9700346579295241,0.0,0.0,0.009987107138985431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019978234931490427,0.0,0.0,0.4714801908000946,0.0,0.0,0.5263060691359293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022137400639761157,0.0,0.0,19.249519407849938,0.6319149467377585,1.000000000491827,0.0,0.0,4.466356029296382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
