T_K,P_bubble_bar,P_dew_bar
200,5.148052444946095,2.2520306154608507
210,6.777319604075849,3.6876148183345165
220,9.01476496854797,5.741991030009482
230,12.010298902858867,8.569742757226201
240,15.924865617119893,12.338954481691527
250,20.929703294263483,17.231429727581492
260,27.20654932057306,23.444584052310983
270,34.94880631972805,31.195911706709854
280,44.36334455735825,40.73208198278165
290,55.67072421494879,52.3485567513386
300,69.08757518885479,66.44466561377243
