temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.4521521038105623,0.97999902000098,0.0007869992130007871,0.01265998734001266,0.0,0.0,0.006472993527006473,0.0,0.0,0.0,0.0,0.0,8.0999919000081e-05,0.0,0.0,307.6,84.93,0.6501950585175552,0.028872625736613235,14.679481516600625,2.4421521038105625,1222.2651376868514,6.696065278494822,0.9996276073827015,9.714110615665938e-07,5.5255378978812015e-05,0.0,0.0,8.087106116512214e-05,0.0,0.0,0.0,0.0,0.0,0.0002352947660930687,0.0,0.0,0.9762861882251066,0.0009356797544480749,0.015044226635545057,0.0,0.0,0.00768209100024337,0.0,0.0,0.0,0.0,0.0,5.181438465674769e-05,0.0,0.0,19.898566477977703,0.6053726977600042,1.000000000909681,2.033323986877409,6.157610381437555,0.0,0.0,4.000168510146784,0.0,0.0,0.0,0.0,0.0,1.0000000002243603,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.8096331496761247,0.97999902000098,0.0007869992130007871,0.01265998734001266,0.0,0.0,0.006472993527006473,0.0,0.0,0.0,0.0,0.0,8.0999919000081e-05,0.0,0.0,307.6,84.93,0.6501950585175552,0.044856153887626565,14.679481516600625,2.4421521038105625,1220.9332303566841,9.11432109621361,0.9968496649399375,2.602145074797778e-05,0.0013652271077529735,0.0,0.0,0.001674675208527067,0.0,0.0,0.0,0.0,0.0,8.441129303463199e-05,0.0,0.0,0.6406761417700182,0.016110873491569335,0.24010354008370413,0.0,0.0,0.10309713986638844,0.0,0.0,0.0,0.0,0.0,1.2304788319947509e-05,0.0,0.0,19.53209114339415,0.6176571419999249,1.0000000010675898,1.9963349869867568,5.983533744505805,0.0,0.0,3.9165081546483353,0.0,0.0,0.0,0.0,0.0,1.0000000003374596,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.1671141955416875,0.97999902000098,0.0007869992130007871,0.01265998734001266,0.0,0.0,0.006472993527006473,0.0,0.0,0.0,0.0,0.0,8.0999919000081e-05,0.0,0.0,307.6,84.93,0.6501950585175552,0.0608396820386399,14.679481516600625,2.4421521038105625,1219.617695654536,11.505594377347325,0.9941780430965363,5.820739669279498e-05,0.0027788809507012934,0.0,0.0,0.0029018288930454093,0.0,0.0,0.0,0.0,0.0,8.303966302405069e-05,0.0,0.0,0.4805879914614523,0.026456374890061918,0.36069055839825276,0.0,0.0,0.132255918832305,0.0,0.0,0.0,0.0,0.0,9.15641792790243e-06,0.0,0.0,19.18257133319991,0.6301447956216812,1.0000000012641674,1.9618173697268955,5.819612264634183,0.0,0.0,3.837489238550862,0.0,0.0,0.0,0.0,0.0,1.0000000004443161,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,6.5245952414072494,0.97999902000098,0.0007869992130007871,0.01265998734001266,0.0,0.0,0.006472993527006473,0.0,0.0,0.0,0.0,0.0,8.0999919000081e-05,0.0,0.0,307.6,84.93,0.6501950585175552,0.07682321018965323,14.679481516600625,2.4421521038105625,1218.3444306414478,13.865864421368537,0.991710751489299,9.940056720838873e-05,0.0042592394422307596,0.0,0.0,0.0038481544962323164,0.0,0.0,0.0,0.0,0.0,8.245400502938626e-05,0.0,0.0,0.3870441327066079,0.0355995269699968,0.4379826245509008,0.0,0.0,0.13936633497791545,0.0,0.0,0.0,0.0,0.0,7.380794579155905e-06,0.0,0.0,18.84765541584242,0.6420277098644143,1.000000001345179,1.9305532979675688,5.663346624578425,0.0,0.0,3.7626424121793547,0.0,0.0,0.0,0.0,0.0,1.0000000004873746,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,7.882076287272813,0.97999902000098,0.0007869992130007871,0.01265998734001266,0.0,0.0,0.006472993527006473,0.0,0.0,0.0,0.0,0.0,8.0999919000081e-05,0.0,0.0,307.6,84.93,0.6501950585175552,0.09280673834066658,14.679481516600625,2.4421521038105625,1217.1111513736262,16.187233149683966,0.9894101250478979,0.00015227672513208357,0.005772222563323166,0.0,0.0,0.004583300209502004,0.0,0.0,0.0,0.0,0.0,8.207545414476357e-05,0.0,0.0,0.3257592787824901,0.04491153869466019,0.4914825509613701,0.0,0.0,0.13784040052787816,0.0,0.0,0.0,0.0,0.0,6.2310336013407295e-06,0.0,0.0,18.52712754096171,0.6533828383715751,1.000000001264957,1.899945351337852,5.514673141131663,0.0,0.0,3.6920342886285513,0.0,0.0,0.0,0.0,0.0,1.0000000004606258,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,9.239557333138375,0.97999902000098,0.0007869992130007871,0.01265998734001266,0.0,0.0,0.006472993527006473,0.0,0.0,0.0,0.0,0.0,8.0999919000081e-05,0.0,0.0,307.6,84.93,0.6501950585175552,0.1087902664916799,14.679481516600625,2.4421521038105625,1215.9190704273417,18.456214888972767,0.9872524182841431,0.00022067435536387444,0.007285775500146622,0.0,0.0,0.005159345987145253,0.0,0.0,0.0,0.0,0.0,8.178587320106715e-05,0.0,0.0,0.28253291404533376,0.0552431834375417,0.5294288807885962,0.0,0.0,0.13278959692544243,0.0,0.0,0.0,0.0,0.0,5.42480308596848e-06,0.0,0.0,18.22147769554183,0.6646466544270702,1.0000000011374306,1.8702609167908,5.373998404065926,0.0,0.0,3.625805766650958,0.0,0.0,0.0,0.0,0.0,1.0000000004227834,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,10.597038379003937,0.97999902000098,0.0007869992130007871,0.01265998734001266,0.0,0.0,0.006472993527006473,0.0,0.0,0.0,0.0,0.0,8.0999919000081e-05,0.0,0.0,307.6,84.93,0.6501950585175552,0.12477379464269324,14.679481516600625,2.4421521038105625,1214.7733842863572,20.651873948377307,0.9852273733714106,0.00031001538134405683,0.008767425913002783,0.0,0.0,0.005613639546237679,0.0,0.0,0.0,0.0,0.0,8.1545788004938e-05,0.0,0.0,0.25042101227968183,0.06734656184385095,0.5558381181282112,0.0,0.0,0.12638947980785506,0.0,0.0,0.0,0.0,0.0,4.8279404010921465e-06,0.0,0.0,17.931996094074833,0.6749236072980338,1.0000000010279018,1.841815140764891,5.2419662625350325,0.0,0.0,3.5642142169872058,0.0,0.0,0.0,0.0,0.0,1.000000000396852,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,11.9545194248695,0.97999902000098,0.0007869992130007871,0.01265998734001266,0.0,0.0,0.006472993527006473,0.0,0.0,0.0,0.0,0.0,8.0999919000081e-05,0.0,0.0,307.6,84.93,0.6501950585175552,0.1407573227937066,14.679481516600625,2.4421521038105625,1213.683531786518,22.74430241304883,0.9833368612129552,0.00042766181670882624,0.010181750340318582,0.0,0.0,0.005972387642021816,0.0,0.0,0.0,0.0,0.0,8.133898799557644e-05,0.0,0.0,0.2256235157934817,0.08199976887256955,0.5727589157979036,0.0,0.0,0.11961343158609143,0.0,0.0,0.0,0.0,0.0,4.367949953641803e-06,0.0,0.0,17.660824580004252,0.6852121250607816,1.000000000944672,1.8154442403008837,5.123287717074687,0.0,0.0,3.507654060558604,0.0,0.0,0.0,0.0,0.0,1.0000000004309637,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,13.312000470735063,0.97999902000098,0.0007869992130007871,0.01265998734001266,0.0,0.0,0.006472993527006473,0.0,0.0,0.0,0.0,0.0,8.0999919000081e-05,0.0,0.0,307.6,84.93,0.6501950585175552,0.1567408509447199,14.679481516600625,2.4421521038105625,1212.6627282647655,24.694960108925358,0.9815925413576752,0.0005828106049871883,0.011489579147452017,0.0,0.0,0.006253910470348901,0.0,0.0,0.0,0.0,0.0,8.11584195367972e-05,0.0,0.0,0.2058831199495622,0.09997967548846365,0.5812319663756181,0.0,0.0,0.11290123615955429,0.0,0.0,0.0,0.0,0.0,4.002026801662244e-06,0.0,0.0,17.41083131713664,0.694258878817594,1.0000000006685024,1.7923019199223493,5.0149071817928474,0.0,0.0,3.4566303197718398,0.0,0.0,0.0,0.0,0.0,1.0000000000427631,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,14.669481516600625,0.97999902000098,0.0007869992130007871,0.01265998734001266,0.0,0.0,0.006472993527006473,0.0,0.0,0.0,0.0,0.0,8.0999919000081e-05,0.0,0.0,307.6,84.93,0.6501950585175552,0.17272437909573324,14.679481516600625,2.4421521038105625,1211.725611558865,26.46192408904358,0.9800107576834213,0.0007852006949506402,0.012651532043813406,0.0,0.0,0.006471508510681319,0.0,0.0,0.0,0.0,0.0,8.10010671333019e-05,0.0,0.0,0.18977343779307423,0.12187009891281524,0.5819027995553927,0.0,0.0,0.10644996053032943,0.0,0.0,0.0,0.0,0.0,3.703208388292187e-06,0.0,0.0,17.1850256847488,0.7029999054983989,1.00000000062283,1.7712082485954257,4.91733635727893,0.0,0.0,3.4116333426258874,0.0,0.0,0.0,0.0,0.0,1.0000000000396816,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
