temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.415325039407707,0.95,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,307.35,90.39,0.6507239303725394,0.02672115321836162,58.31876761652008,2.4053250394077073,1213.599485596625,6.48348436572135,0.9584074636857123,2.03819211035278e-05,0.0,0.00018015794020768088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041391996452976657,0.0,0.0,0.9497774453862607,0.020528881997047773,0.0,0.020524652553835676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00916902006285578,0.0,0.0,20.34142745736512,0.6041360712372431,1.0000000004067546,2.045068124198189,0.0,4.823801409069738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000010337,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,8.625707547975749,0.95,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,307.35,90.39,0.6507239303725394,0.09542767505228177,58.31876761652008,2.4053250394077073,1218.0149082892901,13.261388946166623,0.9794113422740874,0.0015634223145711199,0.0,0.008609289034662663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010415946376678807,0.0,0.0,0.2935333345355627,0.43150786533101493,0.0,0.2742428011275192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007159990059031621,0.0,0.0,19.033133048768697,0.6385823931981947,1.0000000005560714,1.9456111959585198,0.0,4.41310182129209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000287146,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,14.83609005654379,0.95,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,307.35,90.39,0.6507239303725394,0.1641341968862019,58.31876761652008,2.4053250394077073,1216.1343860923757,17.52845900537841,0.972971989201257,0.0035681606397216666,0.0,0.01317456800426944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010285282154751888,0.0,0.0,0.18050947055003588,0.5704157545261885,0.0,0.24863084402947763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044393089429783147,0.0,0.0,18.35006701411924,0.6640105249875745,1.0000000010474874,1.8822919109309548,0.0,4.245087931602294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000003873113,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,21.046472565111834,0.95,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,307.35,90.39,0.6507239303725394,0.23284071872012208,58.31876761652008,2.4053250394077073,1214.3885729284805,20.523562250635365,0.9683109863829472,0.005795891556519794,0.0,0.015676154991954162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010216967068578877,0.0,0.0,0.1341667774959392,0.6528541413276104,0.0,0.2126458975365353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003331836399150904,0.0,0.0,17.822281987293827,0.6846906652904315,1.0000000009984287,1.8300048219367397,0.0,4.123387005031894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000005674732,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,27.256855073679876,0.95,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,307.35,90.39,0.6507239303725394,0.3015472405540422,58.31876761652008,2.4053250394077073,1212.7207612410202,22.902807175302485,0.9645362930510084,0.008121260630889958,0.0,0.01717431887021117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01016812744789039,0.0,0.0,0.10903272833734669,0.7072199812550677,0.0,0.18347395735409272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002733330534927824,0.0,0.0,17.373224289189345,0.7029003928176358,1.000000000034246,1.785221249011192,0.0,4.024987129624017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000136116,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,33.46723758224792,0.95,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,307.35,90.39,0.6507239303725394,0.37025376238796237,58.31876761652008,2.4053250394077073,1211.1021351089921,24.967097648802874,0.9612341638349562,0.01048778933729061,0.0,0.018150003633245218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010128043194508052,0.0,0.0,0.09334675774326583,0.7453469172208226,0.0,0.16107016855250036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023615648341131953,0.0,0.0,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,39.67762009081596,0.95,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,307.35,90.39,0.6507239303725394,0.4389602842218825,58.31876761652008,2.4053250394077073,1209.5186331658917,26.85830851497418,0.9582095108683258,0.012869148102073314,0.0,0.01882868357871882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010092657450882002,0.0,0.0,0.08269553758150955,0.7733481313459034,0.0,0.14374524808789121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021108298469573939,0.0,0.0,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,45.888002599383995,0.95,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,307.35,90.39,0.6507239303725394,0.5076668060558026,58.31876761652008,2.4053250394077073,1207.9629096530773,28.648945326289574,0.9553626621422259,0.015252016518678971,0.0,0.019325214841840955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010060106497254136,0.0,0.0,0.07504790911732322,0.7946633974472035,0.0,0.13009544688243016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001932465530431153,0.0,0.0,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,52.09838510795204,0.95,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,307.35,90.39,0.6507239303725394,0.5763733278897227,58.31876761652008,2.4053250394077073,1206.4308157250614,30.379097736780416,0.9526384519288186,0.017629113051409878,0.0,0.019703014704982452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010029420314789083,0.0,0.0,0.06933792495244648,0.8113542774999322,0.0,0.11912770564892487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018009189869650004,0.0,0.0,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,58.30876761652008,0.95,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,307.35,90.39,0.6507239303725394,0.6450798497236429,58.31876761652008,2.4053250394077073,1204.9198343956757,32.07244892464773,0.9500041812639897,0.019996198219684423,0.0,0.019999574076795867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000046439530058,0.0,0.0,0.06495209990957386,0.8247226133617035,0.0,0.11015513929498848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001701474337341847,0.0,0.0,15.58272451446868,0.7772254470087774,1.0000000010130943,1.6097118194462834,0.0,3.6666869112619755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000709998,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
