temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.4773308317616185,0.97,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.07,83.22,0.6513172892174423,0.029768455080048287,4.736034507749752,2.4673308317616187,1221.212199053597,6.679860307138348,0.9989263746933098,0.0,0.0,0.0,0.0010736253066901714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9661403690316757,0.0,0.0,0.0,0.03385963096832437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.843226596078285,0.6068580416491173,1.0000000008561378,0.0,0.0,0.0,3.7216676914697002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,2.7271867957603,0.97,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.07,83.22,0.6513172892174423,0.032770809850520305,4.736034507749752,2.4673308317616187,1217.788134819664,6.946248708662483,0.9957666917155177,0.0,0.0,0.0,0.00423330828448236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8788516909174039,0.0,0.0,0.0,0.12114830908259605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.641212550620548,0.6125729378418462,1.0000000012622792,0.0,0.0,0.0,3.657298210091524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,2.9770427597589815,0.97,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.07,83.22,0.6513172892174423,0.03577316462099233,4.736034507749752,2.4673308317616187,1214.3557074213556,7.213666674964669,0.9925972781397717,0.0,0.0,0.0,0.007402721860228183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8061548301231759,0.0,0.0,0.0,0.19384516987682404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.441883276962212,0.6182084870669095,1.0000000007775498,0.0,0.0,0.0,3.5946028884100945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.226898723757663,0.97,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.07,83.22,0.6513172892174423,0.03877551939146435,4.736034507749752,2.4673308317616187,1210.9148089596197,7.482122469236842,0.9894180189223324,0.0,0.0,0.0,0.010581981077667698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7446747822234995,0.0,0.0,0.0,0.2553252177765006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24517326394437,0.6240966737321081,1.0000000005572358,0.0,0.0,0.0,3.5335473760706484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.4767546877563444,0.97,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.07,83.22,0.6513172892174423,0.04177787416193637,4.736034507749752,2.4673308317616187,1207.4653393016642,7.751623889282021,0.9862288058238751,0.0,0.0,0.0,0.013771194176124962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6920026221668722,0.0,0.0,0.0,0.30799737783312786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.05101811451028,0.6296625602247397,1.000000000650262,0.0,0.0,0.0,3.4740975010511055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.726610651755026,0.97,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.07,83.22,0.6513172892174423,0.044780228932408385,4.736034507749752,2.4673308317616187,1204.0072044993838,8.022178689918778,0.9830295359850015,0.0,0.0,0.0,0.016970464014998427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646372990271933,0.0,0.0,0.0,0.353627009728067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.859354846631014,0.6349509405805123,1.0000000007630725,0.0,0.0,0.0,3.4162162200534523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.9764666157537074,0.97,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.07,83.22,0.6513172892174423,0.04778258370288041,4.736034507749752,2.4673308317616187,1200.5403139885684,8.293794760970695,0.9798201093806944,0.0,0.0,0.0,0.020179890619305616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6064626673379019,0.0,0.0,0.0,0.39353733266209817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.670121681865627,0.6405777671358734,1.0000000007242797,0.0,0.0,0.0,3.3598619644103622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.226322579752389,0.97,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.07,83.22,0.6513172892174423,0.05078493847335243,4.736034507749752,2.4673308317616187,1197.0645795452851,8.566480197373776,0.9766004278740182,0.0,0.0,0.0,0.023399572125981732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571260331551601,0.0,0.0,0.0,0.428739668448399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.483258419815133,0.6460920602199004,1.0000000007016803,0.0,0.0,0.0,3.304994666158703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.47617854375107,0.97,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.07,83.22,0.6513172892174423,0.05378729324382444,4.736034507749752,2.4673308317616187,1193.5799144652058,8.840243322662037,0.973370394470455,0.0,0.0,0.0,0.026629605529545002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399797867602357,0.0,0.0,0.0,0.4600202132397643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.298706254308527,0.6513637382853311,1.000000000719455,0.0,0.0,0.0,3.2515721715398036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.726034507749752,0.97,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.07,83.22,0.6513172892174423,0.056789648014296465,4.736034507749752,2.4673308317616187,1190.0862327534226,9.115092692287897,0.9701299125790569,0.0,0.0,0.0,0.029870087420943194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120006288159551,0.0,0.0,0.0,0.48799937118404496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.11640785197494,0.6564435994522101,1.0000000007386307,0.0,0.0,0.0,3.1995519595516115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
