temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.2618993389458226,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,309.79,84.33,0.6455986313309016,0.026822000936153476,8.25867839086905,2.251899338945823,1205.2649473466217,6.165240726746372,0.9198124261778083,0.0,0.0,0.0,0.0,0.0,0.0,3.823743455828177e-05,0.0,0.0,0.0,0.08014933638763326,0.0,0.0,0.9710195877691381,0.0,0.0,0.0,0.0,0.0,0.0,0.010202378606839342,0.0,0.0,0.0,0.018778033624022594,0.0,0.0,20.77918546594633,0.6021781123085702,1.0000000003258633,0.0,0.0,0.0,0.0,0.0,0.0,6.918187487762314,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,2.927097011381737,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,309.79,84.33,0.6455986313309016,0.03471003215204242,8.25867839086905,2.251899338945823,1217.35865294592,7.493315222164402,0.9782140677576694,0.0,0.0,0.0,0.0,0.0,0.0,0.0009728035679206304,0.0,0.0,0.0,0.020813128674409986,0.0,0.0,0.80697775555164,0.0,0.0,0.0,0.0,0.0,0.0,0.1891601757922873,0.0,0.0,0.0,0.003862068656072707,0.0,0.0,19.967380196090147,0.6101572929409663,1.0000000005199616,0.0,0.0,0.0,0.0,0.0,0.0,6.7308508000167055,0.0,0.0,0.0,1.0000000000671978,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.5922946838176513,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,309.79,84.33,0.6455986313309016,0.04259806336793136,8.25867839086905,2.251899338945823,1216.6967183843549,8.686716561692108,0.9774895109814398,0.0,0.0,0.0,0.0,0.0,0.0,0.002097365166005682,0.0,0.0,0.0,0.020413123852554647,0.0,0.0,0.6641427438149214,0.0,0.0,0.0,0.0,0.0,0.0,0.33272844154285514,0.0,0.0,0.0,0.003128814642223494,0.0,0.0,19.768491362931513,0.6168634412462424,1.0000000007060916,0.0,0.0,0.0,0.0,0.0,0.0,6.620741318729583,0.0,0.0,0.0,1.0000000001035951,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.257492356253565,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,309.79,84.33,0.6455986313309016,0.05048609458382029,8.25867839086905,2.251899338945823,1215.9779783658732,9.885428663375599,0.9764984445315659,0.0,0.0,0.0,0.0,0.0,0.0,0.003222878695085247,0.0,0.0,0.0,0.020278676773348804,0.0,0.0,0.5655850559083264,0.0,0.0,0.0,0.0,0.0,0.0,0.43175771760709925,0.0,0.0,0.0,0.0026572264845742826,0.0,0.0,19.57448854467214,0.6239307750298685,1.0000000009121028,0.0,0.0,0.0,0.0,0.0,0.0,6.517251859506779,0.0,0.0,0.0,1.0000000001399745,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.92269002868948,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,309.79,84.33,0.6455986313309016,0.05837412579970924,8.25867839086905,2.251899338945823,1215.2466271052804,11.089848146429775,0.9754490041152181,0.0,0.0,0.0,0.0,0.0,0.0,0.004348781411357915,0.0,0.0,0.0,0.020202214473424122,0.0,0.0,0.4935607742557186,0.0,0.0,0.0,0.0,0.0,0.0,0.5041200542251059,0.0,0.0,0.0,0.002319171519175592,0.0,0.0,19.38320742217765,0.63081218867057,1.0000000009643844,0.0,0.0,0.0,0.0,0.0,0.0,6.4168579440235005,0.0,0.0,0.0,1.0000000001501699,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.5878877011253945,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,309.79,84.33,0.6455986313309016,0.06626215701559818,8.25867839086905,2.251899338945823,1214.5102974715278,12.300014266305451,0.9743772309635493,0.0,0.0,0.0,0.0,0.0,0.0,0.005475010057251875,0.0,0.0,0.0,0.020147758979198682,0.0,0.0,0.4386534319826965,0.0,0.0,0.0,0.0,0.0,0.0,0.5592828448884003,0.0,0.0,0.0,0.002063723128903131,0.0,0.0,19.194247125804026,0.6373140325726261,1.000000001105021,0.0,0.0,0.0,0.0,0.0,0.0,6.31828136604537,0.0,0.0,0.0,1.0000000004763052,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,6.253085373561309,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,309.79,84.33,0.6455986313309016,0.07415018823148711,8.25867839086905,2.251899338945823,1213.7713837606136,13.51594064895606,0.9732944565456255,0.0,0.0,0.0,0.0,0.0,0.0,0.0066015544386377745,0.0,0.0,0.0,0.020103989015736762,0.0,0.0,0.39542567966252684,0.0,0.0,0.0,0.0,0.0,0.0,0.6027106706617321,0.0,0.0,0.0,0.0018636496757410924,0.0,0.0,19.007462772235254,0.6442695441032129,1.0000000010718657,0.0,0.0,0.0,0.0,0.0,0.0,6.221482103433653,0.0,0.0,0.0,1.0000000002052596,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,6.918283045997223,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,309.79,84.33,0.6455986313309016,0.08203821944737606,8.25867839086905,2.251899338945823,1213.0308781686072,14.737645656637008,0.9722053801309724,0.0,0.0,0.0,0.0,0.0,0.0,0.007728411545145077,0.0,0.0,0.0,0.020066208323882537,0.0,0.0,0.36052118807721023,0.0,0.0,0.0,0.0,0.0,0.0,0.6377761430779118,0.0,0.0,0.0,0.0017026688448779697,0.0,0.0,18.822777711063893,0.6509390049711022,1.0000000011561971,0.0,0.0,0.0,0.0,0.0,0.0,6.126456326999011,0.0,0.0,0.0,1.0000000002558505,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,7.583480718433137,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,309.79,84.33,0.6455986313309016,0.089926250663265,8.25867839086905,2.251899338945823,1212.289267788574,15.96515504105844,0.9711123037017807,0.0,0.0,0.0,0.0,0.0,0.0,0.008855577897118782,0.0,0.0,0.0,0.020032118401100453,0.0,0.0,0.33175672778548604,0.0,0.0,0.0,0.0,0.0,0.0,0.6666729091777218,0.0,0.0,0.0,0.0015703630367921567,0.0,0.0,18.640139598002722,0.6572668998826459,1.0000000009993013,0.0,0.0,0.0,0.0,0.0,0.0,6.03320867166745,0.0,0.0,0.0,1.000000000407994,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,8.24867839086905,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,309.79,84.33,0.6455986313309016,0.09781428187915393,8.25867839086905,2.251899338945823,1211.5468215841502,17.198500772756574,0.9700164900791095,0.0,0.0,0.0,0.0,0.0,0.0,0.009983048335691287,0.0,0.0,0.0,0.020000461585199254,0.0,0.0,0.30765107722977525,0.0,0.0,0.0,0.0,0.0,0.0,0.69088918916072,0.0,0.0,0.0,0.0014597336095047886,0.0,0.0,18.459506466893416,0.6640381568594883,1.0000000009912797,0.0,0.0,0.0,0.0,0.0,0.0,5.9417431892695705,0.0,0.0,0.0,1.0000000004287797,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
