temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.4175504268259513,0.99,0.0,0.004289,0.0,0.0,0.0,0.0,0.005711,0.0,0.0,0.0,0.0,0.0,0.0,308.32,83.65,0.6486766995329528,0.028900782149742392,8.685395800562947,2.417450426825951,1222.3496149715497,6.634402329503189,0.9999594565198143,0.0,1.5598333458342944e-05,0.0,0.0,0.0,0.0,2.494514672714681e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.989960714097499,0.0,0.004305856787404566,0.0,0.0,0.0,0.0,0.005733429115096473,0.0,0.0,0.0,0.0,0.0,0.0,19.905493676088973,0.6046385726093632,1.0000000009237167,0.0,6.1628377250178135,0.0,0.0,0.0,0.0,6.79638397025902,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.1139665794633955,0.99,0.0,0.004289,0.0,0.0,0.0,0.0,0.005711,0.0,0.0,0.0,0.0,0.0,0.0,308.32,83.65,0.6486766995329528,0.03722613962299337,8.685395800562947,2.417450426825951,1221.6199568705008,7.877169917011505,0.9988444396298024,0.0,0.00045015439614973116,0.0,0.0,0.0,0.0,0.0007054059740478635,0.0,0.0,0.0,0.0,0.0,0.0,0.7769659897579979,0.0,0.09675440288798076,0.0,0.0,0.0,0.0,0.1262796073540213,0.0,0.0,0.0,0.0,0.0,0.0,19.71016519240792,0.6116278112221516,1.0000000010069627,0.0,6.064480151719056,0.0,0.0,0.0,0.0,6.6864230035705114,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.810382732100839,0.99,0.0,0.004289,0.0,0.0,0.0,0.0,0.005711,0.0,0.0,0.0,0.0,0.0,0.0,308.32,83.65,0.6486766995329528,0.04555149709624434,8.685395800562947,2.417450426825951,1220.8921670161005,9.126296284170541,0.9977317653230777,0.0,0.0008946139333399521,0.0,0.0,0.0,0.0,0.001373620743582288,0.0,0.0,0.0,0.0,0.0,0.0,0.6412880430773522,0.0,0.15737991241077884,0.0,0.0,0.0,0.0,0.20133204451186892,0.0,0.0,0.0,0.0,0.0,0.0,19.51725150557497,0.6185641022154265,1.0000000009454793,0.0,5.970251856126567,0.0,0.0,0.0,0.0,6.58000978282819,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.506798884738283,0.99,0.0,0.004289,0.0,0.0,0.0,0.0,0.005711,0.0,0.0,0.0,0.0,0.0,0.0,308.32,83.65,0.6486766995329528,0.053876854569495314,8.685395800562947,2.417450426825951,1220.1660862466144,10.381555524160175,0.99662122120268,0.0,0.0013491127858287896,0.0,0.0,0.0,0.0,0.002029666011491256,0.0,0.0,0.0,0.0,0.0,0.0,0.5473553926409497,0.0,0.2008275510863152,0.0,0.0,0.0,0.0,0.25181705627273504,0.0,0.0,0.0,0.0,0.0,0.0,19.3266898255142,0.6254358554231999,1.0000000009921213,0.0,5.878153897736323,0.0,0.0,0.0,0.0,6.476135853895942,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.2032150373757275,0.99,0.0,0.004289,0.0,0.0,0.0,0.0,0.005711,0.0,0.0,0.0,0.0,0.0,0.0,308.32,83.65,0.6486766995329528,0.06220221204274629,8.685395800562947,2.417450426825951,1219.4416491480076,11.64281953248079,0.9955127191817554,0.0,0.001813722316961393,0.0,0.0,0.0,0.0,0.0026735585012831737,0.0,0.0,0.0,0.0,0.0,0.0,0.4785025076715329,0.0,0.23395756934796696,0.0,0.0,0.0,0.0,0.2875399229805001,0.0,0.0,0.0,0.0,0.0,0.0,19.138444689743938,0.6322375801634784,1.0000000011183956,0.0,5.787875856819184,0.0,0.0,0.0,0.0,6.375456362087498,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.899631190013172,0.99,0.0,0.004289,0.0,0.0,0.0,0.0,0.005711,0.0,0.0,0.0,0.0,0.0,0.0,308.32,83.65,0.6486766995329528,0.07052756951599727,8.685395800562947,2.417450426825951,1218.718828648527,12.910020926709558,0.9944062222005676,0.0,0.002288478636423864,0.0,0.0,0.0,0.0,0.0033052991630085826,0.0,0.0,0.0,0.0,0.0,0.0,0.42588867420835713,0.0,0.2604078944434255,0.0,0.0,0.0,0.0,0.3137034313482173,0.0,0.0,0.0,0.0,0.0,0.0,18.95247998392555,0.6389859358289478,1.0000000012556578,0.0,5.700062565578038,0.0,0.0,0.0,0.0,6.276730922279818,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,6.596047342650616,0.99,0.0,0.004289,0.0,0.0,0.0,0.0,0.005711,0.0,0.0,0.0,0.0,0.0,0.0,308.32,83.65,0.6486766995329528,0.07885292698924824,8.685395800562947,2.417450426825951,1217.9976149410977,14.18312810462193,0.9933017163498762,0.0,0.0027733936766973126,0.0,0.0,0.0,0.0,0.003924889973426372,0.0,0.0,0.0,0.0,0.0,0.0,0.3843898815336337,0.0,0.2822857834117848,0.0,0.0,0.0,0.0,0.3333243350545816,0.0,0.0,0.0,0.0,0.0,0.0,18.76876267032881,0.6456397822259803,1.0000000013552508,0.0,5.614110497442271,0.0,0.0,0.0,0.0,6.179928372643742,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,7.292463495288059,0.99,0.0,0.004289,0.0,0.0,0.0,0.0,0.005711,0.0,0.0,0.0,0.0,0.0,0.0,308.32,83.65,0.6486766995329528,0.0871782844624992,8.685395800562947,2.417450426825951,1217.2780063961445,15.462131155850306,0.9921991988525252,0.0,0.0032684599867945367,0.0,0.0,0.0,0.0,0.004532341160680293,0.0,0.0,0.0,0.0,0.0,0.0,0.35083209301886586,0.0,0.3008953862219888,0.0,0.0,0.0,0.0,0.3482725207591454,0.0,0.0,0.0,0.0,0.0,0.0,18.587259663157738,0.6522607996522076,1.0000000012904653,0.0,5.52976994349988,0.0,0.0,0.0,0.0,6.085117427686871,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,7.988879647925504,0.99,0.0,0.004289,0.0,0.0,0.0,0.0,0.005711,0.0,0.0,0.0,0.0,0.0,0.0,308.32,83.65,0.6486766995329528,0.0955036419357502,8.685395800562947,2.417450426825951,1216.5600051378992,16.74703383455731,0.9910986722118601,0.0,0.003773653136035556,0.0,0.0,0.0,0.0,0.005127674652104407,0.0,0.0,0.0,0.0,0.0,0.0,0.3231445147183499,0.0,0.31708646529273843,0.0,0.0,0.0,0.0,0.35976901998891164,0.0,0.0,0.0,0.0,0.0,0.0,18.40793738835869,0.6587938864756744,1.0000000011942807,0.0,5.447048407478725,0.0,0.0,0.0,0.0,5.992992976886434,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,8.685295800562947,0.99,0.0,0.004289,0.0,0.0,0.0,0.0,0.005711,0.0,0.0,0.0,0.0,0.0,0.0,308.32,83.65,0.6486766995329528,0.10382899940900116,8.685395800562947,2.417450426825951,1215.8436145889332,18.037848840023297,0.9900001409620658,0.0,0.004288933174083398,0.0,0.0,0.0,0.0,0.005710925863850824,0.0,0.0,0.0,0.0,0.0,0.0,0.29991870748666916,0.0,0.3314359855924589,0.0,0.0,0.0,0.0,0.36864530692087194,0.0,0.0,0.0,0.0,0.0,0.0,18.2307625446666,0.6652524895484297,1.0000000010924095,0.0,5.366718855152231,0.0,0.0,0.0,0.0,5.9027078096638546,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
