temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.4511970968192625,0.95000095000095,0.03674203674203674,0.0,0.0,0.006408006408006408,0.0,0.0,0.000831000831000831,0.0,0.0,0.0,0.006018006018006018,0.0,0.0,307.12,93.31,0.6512112529304507,0.026269393385695665,99.25458528520122,2.4510970968192622,1216.3659799446984,6.46431164037955,0.9723212650496337,3.7386583646916655e-05,0.0,0.0,0.00019392130118815287,0.0,0.0,3.560294004048097e-06,0.0,0.0,0.0,0.027443866771527138,0.0,0.0,0.9499936793573259,0.0367539929545752,0.0,0.0,0.006410030590826531,0.0,0.0,0.0008312703623784788,0.0,0.0,0.0,0.0060110267348938455,0.0,0.0,20.189816238671458,0.6041743378425786,1.0000000012470067,2.0407657852807923,0.0,0.0,3.8895292598649687,0.0,0.0,6.832223070581418,0.0,0.0,0.0,1.0000000001426423,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,13.20711800663948,0.95000095000095,0.03674203674203674,0.0,0.0,0.006408006408006408,0.0,0.0,0.000831000831000831,0.0,0.0,0.0,0.006018006018006018,0.0,0.0,307.12,93.31,0.6512112529304507,0.14154022084063314,99.25458528520122,2.4510970968192622,1212.641918890164,9.06703871630049,0.9841083811316751,0.0041365453295767705,0.0,0.0,0.005188323508636962,0.0,0.0,0.00028874648338807744,0.0,0.0,0.0,0.00627800354672322,0.0,0.0,0.19892045722073218,0.7547482818781847,0.0,0.0,0.03326667042122133,0.0,0.0,0.01277199577301849,0.0,0.0,0.0,0.000292594706843331,0.0,0.0,18.96302803679745,0.6432322077360801,1.0000000012006514,1.9341021757702272,0.0,0.0,3.5575491942728283,0.0,0.0,6.216225420402056,0.0,0.0,0.0,1.0000000004031089,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,23.963038916459695,0.95000095000095,0.03674203674203674,0.0,0.0,0.006408006408006408,0.0,0.0,0.000831000831000831,0.0,0.0,0.0,0.006018006018006018,0.0,0.0,307.12,93.31,0.6512112529304507,0.2568110482955706,99.25458528520122,2.4510970968192622,1209.1435944019684,11.212437006503253,0.9790837043213093,0.008371165044802455,0.0,0.0,0.005865669764478592,0.0,0.0,0.0004569734741908602,0.0,0.0,0.0,0.006222487395218794,0.0,0.0,0.11935542969753468,0.8470551598671463,0.0,0.0,0.02189792522657604,0.0,0.0,0.01151376302686465,0.0,0.0,0.0,0.00017772218187835746,0.0,0.0,18.264609696179047,0.6731847133261774,1.0000000003824956,1.8608185898531562,0.0,0.0,3.4318485910462053,0.0,0.0,5.801839325681533,0.0,0.0,0.0,1.0000000003723235,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,34.718959826279914,0.95000095000095,0.03674203674203674,0.0,0.0,0.006408006408006408,0.0,0.0,0.000831000831000831,0.0,0.0,0.0,0.006018006018006018,0.0,0.0,307.12,93.31,0.6512112529304507,0.3720818757505081,99.25458528520122,2.4510970968192622,1206.1710044327842,13.314198882996857,0.9745560065629405,0.01257638748299882,0.0,0.0,0.006116604742306286,0.0,0.0,0.00056512562245682,0.0,0.0,0.0,0.006185875589297609,0.0,0.0,0.0894785940576333,0.8836177660155148,0.0,0.0,0.01662006384151408,0.0,0.0,0.010148493554571527,0.0,0.0,0.0,0.00013508253076627646,0.0,0.0,17.62904587090971,0.7007033776445049,1.0000000000991935,1.7934951626295335,0.0,0.0,3.322374256304446,0.0,0.0,5.435194859809135,0.0,0.0,0.0,1.0000000001803424,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,45.47488073610013,0.95000095000095,0.03674203674203674,0.0,0.0,0.006408006408006408,0.0,0.0,0.000831000831000831,0.0,0.0,0.0,0.006018006018006018,0.0,0.0,307.12,93.31,0.6512112529304507,0.4873527032054456,99.25458528520122,2.4510970968192622,1203.3948922739585,15.415894927927058,0.9702282952077174,0.016735549345953782,0.0,0.0,0.006241001756008553,0.0,0.0,0.0006407932128833604,0.0,0.0,0.0,0.006154360477436847,0.0,0.0,0.07409395348870122,0.9030852027250964,0.0,0.0,0.013639827570878173,0.0,0.0,0.009067582636273119,0.0,0.0,0.0,0.00011343357905096275,0.0,0.0,17.034035329028175,0.7261933195370801,1.0000000009556889,1.7316852521061485,0.0,0.0,3.2235269400758946,0.0,0.0,5.105854468085321,0.0,0.0,0.0,1.0000000006843193,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,56.23080164592035,0.95000095000095,0.03674203674203674,0.0,0.0,0.006408006408006408,0.0,0.0,0.000831000831000831,0.0,0.0,0.0,0.006018006018006018,0.0,0.0,307.12,93.31,0.6512112529304507,0.6026235306603831,99.25458528520122,2.4510970968192622,1200.7318320065758,17.533652923711927,0.9660227973302361,0.02084357398560836,0.0,0.0,0.00631143342270369,0.0,0.0,0.0006970760125094787,0.0,0.0,0.0,0.006125119248942266,0.0,0.0,0.06490966605392483,0.9150172146704779,0.0,0.0,0.0117429659666298,0.0,0.0,0.008229379252333866,0.0,0.0,0.0,0.00010077405663378059,0.0,0.0,16.47227126862933,0.7498738102627165,1.0000000010193513,1.6749494853988345,0.0,0.0,3.1334381243377245,0.0,0.0,4.808256093341607,0.0,0.0,0.0,1.000000000815541,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,66.98672255574056,0.95000095000095,0.03674203674203674,0.0,0.0,0.006408006408006408,0.0,0.0,0.000831000831000831,0.0,0.0,0.0,0.006018006018006018,0.0,0.0,307.12,93.31,0.6512112529304507,0.7178943581153204,99.25458528520122,2.4510970968192622,1198.1501742900184,19.675067688879786,0.9619091859566835,0.024898569230277078,0.0,0.0,0.006354129227915871,0.0,0.0,0.0007409233830788985,0.0,0.0,0.0,0.0060971922020446965,0.0,0.0,0.05895405590172634,0.9229425605599676,0.0,0.0,0.010439425852578784,0.0,0.0,0.007571145256891076,0.0,0.0,0.0,9.281242883617698e-05,0.0,0.0,15.939849241699166,0.7719247663755007,1.00000000108981,1.62286396105806,0.0,0.0,3.0507446164247107,0.0,0.0,4.53834650578136,0.0,0.0,0.0,1.0000000008389838,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,77.74264346556077,0.95000095000095,0.03674203674203674,0.0,0.0,0.006408006408006408,0.0,0.0,0.000831000831000831,0.0,0.0,0.0,0.006018006018006018,0.0,0.0,307.12,93.31,0.6512112529304507,0.833165185570258,99.25458528520122,2.4510970968192622,1195.634911548491,21.844034063704573,0.957872714215468,0.02889991841487058,0.0,0.0,0.00638085611842682,0.0,0.0,0.00077635200923082,0.0,0.0,0.0,0.0060701592420038105,0.0,0.0,0.05489795749297508,0.9284739777600273,0.0,0.0,0.009495281990438862,0.0,0.0,0.007045150870347151,0.0,0.0,0.0,8.763188621159387e-05,0.0,0.0,15.434125456782747,0.7925502071972823,1.0000000010452177,1.5751183939305828,0.0,0.0,2.9746285754532327,0.0,0.0,4.293496764779727,0.0,0.0,0.0,1.0000000007738172,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,88.498564375381,0.95000095000095,0.03674203674203674,0.0,0.0,0.006408006408006408,0.0,0.0,0.000831000831000831,0.0,0.0,0.0,0.006018006018006018,0.0,0.0,307.12,93.31,0.6512112529304507,0.9484360130251955,99.25458528520122,2.4510970968192622,1193.1777627660524,24.042501655834368,0.9539050495220278,0.03284763307469109,0.0,0.0,0.0063976714484741395,0.0,0.0,0.0008058410085370532,0.0,0.0,0.0,0.006043804946269864,0.0,0.0,0.05205722082149671,0.9324557174785995,0.0,0.0,0.008785049322312433,0.0,0.0,0.006617765406710313,0.0,0.0,0.0,8.424697088107049e-05,0.0,0.0,14.953052206336224,0.8119239612617619,1.0000000010396815,1.531286261764024,0.0,0.0,2.9043954161433874,0.0,0.0,4.070257360154179,0.0,0.0,0.0,1.0000000007500311,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
205.0,3.151834338147767,0.95000095000095,0.03674203674203674,0.0,0.0,0.006408006408006408,0.0,0.0,0.000831000831000831,0.0,0.0,0.0,0.006018006018006018,0.0,0.0,307.12,93.31,0.6674915342537119,0.033778098147548674,94.50180708271935,3.151734338147767,1201.2849188098196,8.175549615289787,0.9735083902452323,5.108609725175971e-05,0.0,0.0,0.00023487778247664693,0.0,0.0,4.63546454683413e-06,0.0,0.0,0.0,0.026201010410492435,0.0,0.0,0.9499945779648438,0.03675198236180008,0.0,0.0,0.006409679724968241,0.0,0.0,0.0008312248294412069,0.0,0.0,0.0,0.006012535118946661,0.0,0.0,18.99815182795752,0.6266026733536499,1.000000000513167,1.926732153561087,0.0,0.0,3.4406139278284735,0.0,0.0,6.03387055429736,0.0,0.0,0.0,1.0,0.0,0.0,18.736332948920182,1206.7952327215985,8.323997326113064,309.1473760575555,3.0713819419222324
