task_id,temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_carbon monoxide,z_hydrogen sulfide,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_carbon monoxide,x_hydrogen sulfide,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_carbon monoxide,y_hydrogen sulfide,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_carbon monoxide,E_hydrogen sulfide,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
0,200.0,2.651825247140271,0.99,0.0023028266235655,0.0073067958212172,0.0,0.0003903775552172,0.0,0.0,0.0,302.04,77.29,0.6621639517944643,0.0343100691828214,17.558680195273684,2.651725247140271,1221.8970454404628,7.287984029759938,0.9999641510032464,1.5268949748581995e-06,2.8977087270414308e-05,0.0,5.345014508134661e-06,0.0,0.0,0.0,0.9899643277852328,0.002311065404585,0.0073328508170546,0.0,0.0003917559931272,0.0,0.0,0.0,22.533350202184263,0.6826757255826273,1.0000000106424012,1.6332025826417127,5.252039028219124,0.0,5.240115626315129,0.0,0.0,0.0,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,4.308131352488428,0.99,0.0023028266235655,0.0073067958212172,0.0,0.0003903775552172,0.0,0.0,0.0,302.04,77.29,0.6621639517944643,0.0557398285999279,17.558680195273684,2.651725247140271,1220.6740080269788,9.48262599497628,0.9980088988954332,0.0001098934984113,0.0016818763594556,0.0,0.0001993312466995,0.0,0.0,0.0,0.6239676247541432,0.1025269062424478,0.2643836621965959,0.0,0.009121806806813,0.0,0.0,0.0,22.188773224923807,0.6952808237157037,1.0000000053858653,1.6054693665686042,5.118855814886226,0.0,5.1369342835689,0.0,0.0,0.0,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,5.964437457836585,0.99,0.0023028266235655,0.0073067958212172,0.0,0.0003903775552172,0.0,0.0,0.0,302.04,77.29,0.6621639517944643,0.0771695880170343,17.558680195273684,2.651725247140271,1219.6803483481467,11.438997136724089,0.9963323976284808,0.0002578467038309,0.0031273908421009,0.0,0.0002823648255871,0.0,0.0,0.0,0.4596868239669133,0.173561780938234,0.3573153800003127,0.0,0.0094360150945399,0.0,0.0,0.0,21.89218923595169,0.7064101310781418,1.000000003129751,1.582375530058978,5.005201000958488,0.0,5.0497237958359,0.0,0.0,0.0,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,7.620743563184742,0.99,0.0023028266235655,0.0073067958212172,0.0,0.0003903775552172,0.0,0.0,0.0,302.04,77.29,0.6621639517944643,0.0985993474341408,17.558680195273684,2.651725247140271,1218.8670800726736,13.101524142770009,0.9949119236143356,0.0004511885104427,0.0043111889549591,0.0,0.0003256989202624,0.0,0.0,0.0,0.366265144612571,0.237430919281158,0.3877004180000913,0.0,0.0086035181061796,0.0,0.0,0.0,21.642178035734812,0.7160046100413674,1.0000000010574854,1.5632827467501316,4.910069222662606,0.0,4.97820186285869,0.0,0.0,0.0,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,9.277049668532898,0.99,0.0023028266235655,0.0073067958212172,0.0,0.0003903775552172,0.0,0.0,0.0,302.04,77.29,0.6621639517944643,0.1200291068512472,17.558680195273684,2.651725247140271,1218.2137320558236,14.462175664154726,0.9937312920331896,0.0006898254456954,0.0052282649346642,0.0,0.0003506175864507,0.0,0.0,0.0,0.305873935920283,0.2980438560998638,0.3884019076048208,0.0,0.0076803003750323,0.0,0.0,0.0,21.435701980795614,0.7241203716430888,1.0,1.5477166507979343,4.830982995769572,0.0,4.92101969242217,0.0,0.0,0.0,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,10.933355773881056,0.99,0.0023028266235655,0.0073067958212172,0.0,0.0003903775552172,0.0,0.0,0.0,302.04,77.29,0.6621639517944643,0.1414588662683536,17.558680195273684,2.651725247140271,1217.6923615393596,15.558517244261443,0.9927527941202374,0.0009674561174127,0.0059138954365374,0.0,0.0003658543258124,0.0,0.0,0.0,0.2635483459985051,0.3547019057148375,0.3748877859399802,0.0,0.006861962346677,0.0,0.0,0.0,21.265578436723896,0.7310076157071699,1.0,1.534951157667562,4.764988169242814,0.0,4.875236192400889,0.0,0.0,0.0,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,12.589661879229212,0.99,0.0023028266235655,0.0073067958212172,0.0,0.0003903775552172,0.0,0.0,0.0,302.04,77.29,0.6621639517944643,0.1628886256854601,17.558680195273684,2.651725247140271,1217.270746513393,16.449304981057708,0.9919285223811636,0.0012750259015674,0.0064207893057849,0.0,0.0003756624114839,0.0,0.0,0.0,0.2321945307329417,0.4061731763038308,0.355459656145167,0.0,0.0061726368180604,0.0,0.0,0.0,21.123013199555796,0.7369236854877677,1.0,1.524333202666283,4.709152783934087,0.0,4.837980310860969,0.0,0.0,0.0,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,14.24596798457737,0.99,0.0023028266235655,0.0073067958212172,0.0,0.0003903775552172,0.0,0.0,0.0,302.04,77.29,0.6621639517944643,0.1843183851025665,17.558680195273684,2.651725247140271,1216.920534694189,17.190626432092824,0.991215194671724,0.001604100363358,0.0067984201324048,0.0,0.0003822848325132,0.0,0.0,0.0,0.2080167414669293,0.4519363302041618,0.3344488471705353,0.0,0.0055980811583735,0.0,0.0,0.0,21.00022795185238,0.7421474916129654,1.0000000000009304,1.5151617868322278,4.6604138102537656,0.0,4.806782477405708,0.0,0.0,0.0,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,15.902274089925529,0.99,0.0023028266235655,0.0073067958212172,0.0,0.0003903775552172,0.0,0.0,0.0,302.04,77.29,0.6621639517944643,0.205748144519673,17.558680195273684,2.651725247140271,1216.6204580371214,17.82598768759467,0.9905800090415786,0.0019482101796515,0.0070848254785456,0.0,0.0003869553002242,0.0,0.0,0.0,0.188796916594247,0.4921568942723279,0.3139284348375275,0.0,0.0051177542958975,0.0,0.0,0.0,20.891402341182985,0.7468802612082315,1.000000000039044,1.507100926225563,4.61663749718206,0.0,4.7798266667738085,0.0,0.0,0.0,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,200.0,17.558580195273684,0.99,0.0023028266235655,0.0073067958212172,0.0,0.0003903775552172,0.0,0.0,0.0,302.04,77.29,0.6621639517944643,0.2271779039367794,17.558680195273684,2.651725247140271,1216.355722313022,18.3861839210551,0.9900000336841598,0.0023028049718521,0.0073067839670216,0.0,0.0003903773769663,0.0,0.0,0.0,0.1731495299225585,0.5273630429511043,0.2947744147416327,0.0,0.0047130123847045,0.0,0.0,0.0,20.79250640529339,0.7512583784047443,1.0000000003914435,1.4997314958865504,4.576439491750817,0.0,4.755867741694391,0.0,0.0,0.0,22.539601137490653,1221.920496490378,7.249541730897533,302.7106577576344,2.6239816647333654
0,205.0,3.390595346242752,0.99,0.0023028266235655,0.0073067958212172,0.0,0.0003903775552172,0.0,0.0,0.0,302.04,77.29,0.6787180505893259,0.043868486819029,17.2223412577302,3.390495346242752,1206.2461872219776,9.17290647046699,0.9999515405453704,2.142952580195045e-06,3.943567332741304e-05,0.0,6.880828722171555e-06,0.0,0.0,0.0,0.9899723616227574,0.0023092163039295,0.0073269794340367,0.0,0.0003914426392762,0.0,0.0,0.0,21.150335151800803,0.710525981457581,1.0,1.56066973811168,4.773378346960963,0.0,4.506365768252189,0.0,0.0,0.0,21.15779579629993,1206.2779501886548,9.12387059747945,302.7106577576344,3.35468958110042
