temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.345854408026033,0.99,0.0,0.003023,0.0,0.0,0.0,0.0,0.003007,0.0,0.0,0.0,0.00397,0.0,0.0,309.06,83.23,0.6471235358830001,0.02818520254747126,5.115701935933456,2.345754408026033,1217.5315580472636,6.435042779536677,0.9719190819826189,0.0,1.1051320194349059e-05,0.0,0.0,0.0,0.0,2.61233417994644e-05,0.0,0.0,0.0,0.02804374335538721,0.0,0.0,0.9900048748585214,0.0,0.0030238120618473955,0.0,0.0,0.0,0.0,0.0030078036844127343,0.0,0.0,0.0,0.00396350939521846,0.0,0.0,20.274709761711808,0.6035552530147811,1.0000000006651757,0.0,6.420151803810211,0.0,0.0,0.0,0.0,5.710117644989049,0.0,0.0,0.0,1.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,2.65360413334908,0.99,0.0,0.003023,0.0,0.0,0.0,0.0,0.003007,0.0,0.0,0.0,0.00397,0.0,0.0,309.06,83.23,0.6471235358830001,0.031882784252662257,5.115701935933456,2.345754408026033,1221.2153192478731,7.0454333639748725,0.9951242849335311,0.0,0.00022181601762681272,0.0,0.0,0.0,0.0,0.000484251313021216,0.0,0.0,0.0,0.0041696477358208195,0.0,0.0,0.9013491554530908,0.0,0.051483873856508,0.0,0.0,0.0,0.0,0.04665090438495043,0.0,0.0,0.0,0.0005160663054508248,0.0,0.0,19.875301501186147,0.6073289697806381,1.0000000007638306,0.0,6.337345703573716,0.0,0.0,0.0,0.0,5.362164046490739,0.0,0.0,0.0,1.0000000000625557,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,2.961353858672127,0.99,0.0,0.003023,0.0,0.0,0.0,0.0,0.003007,0.0,0.0,0.0,0.00397,0.0,0.0,309.06,83.23,0.6471235358830001,0.035580365957853265,5.115701935933456,2.345754408026033,1220.7380942714053,7.596170889526239,0.994468147790346,0.0,0.000499256647799858,0.0,0.0,0.0,0.0,0.0009745947419331255,0.0,0.0,0.0,0.00405800081992092,0.0,0.0,0.8114457157783425,0.0,0.10387579380974955,0.0,0.0,0.0,0.0,0.08422514298231945,0.0,0.0,0.0,0.0004533474295884852,0.0,0.0,19.772568533175946,0.6107667031232318,1.0000000007943732,0.0,6.282880101843247,0.0,0.0,0.0,0.0,5.315933970348484,0.0,0.0,0.0,1.000000000079409,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.2691035839951743,0.99,0.0,0.003023,0.0,0.0,0.0,0.0,0.003007,0.0,0.0,0.0,0.00397,0.0,0.0,309.06,83.23,0.6471235358830001,0.039277947663044266,5.115701935933456,2.345754408026033,1220.2715133238673,8.147736924873483,0.9937706361703215,0.0,0.0008022364015096501,0.0,0.0,0.0,0.0,0.0014037933395962185,0.0,0.0,0.0,0.004023334088572636,0.0,0.0,0.7383181407448777,0.0,0.15125419659049255,0.0,0.0,0.0,0.0,0.11001759843337151,0.0,0.0,0.0,0.00041006423125830333,0.0,0.0,19.673656299893235,0.6141144274423888,1.0000000008301306,0.0,6.230700429494507,0.0,0.0,0.0,0.0,5.272629826794628,0.0,0.0,0.0,1.000000000102798,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.576853309318221,0.99,0.0,0.003023,0.0,0.0,0.0,0.0,0.003007,0.0,0.0,0.0,0.00397,0.0,0.0,309.06,83.23,0.6471235358830001,0.04297552936823526,5.115701935933456,2.345754408026033,1219.8240186980313,8.7002700000124,0.9930892274321133,0.0,0.001128590108960714,0.0,0.0,0.0,0.0,0.0017766275175668423,0.0,0.0,0.0,0.004005554941359145,0.0,0.0,0.677707164727421,0.0,0.19453063387995806,0.0,0.0,0.0,0.0,0.12738648303390585,0.0,0.0,0.0,0.0003757183587152798,0.0,0.0,19.577583720853205,0.6173997456649793,1.0000000008621925,0.0,6.180457812219701,0.0,0.0,0.0,0.0,5.231330693608805,0.0,0.0,0.0,1.0000000001534133,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.884603034641268,0.99,0.0,0.003023,0.0,0.0,0.0,0.0,0.003007,0.0,0.0,0.0,0.00397,0.0,0.0,309.06,83.23,0.6471235358830001,0.04667311107342626,5.115701935933456,2.345754408026033,1219.3950674923801,9.253790905264337,0.9924308705131464,0.0,0.0014758158328700506,0.0,0.0,0.0,0.0,0.0020990765264568474,0.0,0.0,0.0,0.003994237127526693,0.0,0.0,0.6266620246180298,0.0,0.23427791867537323,0.0,0.0,0.0,0.0,0.1387127378806858,0.0,0.0,0.0,0.0003473188259111762,0.0,0.0,19.483954769868692,0.6206372296433109,1.0000000008937366,0.0,6.131892950737441,0.0,0.0,0.0,0.0,5.191717463411851,0.0,0.0,0.0,1.0000000001960898,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.192352759964315,0.99,0.0,0.003023,0.0,0.0,0.0,0.0,0.003007,0.0,0.0,0.0,0.00397,0.0,0.0,309.06,83.23,0.6471235358830001,0.05037069277861726,5.115701935933456,2.345754408026033,1218.9827567403593,9.808308347195403,0.991795156237199,0.0,0.0018412872070191586,0.0,0.0,0.0,0.0,0.002377468571234698,0.0,0.0,0.0,0.003986087984546977,0.0,0.0,0.5830886832042472,0.0,0.27088397984232016,0.0,0.0,0.0,0.0,0.14570402955931647,0.0,0.0,0.0,0.00032330739411604834,0.0,0.0,19.392459880676707,0.6238016912002706,1.0000000009336314,0.0,6.084784717737061,0.0,0.0,0.0,0.0,5.153576796047367,0.0,0.0,0.0,1.0000000002305862,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.500102485287362,0.99,0.0,0.003023,0.0,0.0,0.0,0.0,0.003007,0.0,0.0,0.0,0.00397,0.0,0.0,309.06,83.23,0.6471235358830001,0.05406827448380827,5.115701935933456,2.345754408026033,1218.5849277904738,10.363829865037479,0.991179864011372,0.0,0.0022224609072258304,0.0,0.0,0.0,0.0,0.0026179415503051126,0.0,0.0,0.0,0.00397973353109699,0.0,0.0,0.545461740806949,0.0,0.30464272166942474,0.0,0.0,0.0,0.0,0.1495928474237103,0.0,0.0,0.0,0.00030269009991600287,0.0,0.0,19.302829183808086,0.6269209633272588,1.0000000009829602,0.0,6.0389435705539345,0.0,0.0,0.0,0.0,5.116950827940321,0.0,0.0,0.0,1.0000000002588918,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.80785221061041,0.99,0.0,0.003023,0.0,0.0,0.0,0.0,0.003007,0.0,0.0,0.0,0.00397,0.0,0.0,309.06,83.23,0.6471235358830001,0.05776585618899927,5.115701935933456,2.345754408026033,1218.199503131883,10.920363159322287,0.9905823782718564,0.0,0.002617008368688205,0.0,0.0,0.0,0.0,0.0028261173514771286,0.0,0.0,0.0,0.003974496007978363,0.0,0.0,0.51264415995009,0.0,0.3358006560075618,0.0,0.0,0.0,0.0,0.15127041024170762,0.0,0.0,0.0,0.00028477380064057016,0.0,0.0,19.21482737387103,0.6300123188209285,1.000000001035841,0.0,5.994506780894967,0.0,0.0,0.0,0.0,5.081418430386189,0.0,0.0,0.0,1.0000000002773743,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.115601935933456,0.99,0.0,0.003023,0.0,0.0,0.0,0.0,0.003007,0.0,0.0,0.0,0.00397,0.0,0.0,309.06,83.23,0.6471235358830001,0.061463437894190266,5.115701935933456,2.345754408026033,1217.8246132328898,11.477915907002243,0.9900001708874065,0.0,0.0030228779498760335,0.0,0.0,0.0,0.0,0.0030069499133895928,0.0,0.0,0.0,0.003970001249327709,0.0,0.0,0.4837712421307694,0.0,0.36457850522841373,0.0,0.0,0.0,0.0,0.1513812018628837,0.0,0.0,0.0,0.00026905077793325,0.0,0.0,19.128253354601778,0.6330445239630891,1.0000000010935488,0.0,5.951184631479796,0.0,0.0,0.0,0.0,5.046845978582768,0.0,0.0,0.0,1.0000000002906708,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
