temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.4691143732668026,0.97,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.08,86.64,0.6512960791976032,0.02849855001462145,46.788080302235336,2.4690143732668024,1222.0568112799165,6.648350705642482,0.9997146305072461,6.307006514254589e-06,0.0,0.0,0.0002790624862395918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699621140280031,0.010012741897389708,0.0,0.0,0.020025144074607155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.880830150186473,0.6053891243187515,1.0000000007826457,1.7569210890823348,0.0,0.0,5.920225585848242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,7.3934328098188615,0.97,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.08,86.64,0.6512960791976032,0.08533509706623801,46.788080302235336,2.4690143732668024,1207.9710841405572,9.511865878206727,0.9868561214034,0.0006903653552563927,0.0,0.0,0.012453513241343523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34187317451427673,0.3569144007621572,0.0,0.0,0.3012124247235662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.477465789739313,0.6512338419351579,1.000000001196213,1.6430652422665328,0.0,0.0,5.402957741881966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,12.317751246370921,0.97,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.08,86.64,0.6512960791976032,0.14217164411785457,46.788080302235336,2.4690143732668024,1202.9248001392289,11.06717224435989,0.9817320907224518,0.0017501843278336993,0.0,0.0,0.0165177249497145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21439201572114414,0.5413312638120287,0.0,0.0,0.24427672046682722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.888903983305397,0.6730738486715431,1.0000000008664687,1.5957506391904261,0.0,0.0,5.197598327741256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,17.242069682922978,0.97,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.08,86.64,0.6512960791976032,0.1990081911694711,46.788080302235336,2.4690143732668024,1200.6969492281987,12.216442918330548,0.9790300567658032,0.0029151372923986105,0.0,0.0,0.018054805941798143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15925759783913884,0.6460977300046584,0.0,0.0,0.1946446721562028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.53896255091353,0.6878047924673603,1.0000000009396373,1.5667740435482478,0.0,0.0,5.0850013254805555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,22.166388119475037,0.97,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.08,86.64,0.6512960791976032,0.25584473822108766,46.788080302235336,2.4690143732668024,1199.343117842377,13.243360078185217,0.9770818142778127,0.004104213703094223,0.0,0.0,0.018813972019093055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1284887892496239,0.7105789858932896,0.0,0.0,0.16093222485708658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.26370653677794,0.7002855549323677,1.000000000991551,1.5434317676071492,0.0,0.0,5.000942806072782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,27.090706556027097,0.97,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.08,86.64,0.6512960791976032,0.3126812852727043,46.788080302235336,2.4690143732668024,1198.3499145623268,14.223044740035984,0.9754463142519982,0.005296329997851941,0.0,0.0,0.019257355750149786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10889056968343779,0.7536909455712586,0.0,0.0,0.13741848474530352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.021005251919945,0.7117270913394066,1.0000000009981693,1.522626037295879,0.0,0.0,4.929094625283049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,32.01502499257916,0.97,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.08,86.64,0.6512960791976032,0.36951783232432084,46.788080302235336,2.4690143732668024,1197.539844428912,15.18154089284559,0.9739709844191922,0.006484284670209717,0.0,0.0,0.019544730910598055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09534647451207036,0.7843754402437444,0.0,0.0,0.12027808524418522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.796432304672305,0.722572988214558,1.0000000009283836,1.5032889520942596,0.0,0.0,4.864025666009949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,36.93934342913122,0.97,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.08,86.64,0.6512960791976032,0.42635437937593745,46.788080302235336,2.4690143732668024,1196.8370543690048,16.129972242684655,0.9725905989471566,0.007665058401019,0.0,0.0,0.019744342651824374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545317741619049,0.8072539225202333,0.0,0.0,0.10729290006357628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.583826206641156,0.7330036188324336,1.000000000261094,1.484987910571033,0.0,0.0,4.8034496808870335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,41.86366186568328,0.97,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.08,86.64,0.6512960791976032,0.48319092642755396,46.788080302235336,2.4690143732668024,1196.204003212723,17.07380237300091,0.9712728665827915,0.008837205950156727,0.0,0.0,0.019889927467051805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0779317281915918,0.8249256901991643,0.0,0.0,0.09714258160924391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.380114623327135,0.7430960362257892,1.0000000003252145,1.4675201592615605,0.0,0.0,4.746239695248525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,46.78798030223533,0.97,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.08,86.64,0.6512960791976032,0.5400274734791705,46.788080302235336,2.4690143732668024,1195.6200478118863,18.01597818971163,0.9700000254202349,0.009999976533197844,0.0,0.0,0.01999999804656724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07203858153791433,0.8389570500847446,0.0,0.0,0.08900436837734112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.183585651299413,0.7528933195209689,1.0000000003461589,1.4508585018300044,0.0,0.0,4.691768285796294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
205.0,3.170796177842891,0.97,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.08,86.64,0.6675784811775434,0.036597370473717576,43.65161475187875,3.1706961778428906,1206.3965217274051,8.400222718159789,0.9996418767440857,9.012911733379259e-06,0.0,0.0,0.00034911034418100365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699707241722223,0.010009867607906555,0.0,0.0,0.02001940821987112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.700319306156693,0.6279644650460839,1.0000000003700211,1.6837207765989328,0.0,0.0,5.140023997801302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.736332948920182,1206.7952327215985,8.323997326113064,309.1473760575555,3.0713819419222324
205.0,7.668653797180209,0.97,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.08,86.64,0.6675784811775434,0.08851170126015938,43.65161475187875,3.1706961778428906,1193.3313165577756,11.11484442996834,0.9876749344975607,0.0006669663502156219,0.0,0.0,0.011658099152223723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4209694617728724,0.2999088813449463,0.0,0.0,0.27912165688218127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.51826644886391,0.6676623469225056,1.0000000006985188,1.5933470427211494,0.0,0.0,4.760145121479162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.736332948920182,1206.7952327215985,8.323997326113064,309.1473760575555,3.0713819419222324
205.0,12.166511416517526,0.97,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.08,86.64,0.6675784811775434,0.14042603204660117,43.65161475187875,3.1706961778428906,1187.9718668000337,12.680026230436784,0.9823054937463377,0.0016939830394186964,0.0,0.0,0.016000523214243525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2761471062492982,0.4783399156865941,0.0,0.0,0.24551297806410768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.96755561708299,0.6883585594370488,1.000000000813221,1.5520868240049563,0.0,0.0,4.591563762310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.736332948920182,1206.7952327215985,8.323997326113064,309.1473760575555,3.0713819419222324
