temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.442961612887183,0.98,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.6,84.07,0.6501950585175552,0.029058660793234013,8.031856443375052,2.442861612887183,1222.2095758986507,6.680001752357853,0.9997967620687112,0.0,0.0,6.507074958482036e-05,0.0001381671817039921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799612867856543,0.0,0.0,0.010019428078402231,0.010019285135943525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.89040626772207,0.6050909152771154,1.0000000006724374,0.0,0.0,5.679108356509216,5.923684561777877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.063938816274724,0.98,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.6,84.07,0.6501950585175552,0.036445091189184306,8.031856443375052,2.442861612887183,1220.2521425416369,7.815123332125246,0.997345180109496,0.0,0.0,0.0009028351988304146,0.0017519846916735095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787843504199272,0.0,0.0,0.11078184826443174,0.10137464753629613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.624487110859867,0.6135299102172155,1.000000000845791,0.0,0.0,5.588756454789013,5.826038593266134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.684916019662265,0.98,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.6,84.07,0.6501950585175552,0.04383152158513459,8.031856443375052,2.442861612887183,1218.4475611596492,8.996842552436611,0.9949633699031324,0.0,0.0,0.0018158071375575366,0.0032208229593100705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6600438498805796,0.0,0.0,0.18499953934532906,0.15495661077409137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.36998296657595,0.6216321960420218,1.0000000007847887,0.0,0.0,5.502905195561279,5.731921249851971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.3058932230498055,0.98,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.6,84.07,0.6501950585175552,0.05121795198108488,8.031856443375052,2.442861612887183,1216.792769938263,10.22393450613213,0.9926504913103112,0.0,0.0,0.0028020805588308646,0.004547428130858028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5689443652459542,0.0,0.0,0.24388382887442994,0.18717180587961596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.12638602679605,0.6294325337018912,1.0000000009189498,0.0,0.0,5.421014218977235,5.641575461022107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.926870426437347,0.98,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.6,84.07,0.6501950585175552,0.05860438237703518,8.031856443375052,2.442861612887183,1215.281144376567,11.494387851995386,0.9904039630803585,0.0,0.0,0.0038580887098867912,0.005737948209754699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007490971209491,0.0,0.0,0.2929226236631707,0.20632827921588037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.89302359704388,0.6369575560214479,1.0000000008217504,0.0,0.0,5.34287119708081,5.555614582104303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.547847629824888,0.98,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.6,84.07,0.6501950585175552,0.06599081277298548,8.031856443375052,2.442861612887183,1213.9032721089484,12.805605393058372,0.9882197598491514,0.0,0.0,0.004979052069635094,0.006801188081213466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44780292550832757,0.0,0.0,0.33508660213364694,0.2171104723580254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.669108814643447,0.6441977303805387,1.0000000008705199,0.0,0.0,5.268347494185185,5.473465634615198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,6.168824833212429,0.98,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.6,84.07,0.6501950585175552,0.07337724316893576,8.031856443375052,2.442861612887183,1212.6479344320348,14.154636551243215,0.9860928659677326,0.0,0.0,0.006159457120727161,0.007747676911540219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40551829550258023,0.0,0.0,0.37211556780743404,0.22236613668998575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.45379719116889,0.6512387882217119,1.0000000007689533,0.0,0.0,5.197558910348203,5.394745452754752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,6.789802036599969,0.98,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.6,84.07,0.6501950585175552,0.08076367356488605,8.031856443375052,2.442861612887183,1211.5030619839706,15.538398793176,0.9840177413506681,0.0,0.0,0.007393496931239343,0.008588761718092537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37097912631268926,0.0,0.0,0.40510128643330834,0.2239195872540024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.246239213575056,0.6580361222512047,1.0000000010218182,0.0,0.0,5.130181954539185,5.31922801315344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,7.4107792399875105,0.98,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.6,84.07,0.6501950585175552,0.08815010396083633,8.031856443375052,2.442861612887183,1210.4565274925878,16.953857026322463,0.981988722511895,0.0,0.0,0.008675421478981652,0.009335856009123355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34224338423308787,0.0,0.0,0.4347745524222274,0.22298206334468462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0456189452333,0.6646836043223076,1.0000000010166705,0.0,0.0,5.065618694449678,5.246668967868741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,8.031756443375052,0.98,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.6,84.07,0.6501950585175552,0.09553653435678663,8.031856443375052,2.442861612887183,1209.4967152312872,18.398149508182406,0.9800003171793245,0.0,0.0,0.009999783612270507,0.009999899208405105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3179678865648377,0.0,0.0,0.46165499407548194,0.22037711935968032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85118081222432,0.671154308668713,1.0000000008638952,0.0,0.0,5.003616334321486,5.176816448066087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91263411996264,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
