temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.4270076057714904,0.99,0.005605,0.000799,0.000352,0.003209,9e-06,0.0,3e-06,0.0,0.0,0.0,2.3e-05,0.0,0.0,308.55,84.13,0.6481931615621455,0.02884830150685238,17.209278387612105,2.4170076057714907,1222.2079591851418,6.612048650338792,0.999793920986043,8.045566475593203e-06,4.05394335494301e-06,4.490481872172635e-06,0.00013747282714825283,1.3052564466758565e-07,0.0,1.8275892006601516e-08,0.0,0.0,0.0,5.186739356925429e-05,0.0,0.0,0.9861102933817164,0.007827859540457312,0.001114716957704383,0.0004900152111196915,0.004428872979321015,1.2522557834578832e-05,0.0,4.184207225409027e-06,0.0,0.0,0.0,1.1535164621101577e-05,0.0,0.0,19.901869759565326,0.6051233218193047,1.0000000004642733,2.033868921040182,6.159475022947537,4.622443465083421,3.7417823318107066,3.9998462140995676,0.0,6.788525988443792,0.0,0.0,0.0,1.0000000000114233,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.068371025976003,0.99,0.005605,0.000799,0.000352,0.003209,9e-06,0.0,3e-06,0.0,0.0,0.0,2.3e-05,0.0,0.0,308.55,84.13,0.6481931615621455,0.048358148412884855,17.209278387612105,2.4170076057714907,1219.2253752465626,7.391808935286286,0.9966163420583884,0.0005224710416801255,0.00021314680701888864,0.00016890380041888577,0.0024502742557213153,4.612800776306073e-06,0.0,9.127560512850142e-07,0.0,0.0,0.0,2.3336479944713138e-05,0.0,0.0,0.6004923146978249,0.30481626697591474,0.03528849874585862,0.011130973677161336,0.047875600642038364,0.00026727682418776556,0.0,0.00012587719588109763,0.0,0.0,0.0,3.191241133058686e-06,0.0,0.0,19.620157245121067,0.6145699301933875,1.0000000003649638,2.004128391468194,6.018494479305827,4.537847652998838,3.668203048264438,3.9314688150950854,0.0,6.626265606073305,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.709734446180516,0.99,0.005605,0.000799,0.000352,0.003209,9e-06,0.0,3e-06,0.0,0.0,0.0,2.3e-05,0.0,0.0,308.55,84.13,0.6481931615621455,0.06786799531891734,17.209278387612105,2.4170076057714907,1218.3005007152674,7.931814736736408,0.9953786047273951,0.0011213867388453315,0.00037474629597774244,0.00024352265044887475,0.0028505216733036103,6.472404994042943e-06,0.0,1.5449645572647913e-06,0.0,0.0,0.0,2.3200544477938465e-05,0.0,0.0,0.43508852772145334,0.4681800658349401,0.044569319525344785,0.011543624742694452,0.040193263787567865,0.00026977236331118023,0.0,0.00015311622914641746,0.0,0.0,0.0,2.3097955417035978e-06,0.0,0.0,19.466541285731523,0.6205712974468753,1.0000000004005736,1.988343301646662,5.939173650015101,4.500375494729209,3.6363265889620053,3.9014138161882377,0.0,6.537021178559359,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,7.351097866385028,0.99,0.005605,0.000799,0.000352,0.003209,9e-06,0.0,3e-06,0.0,0.0,0.0,2.3e-05,0.0,0.0,308.55,84.13,0.6481931615621455,0.08737784222494982,17.209278387612105,2.4170076057714907,1217.66433277011,8.384652796881182,0.9944479744383055,0.0017439066725917858,0.0004907139263171523,0.00028238124231576625,0.0030025063198136706,7.401465363536387e-06,0.0,1.970336137159804e-06,0.0,0.0,0.0,2.3145599155426712e-05,0.0,0.0,0.34308922714172213,0.5671601310279429,0.04563594431112583,0.010477310962015807,0.03324131877622441,0.00024148993254317257,0.0,0.0001527537035190221,0.0,0.0,0.0,1.8241449066217235e-06,0.0,0.0,19.33707091849734,0.6260381925902216,1.0000000004309988,1.975107266783592,5.871403994630441,4.470981110443443,3.6116220889779362,3.8778371232311284,0.0,6.46139801399732,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,8.992461286589542,0.99,0.005605,0.000799,0.000352,0.003209,9e-06,0.0,3e-06,0.0,0.0,0.0,2.3e-05,0.0,0.0,308.55,84.13,0.6481931615621455,0.10688768913098232,17.209278387612105,2.4170076057714907,1217.1226412408778,8.791401227517188,0.9936258831189881,0.0023777149275699735,0.0005764983360408604,0.000305808994575341,0.003080764249250622,7.948980004615178e-06,0.0,2.27097398680852e-06,0.0,0.0,0.0,2.3110419583575997e-05,0.0,0.0,0.28451443247769476,0.6335356216342956,0.04409099467319661,0.009339351938011392,0.02815974121951258,0.0002134962326662808,0.0,0.0001448460865331021,0.0,0.0,0.0,1.5157380896416803e-06,0.0,0.0,19.21781538139263,0.6309993074161774,1.0000000004535305,1.9627542644064422,5.808324384430285,4.446002563552232,3.5897189807460084,3.8567404572309605,0.0,6.390874744462648,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,10.633824706794055,0.99,0.005605,0.000799,0.000352,0.003209,9e-06,0.0,3e-06,0.0,0.0,0.0,2.3e-05,0.0,0.0,308.55,84.13,0.6481931615621455,0.1263975360370148,17.209278387612105,2.4170076057714907,1216.6250325206433,9.170307864031415,0.9928570555223777,0.003017746306384005,0.0006421266159116983,0.00032136068063478966,0.0031278272113804437,8.307188508888907e-06,0.0,2.4933813947489793e-06,0.0,0.0,0.0,2.308309340784513e-05,0.0,0.0,0.2439595919212913,0.6811941813338495,0.041762111344973624,0.00835260416867689,0.02440501102334391,0.00018990840850023591,0.0,0.00013528932656065758,0.0,0.0,0.0,1.302472803942116e-06,0.0,0.0,19.104352905689197,0.6356262831032226,1.0000000004707974,1.9515434669289549,5.747877001258022,4.422472200399987,3.569301864092105,3.8369361044269596,0.0,6.323236852730949,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,12.275188126998565,0.99,0.005605,0.000799,0.000352,0.003209,9e-06,0.0,3e-06,0.0,0.0,0.0,2.3e-05,0.0,0.0,308.55,84.13,0.6481931615621455,0.14590738294304725,17.209278387612105,2.4170076057714907,1216.1522272655577,9.531129464822305,0.9921192246118931,0.003661366992083369,0.0006938267691874447,0.00033239179752949424,0.003158907300680881,8.55868023312397e-06,0.0,2.6641492214818412e-06,0.0,0.0,0.0,2.3059699171141922e-05,0.0,0.0,0.2142269197728127,0.7171002124096993,0.039299195197345184,0.0075298685198801965,0.02154616323866865,0.00017055153776207477,0.0,0.0001259430762013434,0.0,0.0,0.0,1.1462476304432942e-06,0.0,0.0,18.994704138086483,0.6404453766137159,1.00000000050013,1.9406719772678842,5.689203715408855,4.399811659846097,3.54981031951926,3.817924977997718,0.0,6.257560316794155,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,13.916551547203078,0.99,0.005605,0.000799,0.000352,0.003209,9e-06,0.0,3e-06,0.0,0.0,0.0,2.3e-05,0.0,0.0,308.55,84.13,0.6481931615621455,0.16541722984907975,17.209278387612105,2.4170076057714907,1215.6951116206342,9.87962823487451,0.9914014557686466,0.004307042683042661,0.0007355697509528245,0.00034060211845249707,0.0031807474427344804,8.744405194515564e-06,0.0,2.7992656968403318e-06,0.0,0.0,0.0,2.3038565279428245e-05,0.0,0.0,0.1915023164822874,0.7451330922037694,0.03693921081666241,0.0068460915127692415,0.019306262599840997,0.00015462847052643967,0.0,0.00011737098455865614,0.0,0.0,0.0,1.0269295852256116e-06,0.0,0.0,18.88781743500156,0.6452063290582715,1.0000000005231557,1.929883223466427,5.63187971549812,4.377736970574774,3.530960694349905,3.7994582414185243,0.0,6.193386305112006,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,15.55791496740759,0.99,0.005605,0.000799,0.000352,0.003209,9e-06,0.0,3e-06,0.0,0.0,0.0,2.3e-05,0.0,0.0,308.55,84.13,0.6481931615621455,0.18492707675511222,17.209278387612105,2.4170076057714907,1215.248765328574,10.219440615060472,0.9906976745939142,0.004953813339298626,0.0007699770573426341,0.00034693952544069155,0.0031967809384521413,8.886859643994538e-06,0.0,2.9088284570194553e-06,0.0,0.0,0.0,2.3018857450533853e-05,0.0,0.0,0.17357598007217132,0.7676284933170793,0.03476186423663326,0.006273805120167915,0.017507837073423523,0.00014139768951280346,0.0,0.00010968962045124504,0.0,0.0,0.0,9.328705606670972e-07,0.0,0.0,18.78307819077071,0.649744858489749,1.0000000005273342,1.9191530702323734,5.575671617395459,4.356094583782077,3.5125940680321603,3.781398874806086,0.0,6.130461431960903,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,17.199278387612104,0.99,0.005605,0.000799,0.000352,0.003209,9e-06,0.0,3e-06,0.0,0.0,0.0,2.3e-05,0.0,0.0,308.55,84.13,0.6481931615621455,0.20443692366114471,17.209278387612105,2.4170076057714907,1214.8102785946598,10.552978494989539,0.9900042090600327,0.00560104648287962,0.000798837977020613,0.00035197245323186007,0.003208935034832456,8.999385680851334e-06,0.0,2.9994941550761736e-06,0.0,0.0,0.0,2.3000112166873964e-05,0.0,0.0,0.15907908916755215,0.7860785549447045,0.03278435553394355,0.005790075364994871,0.016033933778458596,0.0001302742566260071,0.0,0.00010286009265375347,0.0,0.0,0.0,8.568610668704219e-07,0.0,0.0,18.680080776122534,0.6540894820457759,1.0000000005534766,1.9084736713242167,5.520441011340127,4.3347966755646095,3.4946151302710806,3.763666254711556,0.0,6.068634934205426,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
