T_K,P_bubble_bar,P_dew_bar
200,29.69693000844434,2.443075849835767
210,28.92127302158557,3.974734572803069
220,29.063406476073265,6.155292562915561
230,30.192176546358393,9.144072428994523
240,32.41027270927139,13.114483016973745
250,35.84633031332165,18.254841195546977
260,40.64904774441689,24.771382848694046
270,46.981985684844254,32.89501256369309
280,55.01702028199673,42.89582887012407
290,64.9166641274292,55.11908891594418
