T_K,P_bubble_bar,P_dew_bar
200,38.24317434138536,2.495913811133426
210,37.60337415219456,4.062201315381713
220,37.84382682487279,6.293793990584076
230,39.02970193314083,9.35567324437957
240,41.25739079536371,13.428725605561315
250,44.64512511630319,18.711553991854956
260,49.325540701344984,25.425369810653407
270,55.43694963759564,33.82469142840321
280,63.10689889626935,44.221516600242055
290,72.40271844924897,57.05160389389806
