temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.452418410593269,0.98,0.0,0.0,0.007502,0.00854,0.003958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.72,83.73,0.6499415052645261,0.02928960241960192,6.047226131511256,2.442418410593269,1222.0022111192907,6.697574887379677,0.999547687337034,0.0,0.0,8.31743431722221e-05,0.0003192399628584279,4.989835693531635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9761101179855488,0.0,0.0,0.00897830540601954,0.010175885926669816,0.0047356906817617875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.880745427657384,0.6057680587049753,1.0000000009690002,0.0,0.0,4.614491966186116,3.734807760295389,3.9942561951743265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,2.8507303795841565,0.98,0.0,0.0,0.007502,0.00854,0.003958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.72,83.73,0.6499415052645261,0.03404670225228898,6.047226131511256,2.442418410593269,1219.76417889506,7.439484393524297,0.9967132301074428,0.0,0.0,0.0006821928859580206,0.0021997713137296565,0.0004048056928694542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843296984406289,0.0,0.0,0.06328344932270207,0.06039881935419122,0.033020746916817854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.680156224442154,0.611699866508841,1.0000000007650947,0.0,0.0,4.547050052195224,3.675408144653804,3.9396410329716516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.2490423485750437,0.98,0.0,0.0,0.007502,0.00854,0.003958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.72,83.73,0.6499415052645261,0.03880380208497604,6.047226131511256,2.442418410593269,1217.9025559227316,8.222356914251723,0.9941327286149857,0.0,0.0,0.0013592205710277023,0.0037113276592783202,0.0007967231547083511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7429959784310766,0.0,0.0,0.11051561244095257,0.08951620740952926,0.05697220171844163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.495964340111332,0.6169558315638284,1.0000000009285706,0.0,0.0,4.486576168824832,3.6222791142455915,3.890701612012832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.6473543175659313,0.98,0.0,0.0,0.007502,0.00854,0.003958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.72,83.73,0.6499415052645261,0.0435609019176631,6.047226131511256,2.442418410593269,1216.3552266903944,9.040119941702908,0.9917644646976845,0.0,0.0,0.0021037564009567253,0.004914955065858787,0.0012168238354999792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6645986705421912,0.0,0.0,0.1522270896345896,0.1057262316691271,0.07744800815409217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.32525461456786,0.6224021398284592,1.0000000011433843,0.0,0.0,4.431996011773146,3.5742762251623157,3.8464173946020614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.045666286556819,0.98,0.0,0.0,0.007502,0.00854,0.003958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.72,83.73,0.6499415052645261,0.048318001750350156,6.047226131511256,2.442418410593269,1215.0588900892415,9.88658463191649,0.9895657068836787,0.0,0.0,0.0029048215658113536,0.00587291924549527,0.0016565523050146795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6016502027968965,0.0,0.0,0.1893329456303196,0.11403031816068968,0.09498653341209422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.165254103655162,0.6273381787616685,1.0000000012795172,0.0,0.0,4.383148836946992,3.5303351776415375,3.805828657970921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.443978255547707,0.98,0.0,0.0,0.007502,0.00854,0.003958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.72,83.73,0.6499415052645261,0.05307510158303722,6.047226131511256,2.442418410593269,1213.9581541912162,10.756335122651159,0.9874989548340889,0.0,0.0,0.003752662164842986,0.006639724738255201,0.002108658262812878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550000947796975,0.0,0.0,0.22249352230889907,0.11750405959943246,0.1100014702946935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.013631179130247,0.6318796516729407,1.0000000012656018,0.0,0.0,4.337696760737204,3.4895766229302674,3.768132912999448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.842290224538594,0.98,0.0,0.0,0.007502,0.00854,0.003958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.72,83.73,0.6499415052645261,0.05783220141572428,6.047226131511256,2.442418410593269,1213.0084510534755,11.645012926494495,0.9855339805313935,0.0,0.0,0.004639335996893766,0.0072592287106997885,0.0025674547610129855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5068635751900861,0.0,0.0,0.2522499900188,0.11804156860528385,0.12284486618583014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.868553218782417,0.6361113739742379,1.00000000122283,0.0,0.0,4.294906161927789,3.451319147255039,3.7327040870485537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.240602193529481,0.98,0.0,0.0,0.007502,0.00854,0.003958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.72,83.73,0.6499415052645261,0.06258930124841133,6.047226131511256,2.442418410593269,1212.175465370816,12.549261177399002,0.9836474792270554,0.0,0.0,0.005558657992822942,0.007765194654754243,0.0030286681253673983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4702972562409513,0.0,0.0,0.2790667414173234,0.1168121479046658,0.13382385443705946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.728632955267184,0.640668374867871,1.000000001266881,0.0,0.0,4.254224060607762,3.4150516637035233,3.6990708974094306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.6389141625203685,0.98,0.0,0.0,0.007502,0.00854,0.003958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.72,83.73,0.6499415052645261,0.06734640108109839,6.047226131511256,2.442418410593269,1211.4332986018455,13.466545410226054,0.9818218451789487,0.0,0.0,0.006505901489664112,0.008183096383372553,0.0034891569480146813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43890935179518187,0.0,0.0,0.30334469556018606,0.11454088937251694,0.1432050632721151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.592835730407835,0.6449901403661991,1.0000000013123218,0.0,0.0,4.215240067280845,3.3803956316449097,3.6668837187475156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,6.0372261315112565,0.98,0.0,0.0,0.007502,0.00854,0.003958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.72,83.73,0.6499415052645261,0.07210350091378545,6.047226131511256,2.442418410593269,1210.7625147824597,14.394962805711591,0.9800438559371052,0.0,0.0,0.007477466619221036,0.008532041012694683,0.003946636430979088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41167477096320937,0.0,0.0,0.3254279222487226,0.11167981599223287,0.1512174907958352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.460391764546575,0.6490979592262328,1.000000001337332,0.0,0.0,4.17765043652528,3.3470708123716153,3.635883762193368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
