temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.451997178828272,0.98,0.006311,0.006736,0.000191,0.00666,1e-06,0.0,3.5e-05,0.0,0.0,0.0,6.6e-05,0.0,0.0,307.79,85.22,0.6497936905032652,0.02877255548965351,23.204067347818686,2.4419971788282724,1222.044002852569,6.6503335860774895,0.9995222349533885,7.814202661455661e-06,2.9491532562087592e-05,2.104696604143065e-06,0.0002474864821202111,1.2530666530655382e-08,0.0,1.8401300167726197e-07,0.0,0.0,0.0,0.00019067158899562826,0.0,0.0,0.9762418541501506,0.007524400596891458,0.008027042599582396,0.00022736346464470488,0.007894446830594032,1.1900936950247668e-06,0.0,4.1702283696439335e-05,0.0,0.0,0.0,4.199998074520077e-05,0.0,0.0,19.891801568944544,0.6055239202847802,1.0000000005488254,2.0327316777800983,6.154573460681557,4.618690516028528,3.7387093493011605,3.997504257894669,0.0,6.7815575352052555,0.0,0.0,0.0,1.000000000030322,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.7566716420494295,0.98,0.006311,0.006736,0.000191,0.00666,1e-06,0.0,3.5e-05,0.0,0.0,0.0,6.6e-05,0.0,0.0,307.79,85.22,0.6497936905032652,0.05581637693087808,23.204067347818686,2.4419971788282724,1216.2243286676144,8.89595453401585,0.9934588281846298,0.00042204117865836936,0.001359557188591902,7.455427442775552e-05,0.0046087539648028576,4.2189872478567347e-07,0.0,8.15641136732334e-06,0.0,0.0,0.0,6.768689879705085e-05,0.0,0.0,0.517651960641205,0.20861305241949474,0.19143170741812443,0.004191233316859137,0.07712598482466444,2.0859380584960768e-05,0.0,0.0009571516467418463,0.0,0.0,0.0,8.050352325334464e-06,0.0,0.0,19.30326604415961,0.6252069805045452,1.0000000006778853,1.9727661807369068,5.872204427010301,4.437423308168636,3.5788019535338647,3.8500045545638515,0.0,6.46491691917866,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,7.0613461052705855,0.98,0.006311,0.006736,0.000191,0.00666,1e-06,0.0,3.5e-05,0.0,0.0,0.0,6.6e-05,0.0,0.0,307.79,85.22,0.6497936905032652,0.08286019837210262,23.204067347818686,2.4419971788282724,1213.9178566555477,10.835544733181196,0.990539071944647,0.0009679021720132334,0.002619088877198355,0.00011793225102610235,0.005673171018791653,6.480625719936308e-07,0.0,1.5162336534248336e-05,0.0,0.0,0.0,6.702333721737556e-05,0.0,0.0,0.3575702901722085,0.32187036311303807,0.24987769302675306,0.004506326627473381,0.06494138185688582,2.178516138252628e-05,0.0,0.001206597573249389,0.0,0.0,0.0,5.56246900937422e-06,0.0,0.0,18.93042989113691,0.6386996367026939,1.0000000008905685,1.9369172229515113,5.691027556091684,4.339098182988645,3.490407204040903,3.7678022286063393,0.0,6.264505995341125,0.0,0.0,0.0,1.0000000000823042,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,9.366020568491743,0.98,0.006311,0.006736,0.000191,0.00666,1e-06,0.0,3.5e-05,0.0,0.0,0.0,6.6e-05,0.0,0.0,307.79,85.22,0.6497936905032652,0.10990401981332719,23.204067347818686,2.4419971788282724,1212.3918824886775,12.488615009662343,0.9884133392405692,0.0015987895624842337,0.0036550622522877165,0.0001434656234606353,0.0061012628967049036,7.75103624519276e-07,0.0,2.0568062193846224e-05,0.0,0.0,0.0,6.673725867501832e-05,0.0,0.0,0.2760094092737499,0.40060768942111036,0.26453508820793636,0.0041684639846197025,0.053412621303165306,1.981832263026129e-05,0.0,0.0012425999945999346,0.0,0.0,0.0,4.309492188135513e-06,0.0,0.0,18.629877222203504,0.6503230585499089,1.0000000013477297,1.907516433921639,5.543789575482121,4.264106627064407,3.423964309603866,3.7053821623637995,0.0,6.101217167673661,0.0,0.0,0.0,1.0000000004199026,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,11.6706950317129,0.98,0.006311,0.006736,0.000191,0.00666,1e-06,0.0,3.5e-05,0.0,0.0,0.0,6.6e-05,0.0,0.0,307.79,85.22,0.6497936905032652,0.13694784125455173,23.204067347818686,2.4419971788282724,1211.183898220928,13.902340806363489,0.9866490527315747,0.002294831022711027,0.0044830050182364635,0.00015957505933310396,0.006321455835600458,8.530272091695875e-07,0.0,2.4676218427253256e-05,0.0,0.0,0.0,6.655108690780214e-05,0.0,0.0,0.2265373069224208,0.46141845900884276,0.26204269329611246,0.0037520366439483745,0.04502341929172292,1.7654780652037876e-05,0.0,0.0012048785647477054,0.0,0.0,0.0,3.55149155298258e-06,0.0,0.0,18.37240616840623,0.660397634389205,1.0000000013884198,1.8817376887312787,5.417004679508862,4.202239123416112,3.370063166772787,3.654062264490288,0.0,5.9603515722626,0.0,0.0,0.0,1.0000000004076635,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,13.975369494934057,0.98,0.006311,0.006736,0.000191,0.00666,1e-06,0.0,3.5e-05,0.0,0.0,0.0,6.6e-05,0.0,0.0,307.79,85.22,0.6497936905032652,0.1639916626957763,23.204067347818686,2.4419971788282724,1210.151554733121,15.12678473892618,0.9851014212652303,0.0030404300699929557,0.00514160179681468,0.0001703672472457091,0.006451048611125632,9.042735664725121e-07,0.0,2.78184772507189e-05,0.0,0.0,0.0,6.64082587735858e-05,0.0,0.0,0.19331628820559893,0.5106614463662387,0.25260612743076016,0.003372750668565716,0.038882129018169675,1.5761852066111478e-05,0.0,0.0011424535269702722,0.0,0.0,0.0,3.042931630426351e-06,0.0,0.0,18.144952150256103,0.6695607497035077,1.0000000012364538,1.8585643694442129,5.30465355178568,4.149267659790452,3.325522245768808,3.6102420680777914,0.0,5.835338758179775,0.0,0.0,0.0,1.0000000002388991,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,16.280043958155215,0.98,0.006311,0.006736,0.000191,0.00666,1e-06,0.0,3.5e-05,0.0,0.0,0.0,6.6e-05,0.0,0.0,307.79,85.22,0.6497936905032652,0.1910354841370009,23.204067347818686,2.4419971788282724,1209.2308339892595,16.205881289916185,0.9836989056518767,0.0038229873743377213,0.005668566939689735,0.00017795777708199737,0.006534096747489678,9.39848665256878e-07,0.0,3.025668775945424e-05,0.0,0.0,0.0,6.628897309951502e-05,0.0,0.0,0.1694675230187568,0.5515033422852167,0.2406400905101199,0.003048911566818946,0.034248882962022054,1.4180820202411717e-05,0.0,0.0010743908310352382,0.0,0.0,0.0,2.678005828019028e-06,0.0,0.0,17.93938752605635,0.6777916807839176,1.0000000011115808,1.8373480835895344,5.2029845283970175,4.10268202230792,3.286709488576798,3.571791842393846,0.0,5.7220762162753855,0.0,0.0,0.0,1.0000000001719185,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,18.58471842137637,0.98,0.006311,0.006736,0.000191,0.00666,1e-06,0.0,3.5e-05,0.0,0.0,0.0,6.6e-05,0.0,0.0,307.79,85.22,0.6497936905032652,0.2180793055782254,23.204067347818686,2.4419971788282724,1208.3864373940148,17.174689655342352,0.9823989579268849,0.004632782485407022,0.006094875912401922,0.00018351367977590522,0.006590538482444573,9.656321467534765e-07,0.0,3.218173007096436e-05,0.0,0.0,0.0,6.618415086789886e-05,0.0,0.0,0.15151985059928005,0.5858834391975004,0.22814821149608205,0.0027764007809854747,0.030648535937620857,1.2868938539173907e-05,0.0,0.001008289554473693,0.0,0.0,0.0,2.4034955180609775e-06,0.0,0.0,17.750166112773886,0.6857859513825766,1.0000000009515422,1.8176330414784223,5.110845815307168,4.060814438338711,3.25210962901072,3.537302179996283,0.0,5.6177631441644325,0.0,0.0,0.0,1.0000000000803042,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,20.889392884597527,0.98,0.006311,0.006736,0.000191,0.00666,1e-06,0.0,3.5e-05,0.0,0.0,0.0,6.6e-05,0.0,0.0,307.79,85.22,0.6497936905032652,0.24512312701944997,23.204067347818686,2.4419971788282724,1207.5966925697792,18.059877967244056,0.9811740267713444,0.005462552537929405,0.0064443307540693415,0.00018771701162374776,0.006630569921992279,9.849851378391067e-07,0.0,3.3729094698031936e-05,0.0,0.0,0.0,6.60889232050681e-05,0.0,0.0,0.13753100796395243,0.6151477792053873,0.21603471585956974,0.002546837171447474,0.02777870764779781,1.1774503698722254e-05,0.0,0.0009469879843083356,0.0,0.0,0.0,2.1896638382903628e-06,0.0,0.0,17.573405644573725,0.6929844244179982,1.0000000007460859,1.7997979004035096,5.026137231067176,4.022517326876382,3.220683385786378,3.505806002966387,0.0,5.520440503325137,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,23.194067347818685,0.98,0.006311,0.006736,0.000191,0.00666,1e-06,0.0,3.5e-05,0.0,0.0,0.0,6.6e-05,0.0,0.0,307.79,85.22,0.6497936905032652,0.2721669484606746,23.204067347818686,2.4419971788282724,1206.8474499413705,18.881314937680223,0.980005457666182,0.00630694684775971,0.006734734505973384,0.00019098618315296822,0.006659879925238562,9.999370075194631e-07,0.0,3.499452564182678e-05,0.0,0.0,0.0,6.600040904414893e-05,0.0,0.0,0.12632859825246073,0.6402926396156305,0.20468069350123927,0.002352188826924907,0.025441725832306503,1.0853090564271544e-05,0.0,0.0008912823118261309,0.0,0.0,0.0,2.0185690475840556e-06,0.0,0.0,17.406355788912144,0.7000776223606223,1.0000000006580438,1.7832172845272858,4.946177778949037,3.9869871990396994,3.191704972117883,3.4766273733086845,0.0,5.428719685045696,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
