T_K,P_bubble_bar,P_dew_bar
200,36.77658935721815,2.4432455140191784
210,35.25087166418284,3.9751457928314995
220,34.7319073741015,6.156211785721412
230,35.26270731274091,9.145997809649328
240,36.92735762239449,13.118313998033104
250,39.84044151045472,18.2621727153175
260,44.13951441347078,24.78504269327179
270,49.978145564367395,32.920124144594304
280,57.516620387192,42.942183492593216
290,66.89854101502084,55.20759554911686
