temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.457218972475761,0.9500000000000001,0.0,0.009668000000000001,0.0,0.0,0.034009000000000005,0.0,0.0,0.0,0.0,0.0,0.0063230000000000005,0.0,0.0,306.31,87.27,0.6529333028631126,0.028156513950679054,17.165983346759678,2.447218972475761,1216.8002977595002,6.663503251564686,0.9737536649958642,0.0,3.581693187726582e-05,0.0,0.0,0.0003636392021874995,0.0,0.0,0.0,0.0,0.0,0.02584687887007087,0.0,0.0,0.9491819898769452,0.0,0.00999970558135821,0.0,0.0,0.03516765260081899,0.0,0.0,0.0,0.0,0.0,0.005650651940877586,0.0,0.0,20.15636443324037,0.6051662255681827,1.00000000049477,0.0,6.184895466978122,0.0,0.0,4.0924554143684535,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.090415014062863,0.9500000000000001,0.0,0.009668000000000001,0.0,0.0,0.034009000000000005,0.0,0.0,0.0,0.0,0.0,0.0063230000000000005,0.0,0.0,306.31,87.27,0.6529333028631126,0.046870803415410375,17.165983346759678,2.447218972475761,1218.8164186464724,9.925191819669552,0.9871569881637074,0.0,0.000589181747297908,0.0,0.0,0.0053697437954822475,0.0,0.0,0.0,0.0,0.0,0.006884086293512396,0.0,0.0,0.5935201908074642,0.0,0.09676912305544921,0.0,0.0,0.30877068257292817,0.0,0.0,0.0,0.0,0.0,0.0009400035641583936,0.0,0.0,19.463078065678012,0.6212006306044501,1.0000000010988317,0.0,5.941172134634572,0.0,0.0,3.9056254445847824,0.0,0.0,0.0,0.0,0.0,1.0000000001123492,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.723611055649965,0.9500000000000001,0.0,0.009668000000000001,0.0,0.0,0.034009000000000005,0.0,0.0,0.0,0.0,0.0,0.0063230000000000005,0.0,0.0,306.31,87.27,0.6529333028631126,0.06558509288014168,17.165983346759678,2.447218972475761,1216.8523242088131,13.17267001933743,0.9818512670465067,0.0,0.0012530767258931703,0.0,0.0,0.01022506449837146,0.0,0.0,0.0,0.0,0.0,0.0066705917292286905,0.0,0.0,0.4322377139188121,0.0,0.14645784591845923,0.0,0.0,0.4206317613284639,0.0,0.0,0.0,0.0,0.0,0.0006726788342648228,0.0,0.0,18.976476029556565,0.6365781000651097,1.0000000006553158,0.0,5.729604206699382,0.0,0.0,3.791939097109862,0.0,0.0,0.0,0.0,0.0,1.0000000000326614,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,7.356807097237066,0.9500000000000001,0.0,0.009668000000000001,0.0,0.0,0.034009000000000005,0.0,0.0,0.0,0.0,0.0,0.0063230000000000005,0.0,0.0,306.31,87.27,0.6529333028631126,0.084299382344873,17.165983346759678,2.447218972475761,1214.881118629868,16.44050478183311,0.9766172072763335,0.0,0.0020324824465257326,0.0,0.0,0.014773601553697354,0.0,0.0,0.0,0.0,0.0,0.006576708723443488,0.0,0.0,0.3425457125580408,0.0,0.1839247440131235,0.0,0.0,0.47299664943872527,0.0,0.0,0.0,0.0,0.0,0.0005328939901104942,0.0,0.0,18.506320305490295,0.6519494041117312,1.0000000009373788,0.0,5.527426435764346,0.0,0.0,3.6842015936220185,0.0,0.0,0.0,0.0,0.0,1.0000000002585714,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,8.990003138824168,0.9500000000000001,0.0,0.009668000000000001,0.0,0.0,0.034009000000000005,0.0,0.0,0.0,0.0,0.0,0.0063230000000000005,0.0,0.0,306.31,87.27,0.6529333028631126,0.10301367180960432,17.165983346759678,2.447218972475761,1212.9275036792274,19.725910197699825,0.9715726673915716,0.0,0.002942170230438592,0.0,0.0,0.018971349212275456,0.0,0.0,0.0,0.0,0.0,0.006513813165714279,0.0,0.0,0.28556440398805855,0.0,0.216822758866739,0.0,0.0,0.4971668600087649,0.0,0.0,0.0,0.0,0.0,0.00044597713643761795,0.0,0.0,18.05191238168392,0.6670493038972687,1.0000000008022794,0.0,5.334473522215006,0.0,0.0,3.5823965466650765,0.0,0.0,0.0,0.0,0.0,1.0000000001695137,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,10.62319918041127,0.9500000000000001,0.0,0.009668000000000001,0.0,0.0,0.034009000000000005,0.0,0.0,0.0,0.0,0.0,0.0063230000000000005,0.0,0.0,306.31,87.27,0.6529333028631126,0.12172796127433562,17.165983346759678,2.447218972475761,1211.000706912709,23.026579737776743,0.966759260039719,0.0,0.003993892231072229,0.0,0.0,0.02278247951453251,0.0,0.0,0.0,0.0,0.0,0.006464368214676267,0.0,0.0,0.2462494910343488,0.0,0.24793366452487778,0.0,0.0,0.5054301419141826,0.0,0.0,0.0,0.0,0.0,0.0003867025265910158,0.0,0.0,17.613144526785582,0.6817083844494328,1.0000000011151433,0.0,5.153926549473631,0.0,0.0,3.4865403533206156,0.0,0.0,0.0,0.0,0.0,1.000000000457938,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,12.256395221998371,0.9500000000000001,0.0,0.009668000000000001,0.0,0.0,0.034009000000000005,0.0,0.0,0.0,0.0,0.0,0.0063230000000000005,0.0,0.0,306.31,87.27,0.6529333028631126,0.14044225073906694,17.165983346759678,2.447218972475761,1209.1062182668836,26.341006159390464,0.9621978964923814,0.0,0.005194293458539194,0.0,0.0,0.02618523387393342,0.0,0.0,0.0,0.0,0.0,0.0064225761751457965,0.0,0.0,0.21755763128244443,0.0,0.27829892486653884,0.0,0.0,0.5037996558927957,0.0,0.0,0.0,0.0,0.0,0.000343787958221029,0.0,0.0,17.189820349169224,0.6959147940132091,1.0000000010021373,0.0,4.9846475783179285,0.0,0.0,3.3965207280031464,0.0,0.0,0.0,0.0,0.0,1.0000000003369287,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,13.889591263585473,0.9500000000000001,0.0,0.009668000000000001,0.0,0.0,0.034009000000000005,0.0,0.0,0.0,0.0,0.0,0.0063230000000000005,0.0,0.0,306.31,87.27,0.6529333028631126,0.15915654020379824,17.165983346759678,2.447218972475761,1207.2469662103856,29.6687321735063,0.95789451489824,0.0,0.006543552890961643,0.0,0.0,0.029176010230066576,0.0,0.0,0.0,0.0,0.0,0.006385921980731901,0.0,0.0,0.19575137468266152,0.0,0.3081803173805562,0.0,0.0,0.4957569271535452,0.0,0.0,0.0,0.0,0.0,0.000311380783237093,0.0,0.0,16.78152886065045,0.7102566156342774,1.000000000859936,0.0,4.823273540365061,0.0,0.0,3.3121114148770068,0.0,0.0,0.0,0.0,0.0,1.0000000002863811,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,15.522787305172574,0.9500000000000001,0.0,0.009668000000000001,0.0,0.0,0.034009000000000005,0.0,0.0,0.0,0.0,0.0,0.0063230000000000005,0.0,0.0,306.31,87.27,0.6529333028631126,0.17787082966852957,17.165983346759678,2.447218972475761,1205.4235481307057,33.010426194400814,0.9538418229572616,0.0,0.00803531925031585,0.0,0.0,0.031769789787198334,0.0,0.0,0.0,0.0,0.0,0.006353068005224281,0.0,0.0,0.1786625635744514,0.0,0.33746753630668663,0.0,0.0,0.4835837681177605,0.0,0.0,0.0,0.0,0.0,0.00028613200110132913,0.0,0.0,16.38763235322077,0.7242868974531143,1.0000000009812924,0.0,4.669570274993587,0.0,0.0,3.23299549727607,0.0,0.0,0.0,0.0,0.0,1.0000000004031717,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,17.155983346759676,0.9500000000000001,0.0,0.009668000000000001,0.0,0.0,0.034009000000000005,0.0,0.0,0.0,0.0,0.0,0.0063230000000000005,0.0,0.0,306.31,87.27,0.6529333028631126,0.19658511913326088,17.165983346759678,2.447218972475761,1203.6346057725978,36.36773907506793,0.9500220973735068,0.0,0.009657972881227064,0.0,0.0,0.03399675925479119,0.0,0.0,0.0,0.0,0.0,0.006323170490474911,0.0,0.0,0.1649465013817164,0.0,0.36590149857931736,0.0,0.0,0.46888601599016555,0.0,0.0,0.0,0.0,0.0,0.0002659840488006556,0.0,0.0,16.00731632624401,0.7378812144029304,1.0000000007042347,0.0,4.523219846297773,0.0,0.0,3.1588002583960084,0.0,0.0,0.0,0.0,0.0,1.0000000001455494,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
