temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.479126050737195,0.97,0.0,0.010764,0.0,0.0,0.019236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.85,85.7,0.6517842594101352,0.028927958585031444,14.412999868286773,2.469126050737195,1222.272727832207,6.757157788488135,0.9997245760911423,0.0,4.502823006218569e-05,0.0,0.0,0.00023039567879560118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9662321338754594,0.0,0.01212272923798874,0.0,0.0,0.02164513688655189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.886400757765177,0.6056897008587762,1.0000000006609617,0.0,6.15347827723842,0.0,0.0,3.997172799517351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.8040009193538147,0.97,0.0,0.010764,0.0,0.0,0.019236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.85,85.7,0.6517842594101352,0.04438740862723237,14.412999868286773,2.469126050737195,1220.7088391361078,9.320745450162889,0.9956291535113329,0.0,0.0007905810543653665,0.0,0.0,0.0035802654343018527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6409053206855839,0.0,0.13882906106924747,0.0,0.0,0.22026561824516858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4927030879682,0.6182780605921884,1.0000000010025956,0.0,5.974087603137101,0.0,0.0,3.90547848597281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.1288757879704345,0.97,0.0,0.010764,0.0,0.0,0.019236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.85,85.7,0.6517842594101352,0.0598468586694333,14.412999868286773,2.469126050737195,1219.1718192363028,11.890962952647374,0.991740298236381,0.0,0.0016526086384030666,0.0,0.0,0.00660709312521598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48299124455035886,0.0,0.2148700945521143,0.0,0.0,0.3021386608975269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.110898987847754,0.6310180786604044,1.0000000012428463,0.0,5.803150245773256,0.0,0.0,3.81732828508107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,6.453750656587054,0.97,0.0,0.010764,0.0,0.0,0.019236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.85,85.7,0.6517842594101352,0.07530630871163424,14.412999868286773,2.469126050737195,1217.663865633536,14.465702273899401,0.9880669964728087,0.0,0.002636029875905636,0.0,0.0,0.00929697365128559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38988937274065877,0.0,0.27174383990476375,0.0,0.0,0.33836678735457737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.74090432891647,0.6434767876086134,1.0000000014217123,0.0,5.638580992742952,0.0,0.0,3.73304469433457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,7.778625525203674,0.97,0.0,0.010764,0.0,0.0,0.019236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.85,85.7,0.6517842594101352,0.09076575875383516,14.412999868286773,2.469126050737195,1216.1860156243365,17.044318445838407,0.9846092778853648,0.0,0.0037401568039159365,0.0,0.0,0.011650565310719316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32859431849431253,0.0,0.319138785346956,0.0,0.0,0.3522668961587316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.38247530033801,0.6553406760750284,1.00000000115617,0.0,5.480120672723159,0.0,0.0,3.6527393186100436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,9.103500393820294,0.97,0.0,0.010764,0.0,0.0,0.019236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.85,85.7,0.6517842594101352,0.1062252087960361,14.412999868286773,2.469126050737195,1214.7377701516405,19.627274413757608,0.9813576012099111,0.0,0.004958935892312346,0.0,0.0,0.013683462897776584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28525349034508485,0.0,0.36074964508440516,0.0,0.0,0.35399686457051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.03516457687927,0.6675882551788412,1.0000000009549885,0.0,5.327712758253557,0.0,0.0,3.576368086589695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,10.428375262436914,0.97,0.0,0.010764,0.0,0.0,0.019236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.85,85.7,0.6517842594101352,0.12168465883823704,14.412999868286773,2.469126050737195,1213.3172947149276,22.215857625348566,0.9782948186879886,0.0,0.006282201799086627,0.0,0.0,0.015422979512924767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25303599962631806,0.0,0.3981489553393441,0.0,0.0,0.34881504503433775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.69836563368411,0.6792540667685366,1.000000001281949,0.0,5.183259041477622,0.0,0.0,3.5037883605667104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,11.753250131053534,0.97,0.0,0.010764,0.0,0.0,0.019236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.85,85.7,0.6517842594101352,0.13714410888043796,14.412999868286773,2.469126050737195,1211.9218771508476,24.81186819446859,0.9753993212088934,0.0,0.007697463762542479,0.0,0.0,0.016903215028564133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22818444383218114,0.0,0.432077012597106,0.0,0.0,0.3397385435707128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.371386930131063,0.6908051901772752,1.0000000011060481,0.0,5.047302496862979,0.0,0.0,3.434787577739214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,13.078124999670154,0.97,0.0,0.010764,0.0,0.0,0.019236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.85,85.7,0.6517842594101352,0.15260355892263888,14.412999868286773,2.469126050737195,1210.5484211031685,27.417327601028298,0.9726481320123871,0.0,0.009191609053150862,0.0,0.0,0.01816025893446207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20846142417684363,0.0,0.4629455214269959,0.0,0.0,0.32859305439616043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.05352073363473,0.7022641567138309,1.000000000917185,0.0,4.916333112006678,0.0,0.0,3.3691406741949397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,14.402999868286773,0.97,0.0,0.010764,0.0,0.0,0.019236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.85,85.7,0.6517842594101352,0.16806300896483983,14.412999868286773,2.469126050737195,1209.193834987892,30.034259541858283,0.9700191979012713,0.0,0.010752141760780215,0.0,0.0,0.019228660337948546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924518512803193,0.0,0.4910431629224423,0.0,0.0,0.31650498579723835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.744093194554537,0.7132983046871154,1.0000000007566299,0.0,4.790212333885383,0.0,0.0,3.306617657416437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
210.0,4.027751664363497,0.97,0.0,0.010764,0.0,0.0,0.019236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.85,85.7,0.684373472380642,0.046998269129095646,16.097140887847246,4.017751664363497,1190.6954298502233,10.65120778499314,0.9995890792827435,0.0,7.291801176339371e-05,0.0,0.0,0.0003380027054930654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677204741674018,0.0,0.011587634873452223,0.0,0.0,0.020691890959145944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.540095959123853,0.6521701064502878,1.0000000004471516,0.0,4.870485494873185,0.0,0.0,3.2953466741143402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.573680559456403,1190.8566381540581,10.392958269289368,309.1473760575555,3.8905479503367095
210.0,5.367683800306136,0.97,0.0,0.010764,0.0,0.0,0.019236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.85,85.7,0.684373472380642,0.06263341657300041,16.097140887847246,4.017751664363497,1189.1306382157084,13.178423300589753,0.9956624504793591,0.0,0.0008409041393530286,0.0,0.0,0.0034966453812877896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7381661691763389,0.0,0.10040895923156463,0.0,0.0,0.16142487159209634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.216668739795455,0.6633351960974068,1.0000000004166654,0.0,4.752412445518167,0.0,0.0,3.234846873490019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.573680559456403,1190.8566381540581,10.392958269289368,309.1473760575555,3.8905479503367095
210.0,6.707615936248774,0.97,0.0,0.010764,0.0,0.0,0.019236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.85,85.7,0.684373472380642,0.07826856401690518,16.097140887847246,4.017751664363497,1187.5841667631373,15.713189445419465,0.9918990329552814,0.0,0.0017154741499833405,0.0,0.0,0.006385492894735304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5996337378188673,0.0,0.1637967254250653,0.0,0.0,0.2365695367560675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.901421046596806,0.6743830849264015,1.0000000003368492,0.0,4.639746298148548,0.0,0.0,3.1764336169802148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.573680559456403,1190.8566381540581,10.392958269289368,309.1473760575555,3.8905479503367095
210.0,8.047548072191413,0.97,0.0,0.010764,0.0,0.0,0.019236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.85,85.7,0.684373472380642,0.09390371146080995,16.097140887847246,4.017751664363497,1186.0574728310544,18.253766279795393,0.9883054401034026,0.0,0.002701314742013299,0.0,0.0,0.008993245154584195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5071046294364873,0.0,0.2146476356378566,0.0,0.0,0.2782477349256561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.594293452529712,0.6854277717888252,1.0000000002212448,0.0,4.531144237433775,0.0,0.0,3.1202109435573373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.573680559456403,1190.8566381540581,10.392958269289368,309.1473760575555,3.8905479503367095
210.0,9.38748020813405,0.97,0.0,0.010764,0.0,0.0,0.019236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.85,85.7,0.684373472380642,0.10953885890471471,16.097140887847246,4.017751664363497,1184.551474583325,20.799356066935854,0.984882985600141,0.0,0.0037991152704202015,0.0,0.0,0.011317899129438747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44102629701682605,0.0,0.2583111632668833,0.0,0.0,0.3006625397162907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.29516426903598,0.6961513368193338,1.0000000008112033,0.0,4.428711040021544,0.0,0.0,3.0662160697557117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.573680559456403,1190.8566381540581,10.392958269289368,309.1473760575555,3.8905479503367095
210.0,10.72741234407669,0.97,0.0,0.010764,0.0,0.0,0.019236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.85,85.7,0.684373472380642,0.12517400634861947,16.097140887847246,4.017751664363497,1183.0662437299218,23.349969073485305,0.9816269562816304,0.0,0.005005522944246589,0.0,0.0,0.013367520774122971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3915449353954785,0.0,0.29725516214294273,0.0,0.0,0.3111999024615787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.00381325396866,0.7070265247226076,1.0000000008046899,0.0,4.33027493662736,0.0,0.0,3.0144285735652323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.573680559456403,1190.8566381540581,10.392958269289368,309.1473760575555,3.8905479503367095
210.0,12.06734448001933,0.97,0.0,0.010764,0.0,0.0,0.019236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.85,85.7,0.684373472380642,0.14080915379252426,16.097140887847246,4.017751664363497,1181.6010108618693,25.906275351148427,0.978527297980755,0.0,0.006313739189491018,0.0,0.0,0.015158962829754104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3531572834729207,0.0,0.3326843754581767,0.0,0.0,0.31415834106890267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.719925871581474,0.7174842413871794,1.0000000003846083,0.0,4.234816332971362,0.0,0.0,2.9647911631662045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.573680559456403,1190.8566381540581,10.392958269289368,309.1473760575555,3.8905479503367095
210.0,13.407276615961965,0.97,0.0,0.010764,0.0,0.0,0.019236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.85,85.7,0.684373472380642,0.156444301236429,16.097140887847246,4.017751664363497,1180.154345668926,28.469422507790654,0.9755701583170302,0.0,0.00771457225130583,0.0,0.0,0.016715269431663946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32254890233430333,0.0,0.3652162849750737,0.0,0.0,0.3122348126906231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.443123555405549,0.7281677356876671,1.0000000005356153,0.0,4.142305316670361,0.0,0.0,2.9171997185120206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.573680559456403,1190.8566381540581,10.392958269289368,309.1473760575555,3.8905479503367095
