T_K,P_bubble_bar,P_dew_bar
200,82.84498626201257,2.5166664254505378
210,76.59042678304746,4.096829883065399
220,72.09892698435367,6.349214284039288
230,69.17214949007169,9.441528214477708
240,67.72547279788546,13.558521060987497
250,67.74661359337851,18.90451904066051
260,69.27040314149357,25.709722565446935
270,72.35736523613811,34.243918710469735
280,77.0615143916858,44.8481575062567
290,83.34757978320353,58.02478390420746
300,90.69465077745825,90.69465077746287
