temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.427427324337605,0.9900000000000001,0.0,0.008693000000000001,0.0,0.00046300000000000003,0.0,0.0,0.0008440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,308.34,83.66,0.6486346241162354,0.02901538757276602,8.972753496608288,2.417427324337605,1222.3234215192388,6.650767381565178,0.9999310430337134,0.0,4.4024022653924354e-05,0.0,1.9800920939783523e-05,0.0,0.0,5.1320226928714045e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.9860837642275478,0.0,0.012103661800837578,0.0,0.0006377723861271385,0.0,0.0,0.0011748015854872605,0.0,0.0,0.0,0.0,0.0,0.0,19.90239365763786,0.6051415221611706,1.0000000010335373,0.0,6.1598694510363865,0.0,3.742097617540532,0.0,0.0,6.788610801426285,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.1535746768121253,0.9900000000000001,0.0,0.008693000000000001,0.0,0.00046300000000000003,0.0,0.0,0.0008440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,308.34,83.66,0.6486346241162354,0.03769513120741245,8.972753496608288,2.417427324337605,1221.4217952015367,7.932061508588195,0.9986711265137838,0.0,0.0009739474861477657,0.0,0.00024379835411644581,0.0,0.0,0.00011112764595211234,0.0,0.0,0.0,0.0,0.0,0.0,0.7675445012998534,0.0,0.20672328749863522,0.0,0.006086561295456324,0.0,0.0,0.01964564990605517,0.0,0.0,0.0,0.0,0.0,0.0,19.700324414181555,0.6122956097773737,1.0000000011546542,0.0,6.059587977171613,0.0,3.690358611158999,0.0,0.0,6.672662359054922,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.8797220292866457,0.9900000000000001,0.0,0.008693000000000001,0.0,0.00046300000000000003,0.0,0.0,0.0008440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,308.34,83.66,0.6486346241162354,0.04637487484205888,8.972753496608288,2.417427324337605,1220.6590324404413,9.227678608120462,0.9975330584298486,0.0,0.0019212098995509566,0.0,0.00033115568953312864,0.0,0.0,0.0002145759810673017,0.0,0.0,0.0,0.0,0.0,0.0,0.630303348538282,0.0,0.33203978487049535,0.0,0.0067584452604937265,0.0,0.0,0.030898421330728804,0.0,0.0,0.0,0.0,0.0,0.0,19.506504552027916,0.619137710209965,1.0000000011883676,0.0,5.964979554521765,0.0,3.6415661527885477,0.0,0.0,6.566730463760572,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.605869381761166,0.9900000000000001,0.0,0.008693000000000001,0.0,0.00046300000000000003,0.0,0.0,0.0008440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,308.34,83.66,0.6486346241162354,0.05505461847670531,8.972753496608288,2.417427324337605,1219.9387539197062,10.531955227090798,0.996432511005138,0.0,0.002875799631413279,0.0,0.0003771915278889502,0.0,0.0,0.00031449783555980576,0.0,0.0,0.0,0.0,0.0,0.0,0.5361583301995878,0.0,0.41912182425451,0.0,0.006517161467395062,0.0,0.0,0.038202684078507236,0.0,0.0,0.0,0.0,0.0,0.0,19.316660091177773,0.6262531069535434,1.0000000011533599,0.0,5.873171194352226,0.0,3.594271758197475,0.0,0.0,6.465603187239059,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.332016734235687,0.9900000000000001,0.0,0.008693000000000001,0.0,0.00046300000000000003,0.0,0.0,0.0008440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,308.34,83.66,0.6486346241162354,0.06373436211135175,8.972753496608288,2.417427324337605,1219.2370586672757,11.843406888865715,0.9953485472655295,0.0,0.003835147807059669,0.0,0.0004054872854631912,0.0,0.0,0.0004108176419476382,0.0,0.0,0.0,0.0,0.0,0.0,0.4675958411089256,0.0,0.4831699117449162,0.0,0.0060803909982582215,0.0,0.0,0.04315385614789983,0.0,0.0,0.0,0.0,0.0,0.0,19.12971882879152,0.6329234637245023,1.0000000011237462,0.0,5.783384685501443,0.0,3.5481476102611222,0.0,0.0,6.366648140038303,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,6.058164086710207,0.9900000000000001,0.0,0.008693000000000001,0.0,0.00046300000000000003,0.0,0.0,0.0008440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,308.34,83.66,0.6486346241162354,0.07241410574599817,8.972753496608288,2.417427324337605,1218.5452710375848,13.161473921199168,0.9942735576677408,0.0,0.004798229839916943,0.0,0.00042457690097573924,0.0,0.0,0.0005036355913666414,0.0,0.0,0.0,0.0,0.0,0.0,0.4154567009266224,0.0,0.5323115564543207,0.0,0.005628657232301444,0.0,0.0,0.04660308538675544,0.0,0.0,0.0,0.0,0.0,0.0,18.94527101936155,0.6396358938737685,1.0000000010961956,0.0,5.695357666446312,0.0,3.503089227176847,0.0,0.0,6.269591585729938,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,6.784311439184727,0.9900000000000001,0.0,0.008693000000000001,0.0,0.00046300000000000003,0.0,0.0,0.0008440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,308.34,83.66,0.6486346241162354,0.0810938493806446,8.972753496608288,2.417427324337605,1217.8594897452545,14.485905820345652,0.9932041155745868,0.0,0.00576450335412588,0.0,0.00043828372024937114,0.0,0.0,0.0005930973510380331,0.0,0.0,0.0,0.0,0.0,0.0,0.37448653309131863,0.0,0.5712598242522507,0.0,0.005211019440702209,0.0,0.0,0.049042623215728366,0.0,0.0,0.0,0.0,0.0,0.0,18.763118748691998,0.6464481571614421,1.0000000011374366,0.0,5.60899555899116,0.0,3.459055001514666,0.0,0.0,6.174337580859423,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,7.510458791659248,0.9900000000000001,0.0,0.008693000000000001,0.0,0.00046300000000000003,0.0,0.0,0.0008440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,308.34,83.66,0.6486346241162354,0.08977359301529104,8.972753496608288,2.417427324337605,1217.1776998367293,15.816582784274827,0.9921384485862403,0.0,0.006733618601138512,0.0,0.00044857361698468775,0.0,0.0,0.0006793591956363046,0.0,0.0,0.0,0.0,0.0,0.0,0.3414558310491728,0.0,0.602930050709912,0.0,0.004838202959674888,0.0,0.0,0.05077591528124028,0.0,0.0,0.0,0.0,0.0,0.0,18.583146266606676,0.6528802265418726,1.0000000011964771,0.0,5.524264709358757,0.0,3.4160235211935492,0.0,0.0,6.080853904310934,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,8.236606144133768,0.9900000000000001,0.0,0.008693000000000001,0.0,0.00046300000000000003,0.0,0.0,0.0008440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,308.34,83.66,0.6486346241162354,0.09845333664993747,8.972753496608288,2.417427324337605,1216.4987540688398,17.153449277018414,0.9910755460554883,0.0,0.007705317517130511,0.0,0.0004565600154497566,0.0,0.0,0.0007625764119314783,0.0,0.0,0.0,0.0,0.0,0.0,0.3142705165413187,0.0,0.6292207501274573,0.0,0.00450902611985999,0.0,0.0,0.05199970721136397,0.0,0.0,0.0,0.0,0.0,0.0,18.40527516907162,0.6594271219162096,1.0000000012484935,0.0,5.441153420267398,0.0,3.3749096825142684,0.0,0.0,5.989130778008703,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,8.962753496608288,0.9900000000000001,0.0,0.008693000000000001,0.0,0.00046300000000000003,0.0,0.0,0.0008440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,308.34,83.66,0.6486346241162354,0.10713308028458389,8.972753496608288,2.417427324337605,1215.8219501125714,18.496484897855883,0.9900147883874968,0.0,0.00867939213825998,0.0,0.0004629204807071736,0.0,0.0,0.0008428989935360169,0.0,0.0,0.0,0.0,0.0,0.0,0.2915133802066876,0.0,0.6514209073826803,0.0,0.004218863312789577,0.0,0.0,0.05284684909784248,0.0,0.0,0.0,0.0,0.0,0.0,18.229445986204183,0.6660120799733548,1.0000000012782018,0.0,5.359656364244231,0.0,3.3347796208716076,0.0,0.0,5.89916450182927,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
