temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.4407426786014925,0.9699990300009701,0.01933898066101934,0.0,0.0026059973940026062,0.0,0.004656995343004657,0.0,7.6999923000077e-05,0.0,0.0,0.0,0.003321996678003322,0.0,0.0,307.84,88.58,0.6496881496881497,0.027554105651405425,53.432876922533886,2.4307426786014927,1219.7589084847461,6.568681949597531,0.9875760433579823,2.112601061620148e-05,0.0,2.530743419452062e-05,0.0,5.151848499968032e-05,0.0,3.559161556037566e-07,0.0,0.0,0.0,0.012325648796051775,0.0,0.0,0.9688213397545639,0.02063331028011773,0.0,0.0027789080775716913,0.0,0.0049655702450973,0.0,8.213520380534547e-05,0.0,0.0,0.0,0.002718736438843953,0.0,0.0,20.035965549017632,0.6047497439758062,1.0000000006360683,2.037430822149393,0.0,4.6830237949987135,0.0,4.04728448999939,0.0,6.80714915787933,0.0,0.0,0.0,1.0000000000016824,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,8.105424261260648,0.9699990300009701,0.01933898066101934,0.0,0.0026059973940026062,0.0,0.004656995343004657,0.0,7.6999923000077e-05,0.0,0.0,0.0,0.003321996678003322,0.0,0.0,307.84,88.58,0.6496881496881497,0.09150399933687794,53.432876922533886,2.4307426786014927,1219.4556165915112,9.530677205192669,0.9908732982371008,0.0019173647616029905,0.0,0.001295479942993566,0.0,0.0024697682740883655,0.0,2.4452564925285526e-05,0.0,0.0,0.0,0.0034196362192889544,0.0,0.0,0.31239570996239213,0.5681731877477724,0.0,0.043891306991604026,0.0,0.07356134044038291,0.0,0.0017324024855401021,0.0,0.0,0.0,0.0002460523723083857,0.0,0.0,19.34303468025739,0.6272004457707219,1.0000000011709276,1.975572303299935,0.0,4.493245575550884,0.0,3.89568642254915,0.0,6.457999735039293,0.0,0.0,0.0,1.000000000391151,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,13.7701058439198,0.9699990300009701,0.01933898066101934,0.0,0.0026059973940026062,0.0,0.004656995343004657,0.0,7.6999923000077e-05,0.0,0.0,0.0,0.003321996678003322,0.0,0.0,307.84,88.58,0.6496881496881497,0.15545389302235044,53.432876922533886,2.4307426786014927,1217.7368756145233,11.359961232729187,0.9872889305441898,0.00403955436349678,0.0,0.0018337522313504311,0.0,0.0034047809938263424,0.0,4.04728360674986e-05,0.0,0.0,0.0,0.0033925090310691457,0.0,0.0,0.1928844522633157,0.7069893912060362,0.0,0.03731544942261638,0.0,0.06093921760138209,0.0,0.0017187520930973571,0.0,0.0,0.0,0.0001527374135522801,0.0,0.0,18.899787635687535,0.6451263413296418,1.0000000011976435,1.9328022626943133,0.0,4.394800569905012,0.0,3.813509037316586,0.0,6.20457427591957,0.0,0.0,0.0,1.000000000444363,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,19.434787426578954,0.9699990300009701,0.01933898066101934,0.0,0.0026059973940026062,0.0,0.004656995343004657,0.0,7.6999923000077e-05,0.0,0.0,0.0,0.003321996678003322,0.0,0.0,307.84,88.58,0.6496881496881497,0.21940378670782293,53.432876922533886,2.4307426786014927,1216.1717021161735,12.827631071348017,0.9843662101146535,0.006224049687336795,0.0,0.0021120811818099642,0.0,0.0038687940016355797,0.0,5.1135675024384104e-05,0.0,0.0,0.0,0.003377729339539685,0.0,0.0,0.1430421695101414,0.7742179518810564,0.0,0.03103519483904162,0.0,0.05002487557667946,0.0,0.0015657135839755051,0.0,0.0,0.0,0.00011409460910579466,0.0,0.0,18.513056945493844,0.6613359108879792,1.000000001290356,1.8936195026898206,0.0,4.3111935385233515,0.0,3.744127000106414,0.0,5.978766284106009,0.0,0.0,0.0,1.0000000005359022,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,25.09946900923811,0.9699990300009701,0.01933898066101934,0.0,0.0026059973940026062,0.0,0.004656995343004657,0.0,7.6999923000077e-05,0.0,0.0,0.0,0.003321996678003322,0.0,0.0,307.84,88.58,0.6496881496881497,0.28335368039329545,53.432876922533886,2.4307426786014927,1214.6783118133603,14.14891369057284,0.981730239879314,0.008425075658183939,0.0,0.0022790171494623257,0.0,0.004140690818026104,0.0,5.863475423442721e-05,0.0,0.0,0.0,0.0033663417407793148,0.0,0.0,0.1158061696288988,0.8140208445845984,0.0,0.026414640600073265,0.0,0.04225104093489328,0.0,0.001414235911600498,0.0,0.0,0.0,9.306833993568092e-05,0.0,0.0,18.154647084778016,0.6764592464604547,1.0000000014388646,1.856000169272011,0.0,4.234849829710641,0.0,3.6810587024750285,0.0,5.769565588173549,0.0,0.0,0.0,1.0000000006601069,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,30.764150591897266,0.9699990300009701,0.01933898066101934,0.0,0.0026059973940026062,0.0,0.004656995343004657,0.0,7.6999923000077e-05,0.0,0.0,0.0,0.003321996678003322,0.0,0.0,307.84,88.58,0.6496881496881497,0.347303574078768,53.432876922533886,2.4307426786014927,1213.227384031305,15.401630435687396,0.9792459629385292,0.010626275618619278,0.0,0.0023894389204252194,0.0,0.004317734726416162,0.0,6.418294702799723e-05,0.0,0.0,0.0,0.0033564048489823583,0.0,0.0,0.09872131052003301,0.840279916548926,0.0,0.02301087912796568,0.0,0.03662329360935186,0.0,0.001284659335153611,0.0,0.0,0.0,7.994085856979929e-05,0.0,0.0,17.81447095711591,0.6912344300104295,1.000000000436952,1.81972536384719,0.0,4.163257119000038,0.0,3.6221157208317467,0.0,5.573099251132609,0.0,0.0,0.0,1.0000000003469804,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,36.42883217455642,0.9699990300009701,0.01933898066101934,0.0,0.0026059973940026062,0.0,0.004656995343004657,0.0,7.6999923000077e-05,0.0,0.0,0.0,0.003321996678003322,0.0,0.0,307.84,88.58,0.6496881496881497,0.41125346776424043,53.432876922533886,2.4307426786014927,1211.8061575284376,16.619793159172378,0.9768546215393569,0.01282058949653939,0.0,0.0024675744417721047,0.0,0.0044415154594276045,0.0,6.846009724246987e-05,0.0,0.0,0.0,0.003347238965661447,0.0,0.0,0.08706619269797462,0.8588437226339042,0.0,0.02043351370333768,0.0,0.0324086873630298,0.0,0.0011768455809593507,0.0,0.0,0.0,7.103802079445944e-05,0.0,0.0,17.48806054585824,0.7052790084878624,1.000000000218249,1.7847501643303405,0.0,4.095381279444193,0.0,3.566376124435041,0.0,5.387555689062327,0.0,0.0,0.0,1.0000000002440734,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,42.093513757215575,0.9699990300009701,0.01933898066101934,0.0,0.0026059973940026062,0.0,0.004656995343004657,0.0,7.6999923000077e-05,0.0,0.0,0.0,0.003321996678003322,0.0,0.0,307.84,88.58,0.6496881496881497,0.475203361449713,53.432876922533886,2.4307426786014927,1210.4082302432018,17.820445013147864,0.974526845704055,0.01500454064964614,0.0,0.0025256334969708427,0.0,0.004532568528843064,0.0,7.186843005981092e-05,0.0,0.0,0.0,0.0033385431904251776,0.0,0.0,0.07865639469271002,0.8726138124282726,0.0,0.018426378006033275,0.0,0.029151571030402928,0.0,0.0010871820373750324,0.0,0.0,0.0,6.466180520609567e-05,0.0,0.0,17.17308570975898,0.7185182694406919,1.0000000000639442,1.7523773737128814,0.0,4.030704624137316,0.0,3.5133671848156443,0.0,5.2118580203910625,0.0,0.0,0.0,1.0000000001432268,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,47.75819533987473,0.9699990300009701,0.01933898066101934,0.0,0.0026059973940026062,0.0,0.004656995343004657,0.0,7.6999923000077e-05,0.0,0.0,0.0,0.003321996678003322,0.0,0.0,307.84,88.58,0.6496881496881497,0.5391532551351855,53.432876922533886,2.4307426786014927,1209.0300338603765,19.013014589603863,0.9722463795599721,0.017176255193768385,0.0,0.00257040018555527,0.0,0.004602142602694182,0.0,7.465893114673738e-05,0.0,0.0,0.0,0.003330163526863411,0.0,0.0,0.07234202588700746,0.8831946527245921,0.0,0.0168245613738072,0.0,0.02656678073322603,0.0,0.001012060392479164,0.0,0.0,0.0,5.9918888887837784e-05,0.0,0.0,16.86816272751399,0.7314205643641416,1.0000000000539588,1.7215198681793578,0.0,3.9689164145793057,0.0,3.462800981268821,0.0,5.045234641230136,0.0,0.0,0.0,1.0000000001191987,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,53.42287692253389,0.9699990300009701,0.01933898066101934,0.0,0.0026059973940026062,0.0,0.004656995343004657,0.0,7.6999923000077e-05,0.0,0.0,0.0,0.003321996678003322,0.0,0.0,307.84,88.58,0.6496881496881497,0.6031031488206581,53.432876922533886,2.4307426786014927,1207.6694101430617,20.203114048063426,0.970003500424515,0.01933466047771084,0.0,0.0026059334314336843,0.0,0.004656897206568583,0.0,7.699560620982094e-05,0.0,0.0,0.0,0.003322012853561981,0.0,0.0,0.06746002899540014,0.8915458058274778,0.0,0.015519474713118082,0.0,0.024469874387420133,0.0,0.0009485217208685104,0.0,0.0,0.0,5.6294355715339996e-05,0.0,0.0,16.57238007842424,0.7438393186649691,1.0000000001385774,1.6917433467070397,0.0,3.9097982399644264,0.0,3.4144746710506153,0.0,4.887062854961638,0.0,0.0,0.0,1.00000000022228,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
