temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.324495900017243,0.97,0.0,0.0,0.0,0.0,0.016127,0.0,0.0,0.0,0.0,0.0,0.013873,0.0,0.0,309.01,84.44,0.6472282450406136,0.02752837399357228,6.277467329379916,2.3144959000172434,1210.514084023095,6.343983508330191,0.9441014020179607,0.0,0.0,0.0,0.0,0.00015825024839099782,0.0,0.0,0.0,0.0,0.0,0.05574034773364828,0.0,0.0,0.9706799506308268,0.0,0.0,0.0,0.0,0.016546249006245507,0.0,0.0,0.0,0.0,0.0,0.012773800362927688,0.0,0.0,20.505084419794628,0.6032728196774976,1.000000000291898,0.0,0.0,0.0,0.0,4.212561017866603,0.0,0.0,0.0,0.0,0.0,1.0000000000001172,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,2.7626038366130956,0.97,0.0,0.0,0.0,0.0,0.016127,0.0,0.0,0.0,0.0,0.0,0.013873,0.0,0.0,309.01,84.44,0.6472282450406136,0.0327167673687008,6.277467329379916,2.3144959000172434,1218.6682479456836,7.307694541764849,0.9832127419455328,0.0,0.0,0.0,0.0,0.0016397630365918281,0.0,0.0,0.0,0.0,0.0,0.015147495017875412,0.0,0.0,0.8569975345335722,0.0,0.0,0.0,0.0,0.14002963136978852,0.0,0.0,0.0,0.0,0.0,0.0029728340966392423,0.0,0.0,19.946806848827954,0.6082730653525595,1.0000000006664795,0.0,0.0,0.0,0.0,4.028533197967001,0.0,0.0,0.0,0.0,0.0,1.0000000000746012,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.2007117732089485,0.97,0.0,0.0,0.0,0.0,0.016127,0.0,0.0,0.0,0.0,0.0,0.013873,0.0,0.0,309.01,84.44,0.6472282450406136,0.03790516074382933,6.277467329379916,2.3144959000172434,1218.2261297139955,8.197004930238268,0.98208229924423,0.0,0.0,0.0,0.0,0.003434935221428786,0.0,0.0,0.0,0.0,0.0,0.014482765534341196,0.0,0.0,0.7442038993351194,0.0,0.0,0.0,0.0,0.25331850456863936,0.0,0.0,0.0,0.0,0.0,0.002477596096241322,0.0,0.0,19.799021521308042,0.6125233234287691,1.0000000007647472,0.0,0.0,0.0,0.0,3.992370690047362,0.0,0.0,0.0,0.0,0.0,1.0000000001002347,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.638819709804801,0.97,0.0,0.0,0.0,0.0,0.016127,0.0,0.0,0.0,0.0,0.0,0.013873,0.0,0.0,309.01,84.44,0.6472282450406136,0.04309355411895785,6.277467329379916,2.3144959000172434,1217.6867964065955,9.088641833967573,0.9804977388203737,0.0,0.0,0.0,0.0,0.00523529638462064,0.0,0.0,0.0,0.0,0.0,0.014266964795005594,0.0,0.0,0.6580832169327685,0.0,0.0,0.0,0.0,0.3397495640551709,0.0,0.0,0.0,0.0,0.0,0.00216721901206041,0.0,0.0,19.65665588157585,0.6166140051345593,1.0000000007719556,0.0,0.0,0.0,0.0,3.958101760005699,0.0,0.0,0.0,0.0,0.0,1.0000000001093212,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.076927646400653,0.97,0.0,0.0,0.0,0.0,0.016127,0.0,0.0,0.0,0.0,0.0,0.013873,0.0,0.0,309.01,84.44,0.6472282450406136,0.048281947494086375,6.277467329379916,2.3144959000172434,1217.1247778287843,9.983239261183572,0.9788117116122161,0.0,0.0,0.0,0.0,0.00703826310696937,0.0,0.0,0.0,0.0,0.0,0.01415002528081453,0.0,0.0,0.5903137824025457,0.0,0.0,0.0,0.0,0.4077499088647356,0.0,0.0,0.0,0.0,0.0,0.0019363087327186465,0.0,0.0,19.51612785742167,0.6209935351173848,1.0000000007391483,0.0,0.0,0.0,0.0,3.92447277883395,0.0,0.0,0.0,0.0,0.0,1.0000000001037994,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.515035582996505,0.97,0.0,0.0,0.0,0.0,0.016127,0.0,0.0,0.0,0.0,0.0,0.013873,0.0,0.0,309.01,84.44,0.6472282450406136,0.05347034086921489,6.277467329379916,2.3144959000172434,1216.5530800921174,10.88088697997235,0.9770858561110916,0.0,0.0,0.0,0.0,0.008843460007073289,0.0,0.0,0.0,0.0,0.0,0.014070683881835059,0.0,0.0,0.5356223750734136,0.0,0.0,0.0,0.0,0.46262305546363414,0.0,0.0,0.0,0.0,0.0,0.001754569462952214,0.0,0.0,19.376801765558806,0.62539057642121,1.0000000007007064,0.0,0.0,0.0,0.0,3.891276960980941,0.0,0.0,0.0,0.0,0.0,1.000000000094987,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.953143519592359,0.97,0.0,0.0,0.0,0.0,0.016127,0.0,0.0,0.0,0.0,0.0,0.013873,0.0,0.0,309.01,84.44,0.6472282450406136,0.05865873424434343,6.277467329379916,2.3144959000172434,1215.975786630521,11.781607359629113,0.975339579478095,0.0,0.0,0.0,0.0,0.010650809489767595,0.0,0.0,0.0,0.0,0.0,0.014009611032137338,0.0,0.0,0.49056803911471464,0.0,0.0,0.0,0.0,0.5078250382580175,0.0,0.0,0.0,0.0,0.0,0.001606922627267882,0.0,0.0,19.238476273242473,0.6296267951665186,1.0000000006388061,0.0,0.0,0.0,0.0,3.858457223443201,0.0,0.0,0.0,0.0,0.0,1.0000000000795624,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.391251456188211,0.97,0.0,0.0,0.0,0.0,0.016127,0.0,0.0,0.0,0.0,0.0,0.013873,0.0,0.0,309.01,84.44,0.6472282450406136,0.06384712761947195,6.277467329379916,2.3144959000172434,1215.3945807054383,12.685410839326918,0.9735809196115728,0.0,0.0,0.0,0.0,0.012460302384567494,0.0,0.0,0.0,0.0,0.0,0.01395877800385971,0.0,0.0,0.45281661761353215,0.0,0.0,0.0,0.0,0.5456990877981036,0.0,0.0,0.0,0.0,0.0,0.0014842945883643004,0.0,0.0,19.101061589145758,0.6337160111211937,1.000000000604102,0.0,0.0,0.0,0.0,3.8259954021676887,0.0,0.0,0.0,0.0,0.0,1.0000000000724905,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.829359392784063,0.97,0.0,0.0,0.0,0.0,0.016127,0.0,0.0,0.0,0.0,0.0,0.013873,0.0,0.0,309.01,84.44,0.6472282450406136,0.06903552099460046,6.277467329379916,2.3144959000172434,1214.8102773421892,13.592306932213518,0.9718137983888387,0.0,0.0,0.0,0.0,0.014271949552845702,0.0,0.0,0.0,0.0,0.0,0.013914252058315547,0.0,0.0,0.4207303394403643,0.0,0.0,0.0,0.0,0.5778889552974609,0.0,0.0,0.0,0.0,0.0,0.0013807052621748058,0.0,0.0,18.9645115343547,0.6377321707889849,1.000000000720121,0.0,0.0,0.0,0.0,3.793886214520543,0.0,0.0,0.0,0.0,0.0,1.0000000001548028,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,6.267467329379916,0.97,0.0,0.0,0.0,0.0,0.016127,0.0,0.0,0.0,0.0,0.0,0.013873,0.0,0.0,309.01,84.44,0.6472282450406136,0.074223914369729,6.277467329379916,2.3144959000172434,1214.2233153381492,14.50230676726746,0.9700403522603818,0.0,0.0,0.0,0.0,0.016085767698878064,0.0,0.0,0.0,0.0,0.0,0.0138738800407401,0.0,0.0,0.39312660999215543,0.0,0.0,0.0,0.0,0.6055813973735721,0.0,0.0,0.0,0.0,0.0,0.0012919926342723962,0.0,0.0,18.82879829090943,0.6421257322399463,1.000000000866832,0.0,0.0,0.0,0.0,3.7621290928956026,0.0,0.0,0.0,0.0,0.0,1.0000000002574687,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
