temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.4476034733335883,0.97,0.0,0.013772,0.0,0.006383,0.007166,0.0,0.0,0.0,0.0,0.0,0.002679,0.0,0.0,307.24,85.21,0.6509569066527796,0.028724368892542994,14.097514631971196,2.4376034733335885,1220.043717603443,6.656529258536032,0.9899003167308862,0.0,5.374240352810062e-05,0.0,0.00021169158091877168,8.03158547515845e-05,0.0,0.0,0.0,0.0,0.0,0.00975393342991531,0.0,0.0,0.9685056135368851,0.0,0.014802153375291349,0.0,0.00684642577788563,0.0076980895446921264,0.0,0.0,0.0,0.0,0.0,0.0021477177652456914,0.0,0.0,19.987695929758672,0.6054824494036367,1.0000000014440023,0.0,6.164716581861471,0.0,3.787248121982122,4.0318462263136805,0.0,0.0,0.0,0.0,0.0,1.0000000003824687,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.740926935404434,0.97,0.0,0.013772,0.0,0.006383,0.007166,0.0,0.0,0.0,0.0,0.0,0.002679,0.0,0.0,307.24,85.21,0.6509569066527796,0.043902440269973406,14.097514631971196,2.4376034733335885,1217.5627630266322,8.916963854940203,0.9917836753024553,0.0,0.0011228119030283709,0.0,0.002800936362702402,0.0014604848524410459,0.0,0.0,0.0,0.0,0.0,0.0028320915793728007,0.0,0.0,0.6487321692328187,0.0,0.20032349622167153,0.0,0.05921163421559005,0.0913115103151923,0.0,0.0,0.0,0.0,0.0,0.000421190014727324,0.0,0.0,19.447846406069473,0.6206379411593396,1.0000000012342722,0.0,5.939152519927028,0.0,3.6211258536761224,3.888124734185296,0.0,0.0,0.0,0.0,0.0,1.0000000004208731,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.0342503974752795,0.97,0.0,0.013772,0.0,0.006383,0.007166,0.0,0.0,0.0,0.0,0.0,0.002679,0.0,0.0,307.24,85.21,0.6509569066527796,0.05908051164740383,14.097514631971196,2.4376034733335885,1214.8822715515407,11.245278541811915,0.9879551495642281,0.0,0.002403215942091835,0.0,0.0041611382460993475,0.002713078115057579,0.0,0.0,0.0,0.0,0.0,0.0027674181325230474,0.0,0.0,0.48977974049572237,0.0,0.31783632488948366,0.0,0.06580790338072914,0.126261822370625,0.0,0.0,0.0,0.0,0.0,0.0003142088634397018,0.0,0.0,19.04316933409414,0.6340801551951089,1.00000000130288,0.0,5.753418537306797,0.0,3.514803719782383,3.790881531680383,0.0,0.0,0.0,0.0,0.0,1.000000000477832,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,6.327573859546124,0.97,0.0,0.013772,0.0,0.006383,0.007166,0.0,0.0,0.0,0.0,0.0,0.002679,0.0,0.0,307.24,85.21,0.6509569066527796,0.07425858302483423,14.097514631971196,2.4376034733335885,1212.797056237493,13.61583152599767,0.9847276491504955,0.0,0.0038236545191451393,0.0,0.004941258923708697,0.0037662297076454165,0.0,0.0,0.0,0.0,0.0,0.0027412076990052246,0.0,0.0,0.39589136035427164,0.0,0.4015753101126086,0.0,0.06258450232891169,0.13969478838344535,0.0,0.0,0.0,0.0,0.0,0.00025403882076260187,0.0,0.0,18.674047088255627,0.6469962385866247,1.0000000012664636,0.0,5.5848853901435795,0.0,3.4220417248357635,3.705532680051895,0.0,0.0,0.0,0.0,0.0,1.0000000004485,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,7.62089732161697,0.97,0.0,0.013772,0.0,0.006383,0.007166,0.0,0.0,0.0,0.0,0.0,0.002679,0.0,0.0,307.24,85.21,0.6509569066527796,0.08943665440226464,14.097514631971196,2.4376034733335885,1211.0219280895426,16.01247321765276,0.9818680298183865,0.0,0.005344903225002329,0.0,0.00542956754399345,0.00463252023943535,0.0,0.0,0.0,0.0,0.0,0.002724979173182365,0.0,0.0,0.3339897097210831,0.0,0.46538194268579147,0.0,0.057477651967137354,0.14293572948249203,0.0,0.0,0.0,0.0,0.0,0.00021496614349623378,0.0,0.0,18.326718926663524,0.6590483090906545,1.0000000011374277,0.0,5.427436645614912,0.0,3.338336386387583,3.627588793387689,0.0,0.0,0.0,0.0,0.0,1.0000000003760474,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,8.914220783687815,0.97,0.0,0.013772,0.0,0.006383,0.007166,0.0,0.0,0.0,0.0,0.0,0.002679,0.0,0.0,307.24,85.21,0.6509569066527796,0.10461472577969506,14.097514631971196,2.4376034733335885,1209.424052428034,18.429353166706463,0.9792477250009334,0.0,0.006940350464821221,0.0,0.005756421793650657,0.005342611412245287,0.0,0.0,0.0,0.0,0.0,0.0027128913283494976,0.0,0.0,0.2901614757111256,0.0,0.5159948210706927,0.0,0.05244535621335149,0.14121083876620796,0.0,0.0,0.0,0.0,0.0,0.00018750823862230453,0.0,0.0,17.994687199392242,0.6708968624151596,1.0000000009943357,0.0,5.278383503949977,0.0,3.2616912348692524,3.55497013635374,0.0,0.0,0.0,0.0,0.0,1.0000000003089167,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,10.20754424575866,0.97,0.0,0.013772,0.0,0.006383,0.007166,0.0,0.0,0.0,0.0,0.0,0.002679,0.0,0.0,307.24,85.21,0.6509569066527796,0.11979279715712546,14.097514631971196,2.4376034733335885,1207.935614152759,20.86452587104864,0.9767918238257908,0.0,0.008591200908742689,0.0,0.0059867020372021094,0.005927328200988497,0.0,0.0,0.0,0.0,0.0,0.0027029450272758834,0.0,0.0,0.25753867362835375,0.0,0.5572370672483276,0.0,0.04795459835936866,0.1371024906244653,0.0,0.0,0.0,0.0,0.0,0.00016717013948466046,0.0,0.0,17.67446124508896,0.6825094750922809,1.0000000008217746,0.0,5.140101838193656,0.0,3.1896923448469527,3.486572140296791,0.0,0.0,0.0,0.0,0.0,1.0000000002284841,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,11.500867707829507,0.97,0.0,0.013772,0.0,0.006383,0.007166,0.0,0.0,0.0,0.0,0.0,0.002679,0.0,0.0,307.24,85.21,0.6509569066527796,0.1349708685345559,14.097514631971196,2.4376034733335885,1206.5189579221885,23.317568350904565,0.97445357396656,0.0,0.010283935224336214,0.0,0.0061555224997971,0.006412708799232515,0.0,0.0,0.0,0.0,0.0,0.002694259510074303,0.0,0.0,0.23234148123468013,0.0,0.5915103995625277,0.0,0.044060765568071404,0.13193583104567524,0.0,0.0,0.0,0.0,0.0,0.00015152258904553627,0.0,0.0,17.363966189874866,0.6936150880799098,1.0000000010409167,0.0,5.008743883445335,0.0,3.121614511647851,3.421736172749581,0.0,0.0,0.0,0.0,0.0,1.0000000004709042,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,12.794191169900351,0.97,0.0,0.013772,0.0,0.006383,0.007166,0.0,0.0,0.0,0.0,0.0,0.002679,0.0,0.0,307.24,85.21,0.6509569066527796,0.1501489399119863,14.097514631971196,2.4376034733335885,1205.1517074643646,25.788655376496248,0.9722022445264594,0.0,0.012008708818801398,0.0,0.006283235554470416,0.006819428831909949,0.0,0.0,0.0,0.0,0.0,0.0026863822683588236,0.0,0.0,0.21231839978589426,0.0,0.6204318271727386,0.0,0.04070692898478673,0.126403711376544,0.0,0.0,0.0,0.0,0.0,0.00013913268003631175,0.0,0.0,17.061865650740867,0.7049336233702341,1.000000000640175,0.0,4.882470386842692,0.0,3.056977856963463,3.360029085588062,0.0,0.0,0.0,0.0,0.0,1.0000000001350846,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,14.087514631971196,0.97,0.0,0.013772,0.0,0.006383,0.007166,0.0,0.0,0.0,0.0,0.0,0.002679,0.0,0.0,307.24,85.21,0.6509569066527796,0.1653270112894167,14.097514631971196,2.4376034733335885,1203.8198249033046,28.278186835413916,0.9700168354556963,0.0,0.013758266088131542,0.0,0.0063823163087797915,0.007163526680679531,0.0,0.0,0.0,0.0,0.0,0.002679055466712774,0.0,0.0,0.19604495194576135,0.0,0.6451437081280965,0.0,0.037813469167779445,0.12086877158224313,0.0,0.0,0.0,0.0,0.0,0.00012909917611963041,0.0,0.0,16.76724152473815,0.7155885107371468,1.0000000006383474,0.0,4.760968555230152,0.0,2.9954383730050087,3.3011412736074015,0.0,0.0,0.0,0.0,0.0,1.0000000001850435,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
