T_K,P_bubble_bar,P_dew_bar
200,83.55592048383012,2.5235041445415254
210,77.33422673399627,4.1081403796760645
220,72.87073090585932,6.367107757594347
230,69.9668242389977,9.468835439554196
240,68.53719279760219,13.599021117701906
250,68.56836332966581,18.96329134028236
260,70.09325378521405,25.793738163824678
270,73.16926474093087,34.3631442722949
280,77.84482409932434,45.01795582695568
290,84.07222507482096,58.272655100937634
300,91.28379897836395,91.28379897836275
