T_K,P_bubble_bar,P_dew_bar
200,2.476508336335048,2.3928540056644625
210,3.975373116436452,3.8915310386948563
220,6.10720262368314,6.023400147060737
230,9.025708722299486,8.94229093382125
240,12.89685329066433,12.814309739425914
250,17.898673939694167,17.817681283669113
260,24.222437096722423,24.143929462521214
270,32.07559339929894,32.00088694528138
280,41.68743268221401,41.61847167174459
290,53.31932114446052,53.25925715567866
