temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.4361152419427214,0.95,0.002681,0.008893,0.0,0.0,0.01539,0.0,0.014866,0.0,0.0,0.0,0.00817,0.0,0.0,306.47,88.04,0.6525924234019642,0.027670550226518868,27.419502482120098,2.4261152419427217,1215.1636192852507,6.5840296536758816,0.9660670830498655,2.7811444993388493e-06,3.224174665883111e-05,0.0,0.0,0.00016142279900158371,0.0,6.477831806029168e-05,0.0,0.0,0.0,0.033671692941914376,0.0,0.0,0.9495210700307566,0.0027608327406481474,0.009157122782248383,0.0,0.0,0.015843935663857583,0.0,0.015307196987835087,0.0,0.0,0.0,0.007409841794654251,0.0,0.0,20.246074074889222,0.6048164347005134,1.0000000003973506,2.041659648610047,6.196952256695899,0.0,0.0,4.123562917158766,0.0,6.827470962666386,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.210936046406874,0.95,0.002681,0.008893,0.0,0.0,0.01539,0.0,0.014866,0.0,0.0,0.0,0.00817,0.0,0.0,306.47,88.04,0.6525924234019642,0.05918827858254059,27.419502482120098,2.4261152419427217,1217.471809488217,11.51856964421862,0.9846595666767243,8.500365298252642e-05,0.0009166019728200256,0.0,0.0,0.003841492091378859,0.0,0.0018034968305413377,0.0,0.0,0.0,0.008693838775552958,0.0,0.0,0.47230249581151496,0.03846047143480774,0.11882817217157385,0.0,0.0,0.17455798546572848,0.0,0.1949007136681029,0.0,0.0,0.0,0.0009501614482720366,0.0,0.0,19.22510642224106,0.6310863741620921,1.000000001115671,1.9611183229463927,5.811798338546354,0.0,0.0,3.854351489619437,0.0,6.400340080335298,0.0,0.0,0.0,1.0000000002601142,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,7.985756850871027,0.95,0.002681,0.008893,0.0,0.0,0.01539,0.0,0.014866,0.0,0.0,0.0,0.00817,0.0,0.0,306.47,88.04,0.6525924234019642,0.09070600693856232,27.419502482120098,2.4261152419427217,1214.5847105701619,16.336551580762197,0.978887599351796,0.00019561872919554634,0.001912408516706476,0.0,0.0,0.006810071530396758,0.0,0.0036797031215069324,0.0,0.0,0.0,0.00851459875039812,0.0,0.0,0.31869844348482096,0.05699583058473555,0.16144490350477483,0.0,0.0,0.2028933688914907,0.0,0.2593282187199667,0.0,0.0,0.0,0.0006392348142112861,0.0,0.0,18.50969651773714,0.655707764345479,1.00000000104436,1.894984263584553,5.48598592745172,0.0,0.0,3.6916390607555423,0.0,6.040702250587139,0.0,0.0,0.0,1.0000000002722078,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,10.76057765533518,0.95,0.002681,0.008893,0.0,0.0,0.01539,0.0,0.014866,0.0,0.0,0.0,0.00817,0.0,0.0,306.47,88.04,0.6525924234019642,0.12222373529458404,27.419502482120098,2.4261152419427217,1211.7822818010707,21.067695135727423,0.9735131735116025,0.00034152388588711425,0.002979687046403254,0.0,0.0,0.009138138363139738,0.0,0.005601630097929793,0.0,0.0,0.0,0.008425847095037594,0.0,0.0,0.24451885778033422,0.07287383383272661,0.18631400081672303,0.0,0.0,0.20296869865567502,0.0,0.2928309568456973,0.0,0.0,0.0,0.0004936520688438727,0.0,0.0,17.845152442001176,0.6793847854024193,1.000000000924177,1.83169270248007,5.193761545077568,0.0,0.0,3.5457654515797596,0.0,5.713384873515285,0.0,0.0,0.0,1.0000000003394882,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,13.535398459799332,0.95,0.002681,0.008893,0.0,0.0,0.01539,0.0,0.014866,0.0,0.0,0.0,0.00817,0.0,0.0,306.47,88.04,0.6525924234019642,0.15374146365060576,27.419502482120098,2.4261152419427217,1209.0950545745136,25.67113641118231,0.9685580584369426,0.0005334043374858213,0.004086482275942682,0.0,0.0,0.010954848408625333,0.0,0.007504923932504855,0.0,0.0,0.0,0.008362282608498754,0.0,0.0,0.20097227887064614,0.08936079414258698,0.20289039631446265,0.0,0.0,0.1943985692767062,0.0,0.31196874114235895,0.0,0.0,0.0,0.0004092202532391285,0.0,0.0,17.231110823904896,0.7015460090747979,1.000000001054076,1.776567504789069,4.935694992594985,0.0,0.0,3.4163324531917802,0.0,5.418618455797457,0.0,0.0,0.0,1.000000000417036,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,16.310219264263484,0.95,0.002681,0.008893,0.0,0.0,0.01539,0.0,0.014866,0.0,0.0,0.0,0.00817,0.0,0.0,306.47,88.04,0.6525924234019642,0.18525919200662747,27.419502482120098,2.4261152419427217,1206.5486200273642,30.090701617599453,0.9640131202347503,0.0007849236524451932,0.005196025374679782,0.0,0.0,0.012366964690175385,0.0,0.009328116601065176,0.0,0.0,0.0,0.008310849446884207,0.0,0.0,0.17241086215624013,0.10789442482489327,0.21403841111294752,0.0,0.0,0.18313846578483378,0.0,0.322163582945041,0.0,0.0,0.0,0.00035425317604418147,0.0,0.0,16.668739378947066,0.7221950649630984,1.0000000009371446,1.7254132464794687,4.704539920899868,0.0,0.0,3.3027563032983687,0.0,5.155969199562952,0.0,0.0,0.0,1.0000000003324432,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,19.08504006872764,0.95,0.002681,0.008893,0.0,0.0,0.01539,0.0,0.014866,0.0,0.0,0.0,0.00817,0.0,0.0,306.47,88.04,0.6525924234019642,0.21677692036264923,27.419502482120098,2.4261152419427217,1204.1718325541538,34.25622001889789,0.9598807007953263,0.0011120889966730967,0.006267747147112497,0.0,0.0,0.013457756448655928,0.0,0.011014423038784707,0.0,0.0,0.0,0.008267283573447418,0.0,0.0,0.15226897942150558,0.12934903719760463,0.22084614795901383,0.0,0.0,0.17139215532778998,0.0,0.32582799386588235,0.0,0.0,0.0,0.00031568622820365224,0.0,0.0,16.160049414949686,0.74123834273149,1.0000000008823613,1.680650366896322,4.500077908846504,0.0,0.0,3.204405442216452,0.0,4.930064600800935,0.0,0.0,0.0,1.0000000003641276,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,21.859860873191792,0.95,0.002681,0.008893,0.0,0.0,0.01539,0.0,0.014866,0.0,0.0,0.0,0.00817,0.0,0.0,306.47,88.04,0.6525924234019642,0.24829464871867096,27.419502482120098,2.4261152419427217,1201.993250582075,38.09336921256244,0.9561710228424315,0.0015307565577680766,0.0072608121107777925,0.0,0.0,0.014291636800901803,0.0,0.012515914705189481,0.0,0.0,0.0,0.008229856982931268,0.0,0.0,0.1373056810169493,0.1541625833319867,0.22384437175041705,0.0,0.0,0.1600392023898306,0.0,0.32436104109525477,0.0,0.0,0.0,0.00028712041556158674,0.0,0.0,15.706864338514679,0.758518412287873,1.0000000002271574,1.641695761553055,4.321555669647622,0.0,0.0,3.1212529182873414,0.0,4.732926417919458,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,24.634681677655944,0.95,0.002681,0.008893,0.0,0.0,0.01539,0.0,0.014866,0.0,0.0,0.0,0.00817,0.0,0.0,306.47,88.04,0.6525924234019642,0.27981237707469264,27.419502482120098,2.4261152419427217,1200.0326323945583,41.54305658938968,0.9528872983995018,0.0020521429610453556,0.008141291333124346,0.0,0.0,0.014920450737578934,0.0,0.013801126409254637,0.0,0.0,0.0,0.00819769015949482,0.0,0.0,0.12573835430924324,0.18220617063092337,0.2234896703496324,0.0,0.0,0.14943622391742953,0.0,0.318864526273494,0.0,0.0,0.0,0.0002650545192775097,0.0,0.0,15.309216236424142,0.7741768706439438,1.0000000006117837,1.6073071412190867,4.1674180733550985,0.0,0.0,3.0515649721456617,0.0,4.56248312245884,0.0,0.0,0.0,1.0000000001737126,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,27.409502482120097,0.95,0.002681,0.008893,0.0,0.0,0.01539,0.0,0.014866,0.0,0.0,0.0,0.00817,0.0,0.0,306.47,88.04,0.6525924234019642,0.3113301054307144,27.419502482120098,2.4261152419427217,1198.292251288304,44.582347498157056,0.9500105823226108,0.0026783332035999535,0.008890314906452312,0.0,0.0,0.015388421440405002,0.0,0.014862247538634575,0.0,0.0,0.0,0.008170100588297341,0.0,0.0,0.11651177315619805,0.2127240580859437,0.22037718379186835,0.0,0.0,0.13972100805833382,0.0,0.3104185440674004,0.0,0.0,0.0,0.00024743284025578846,0.0,0.0,14.963962148328733,0.7882075817118057,1.0000000000765878,1.5784240316579958,4.03547937609466,0.0,0.0,2.9935267192835893,0.0,4.415949305745905,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
