T_K,P_bubble_bar,P_dew_bar
200,58.00068692697771,2.482605109088383
210,54.61384258272186,4.04221225246635
220,52.52341519278869,6.265088457482598
230,51.678578457799254,9.31600263427575
240,52.09477254997931,13.375719667522144
250,53.83271153118081,18.642881332105457
260,56.98449341901034,25.339033232750904
270,61.660137359277236,33.719603448807646
280,67.96619450403959,44.09870145279473
290,75.95057433861099,56.916802923738565
