temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.5048590149584795,0.96,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.09,85.65,0.6534025940082983,0.02924528914137162,17.466709203134478,2.4948590149584797,1221.565845341232,6.749938001933372,0.9992183173825281,0.0,8.225726844551501e-05,0.0,0.0006994253490264219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9562758578533272,0.0,0.021891373983479866,0.0,0.021832768163193024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.852332725611184,0.6067209611315348,1.0000000007866159,0.0,6.137847611210095,0.0,3.725069200862346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.16617570253359,0.96,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.09,85.65,0.6534025940082983,0.04864186459467122,17.466709203134478,2.4948590149584797,1212.0186672272878,9.275070195606467,0.9897780283265092,0.0,0.001590871567232604,0.0,0.008631100106258095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5856214634321436,0.0,0.2514452282259978,0.0,0.1629333083418585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.08734070547213,0.6306888428525902,1.0000000008814605,0.0,5.784799408806526,0.0,3.5029247165131134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.8274923901087,0.96,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.09,85.65,0.6534025940082983,0.06803844004797081,17.466709203134478,2.4948590149584797,1205.979102998329,12.032258160141184,0.9833949048532552,0.0,0.0035259973104183415,0.0,0.013079097836326407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42682914230421004,0.0,0.39544320862945675,0.0,0.17772764906633312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.494676766309773,0.650330117025117,1.0000000008158516,0.0,5.515132016461305,0.0,3.345628663036183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,7.488809077683811,0.96,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.09,85.65,0.6534025940082983,0.0874350155012704,17.466709203134478,2.4948590149584797,1201.8813916142392,14.930713984230136,0.9787089730580054,0.0,0.005695332083592699,0.0,0.01559569485840183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33891629042150045,0.0,0.49487353722010985,0.0,0.16621017235838978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.99621964172579,0.6676805156432623,1.0000000010400065,0.0,5.291161862559568,0.0,3.2248601339319567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,9.150125765258922,0.96,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.09,85.65,0.6534025940082983,0.10683159095457001,17.466709203134478,2.4948590149584797,1198.774739321294,17.916721893968045,0.974890730691821,0.0,0.00798338561769855,0.0,0.01712588369048038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283186579203454,0.0,0.5661790999245979,0.0,0.15063432087194803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.548930331689665,0.6837137125797761,1.0000000008200487,0.0,5.099795747721351,0.0,3.1225825736583506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,10.811442452834033,0.96,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.09,85.65,0.6534025940082983,0.1262281664078696,17.466709203134478,2.4948590149584797,1196.1996865229962,20.964832901180728,0.9715386108299233,0.0,0.010334552330753909,0.0,0.018126836839322834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2447657875493858,0.0,0.619124015324974,0.0,0.13611019712564018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.132712730238218,0.6988538813261017,1.0000000008019894,0.0,4.9248128604947565,0.0,3.0317647120320905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,12.472759140409142,0.96,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.09,85.65,0.6534025940082983,0.1456247418611692,17.466709203134478,2.4948590149584797,1193.9324416637496,24.06299737563457,0.968456854115825,0.0,0.012721733132196622,0.0,0.018821412751978298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21672396078037168,0.0,0.6596895696428302,0.0,0.12358646957679811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.737839492562426,0.7134903154744585,1.0000000006583065,0.0,4.7617112673996616,0.0,2.9490158951919283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,14.134075827984255,0.96,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.09,85.65,0.6534025940082983,0.1650213173144688,17.466709203134478,2.4948590149584797,1191.85640242672,27.205235438587643,0.9655434285222401,0.0,0.015130743539102357,0.0,0.01932582793865758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1953972762505316,0.0,0.6916144598420071,0.0,0.11298826390746128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.359171753233607,0.7280323793808023,1.0000000003547234,0.0,4.60833983854821,0.0,2.8725176408497086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,15.795392515559364,0.96,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.09,85.65,0.6534025940082983,0.1844178927677684,17.466709203134478,2.4948590149584797,1189.9063024378443,30.388472374810974,0.9627412253659289,0.0,0.01755356600833839,0.0,0.019705208625732766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17866666764867262,0.0,0.717308746241969,0.0,0.10402458610935826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.993736059661167,0.7420675577001916,1.0000000002879748,0.0,4.4633832155414686,0.0,2.801182188713098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,17.456709203134476,0.96,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.09,85.65,0.6534025940082983,0.20381446822106802,17.466709203134478,2.4948590149584797,1188.0432368442205,33.611128056929154,0.9600162166187767,0.0,0.01998534224402924,0.0,0.01999844113719409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16522128129066546,0.0,0.7383786379906879,0.0,0.09640008071864661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.639665231671904,0.7556985877857294,1.000000000157934,0.0,4.325942733104575,0.0,2.734291554385477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
