T_K,P_bubble_bar,P_dew_bar
200,5.343214517637119,2.3400799496312374
210,6.996094955264032,3.818544248727595
220,9.261559946235641,5.92808396724767
230,12.290852228308246,8.824462508076195
240,16.246475713541283,12.67674594020796
250,21.301534927709252,17.667538600261906
260,27.640077352988346,23.994895654500713
270,35.45849456084415,31.876805239207822
280,44.967735105807854,41.56029875596006
290,56.39422004206002,53.34116890458865
