T_K,P_bubble_bar,P_dew_bar
200,21.586354609090613,2.384172953901145
210,21.608415346442758,3.885619112893762
220,22.430639248510005,6.026002010861464
230,24.155093581168355,8.962778231571114
240,26.908526967017576,12.867155259752169
250,30.837149309823065,17.92466010925534
260,36.102914083880854,24.337679968703654
270,42.88092732301049,32.331247847947104
280,51.35661605208688,42.16526830672346
290,61.715838844813035,54.16350462679481
