T_K,P_bubble_bar,P_dew_bar
200,17.644144051670654,2.4237244521134516
210,18.816571669132784,3.94905629087336
220,20.628364706112,6.1234953164718835
230,23.21833885731533,9.107504133874592
240,26.737073824069128,13.076101492303174
250,31.345019256166964,18.219845347730246
260,37.21093419373289,24.74814311658962
270,44.50992077937618,32.89660317806967
280,53.41834156883105,42.94293629191966
290,64.0938508252707,55.246877841785604
