T_K,P_bubble_bar,P_dew_bar
200,20.05440319032699,2.520727311159936
210,20.850529705717044,4.101596913927349
220,22.40333236571327,6.352867451384649
230,24.828901536306738,9.439783110348364
240,28.262832837737353,13.542736319332214
250,32.85602612769373,18.858526909818483
260,38.77131055479467,25.60424307863205
270,46.179866108150705,34.02585277870375
280,55.25376071314812,44.417216245587014
290,66.13806100484014,57.170356609734135
