T_K,P_bubble_bar,P_dew_bar
200,30.42784764063038,2.4963078132230967
210,31.102654389960318,4.0631090134173995
220,32.46081093755454,6.295722555176742
230,34.61628254051223,9.35950580288267
240,37.698553077480796,13.435936361152791
250,41.84782651324272,18.724538152926694
260,47.21042931200847,25.447977634314647
270,53.93190835097149,33.863175935083596
280,62.14120497175798,44.28648786324982
290,71.89872893158078,57.16328904947008
