T_K,P_bubble_bar,P_dew_bar
200,6.672248986880332,2.417178227971071
210,8.126633074645326,3.9316628505675464
220,10.215459544457719,6.086679787154539
230,13.089053981002346,9.038459894426568
240,16.909785216438248,12.956196827699877
250,21.851380936229752,18.022229589211435
260,28.099392480975016,24.433852751851102
270,35.85291484694831,32.40758721868725
280,45.327487915335375,42.187824755812606
290,56.757603478290065,54.06539854480561
