temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.5336421342994853,0.95,0.02,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.65,91.83,0.6543432030099788,0.027590570993133893,69.33897278849557,2.5236421342994855,1222.2724181465383,6.755762291438525,0.9997792767937553,2.298729053831676e-05,8.130089201502735e-05,0.0,0.0,0.000116435023691426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9464026946004493,0.021443641216090412,0.021439427176695496,0.0,0.0,0.010714237006764722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.885039454464167,0.6058438894542996,1.0000000013709802,2.0317255186186416,6.151864147114417,0.0,0.0,3.9975440325855747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,9.955345540321272,0.95,0.02,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.65,91.83,0.6543432030099788,0.10841060154983417,69.33897278849557,2.5236421342994855,1217.3411138890028,14.77458756419892,0.9899056974170327,0.001436290166256784,0.004254304924341115,0.0,0.0,0.004403707492369398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622288226295754,0.33994390262847507,0.2913756666755897,0.0,0.0,0.10645160806635984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.60688940483215,0.6519346001057414,1.0000000012954948,1.9067805454666729,5.53664219617818,0.0,0.0,3.720668047731329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,17.37704894634306,0.95,0.02,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.65,91.83,0.6543432030099788,0.18923063210653446,69.33897278849557,2.5236421342994855,1213.1909616145333,21.56207786421426,0.9823005456331185,0.0032000921133328642,0.00791472307324669,0.0,0.0,0.006584639180301792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16204165369049747,0.4298267498911008,0.3148152929074065,0.0,0.0,0.09331630351099526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.588766816943526,0.6903781707148049,1.0000000011834036,1.8069673333429246,5.066820617705169,0.0,0.0,3.5122614069497384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,24.798752352364843,0.95,0.02,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.65,91.83,0.6543432030099788,0.27005066266323474,69.33897278849557,2.5236421342994855,1209.6010206735964,27.379135925402345,0.9760391528168381,0.005233531157011542,0.010912286773904009,0.0,0.0,0.007815029252246402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12210925002227133,0.48948620221773287,0.3089354262505048,0.0,0.0,0.07946912150949095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.753131987846867,0.7228769399943324,1.0000000008746472,1.727275821372187,4.6968791401265255,0.0,0.0,3.352821114290857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,32.220455758386635,0.95,0.02,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.65,91.83,0.6543432030099788,0.350870693219935,69.33897278849557,2.5236421342994855,1206.4239190763396,32.45393177539448,0.970652270526478,0.007465422898282453,0.013310728065651384,0.0,0.0,0.008571578509588168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10081425688483626,0.5354001908463075,0.2950513243174124,0.0,0.0,0.06873422795144367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.047881912223506,0.750695189667131,1.0000000009295806,1.6607328401324544,4.393155200450378,0.0,0.0,3.227523467769052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,39.64215916440842,0.95,0.02,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.65,91.83,0.6543432030099788,0.4316907237766353,69.33897278849557,2.5236421342994855,1203.5531249751582,36.97674676708035,0.9658654556742903,0.009837377353818004,0.015227829795065928,0.0,0.0,0.009069337176825796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08770567475881877,0.5723429025471255,0.27936949882051054,0.0,0.0,0.060581923873545065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.437063928457025,0.7752336330204642,1.0000000008619245,1.6052303119881608,4.137571976536957,0.0,0.0,3.1265911620942313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,47.0638625704302,0.95,0.02,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.65,91.83,0.6543432030099788,0.5125107543333356,69.33897278849557,2.5236421342994855,1200.9115932616753,41.09645766330897,0.9615046756581301,0.012304745353011695,0.016775647638454825,0.0,0.0,0.009414931350403308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07892767991991433,0.6026433980537445,0.26413066267905033,0.0,0.0,0.054298259347290906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.895979268338358,0.7975031402203023,1.0,1.5562854567726385,3.917560774614881,0.0,0.0,3.0417992220714116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,54.485565976451994,0.95,0.02,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.65,91.83,0.6543432030099788,0.5933307848900359,69.33897278849557,2.5236421342994855,1198.444363957528,44.92417574495526,0.9574552371915874,0.014834870417250186,0.01804433692169269,0.0,0.0,0.009665555469469672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272566114532465,0.6277922839153461,0.25012722331363235,0.0,0.0,0.04935483162569671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.40770824098951,0.8178107543907309,1.0000000000000182,1.5145735714747437,3.728691608044984,0.0,0.0,2.968845253839538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,61.90726938247378,0.95,0.02,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.65,91.83,0.6543432030099788,0.6741508154467362,69.33897278849557,2.5236421342994855,1196.1124472669528,48.540828006976525,0.953639725767832,0.017404350883109813,0.019101989440657437,0.0,0.0,0.009853933908400732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818562940209173,0.6488607544372494,0.2375654614354676,0.0,0.0,0.04538815472519131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,69.32897278849556,0.95,0.02,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.65,91.83,0.6543432030099788,0.7549708460034363,69.33897278849557,2.5236421342994855,1193.8880642173642,52.00485744249594,0.9500047935535743,0.01999649828698481,0.019998882247662823,0.0,0.0,0.009999825911778039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06478392682671279,0.6666544279978192,0.22641311698233832,0.0,0.0,0.04214852819312974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
