temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.4777305552959907,0.96,0.00914,0.000326,0.016933,0.011293,0.0,0.0,0.0,0.0,0.0,0.0,0.002308,0.0,0.0,306.77,87.03,0.6519542328128566,0.028469844367413427,30.167979372546522,2.467730555295991,1220.1122461168572,6.69115441894342,0.9907233836900491,1.01440617105993e-05,1.2757197452358428e-06,0.00016708474932671655,0.0003756529188414737,0.0,0.0,0.0,0.0,0.0,0.0,0.008722458860326927,0.0,0.0,0.9580422599308802,0.009721768107836,0.0003466919179633426,0.018001349255174603,0.01198866972326011,0.0,0.0,0.0,0.0,0.0,0.0,0.001899261064885605,0.0,0.0,19.96543269603319,0.6058385245632003,1.0000000005850505,2.0335009079541813,6.158561982323399,4.653181498274953,3.7779689342616654,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.553313757212717,0.96,0.00914,0.000326,0.016933,0.011293,0.0,0.0,0.0,0.0,0.0,0.0,0.002308,0.0,0.0,306.77,87.03,0.6519542328128566,0.06380918944286702,30.167979372546522,2.467730555295991,1213.1981221717954,11.135320158006568,0.9847016556350597,0.00045521585937545765,5.07273536335443e-05,0.00537704809048675,0.007008696432638506,0.0,0.0,0.0,0.0,0.0,0.0,0.002406656628806052,0.0,0.0,0.44473383082252804,0.1903009521396382,0.006068071870327322,0.25798530675966375,0.10066177427821045,0.0,0.0,0.0,0.0,0.0,0.0,0.0002500641296323643,0.0,0.0,18.957458278480008,0.6351484514899397,1.0000000003783212,1.9456049351801514,5.728008451486945,4.33252256474367,3.4865348371749163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,8.628896959129442,0.96,0.00914,0.000326,0.016933,0.011293,0.0,0.0,0.0,0.0,0.0,0.0,0.002308,0.0,0.0,306.77,87.03,0.6519542328128566,0.09914853451832059,30.167979372546522,2.467730555295991,1209.6330535131467,14.652423349426778,0.9774992750436723,0.0011714470810629104,0.00011058614843314672,0.009561172918970826,0.009293150751912038,0.0,0.0,0.0,0.0,0.0,0.0,0.002364368055948722,0.0,0.0,0.2951345518897106,0.3118962852756804,0.008510409159449566,0.297017352259627,0.0872750428654737,0.0,0.0,0.0,0.0,0.0,0.0,0.00016635855005864812,0.0,0.0,18.361317544303862,0.6550111179680279,1.000000000841354,1.893168121783023,5.464253545278128,4.167970164737634,3.3417689528997405,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000001201435,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,11.704480161046167,0.96,0.00914,0.000326,0.016933,0.011293,0.0,0.0,0.0,0.0,0.0,0.0,0.002308,0.0,0.0,306.77,87.03,0.6519542328128566,0.13448787959377417,30.167979372546522,2.467730555295991,1207.595037414162,17.164005477130992,0.9728874165524246,0.0021033198578513266,0.00016602995739123106,0.012267371945539398,0.01022967065969441,0.0,0.0,0.0,0.0,0.0,0.0,0.002346191027099037,0.0,0.0,0.22405171702454213,0.41097636863103704,0.009461242715754778,0.28336816500880146,0.07201544185263778,0.0,0.0,0.0,0.0,0.0,0.0,0.00012706476722695338,0.0,0.0,17.946980353772137,0.670024945007127,1.0000000008715002,1.85501332860544,5.277735828852696,4.062801794512949,3.250929786489789,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000213627,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,14.780063362962892,0.96,0.00914,0.000326,0.016933,0.011293,0.0,0.0,0.0,0.0,0.0,0.0,0.002308,0.0,0.0,306.77,87.03,0.6519542328128566,0.16982722466922776,30.167979372546522,2.467730555295991,1206.1497896902831,18.99244789366638,0.9696597202133096,0.0031694912161855187,0.00021096904198919766,0.013943461840473799,0.010680977003005819,0.0,0.0,0.0,0.0,0.0,0.0,0.0023353806850361066,0.0,0.0,0.1824745548911677,0.48971525447427594,0.0095850152565093,0.25756543415194755,0.0605556538498576,0.0,0.0,0.0,0.0,0.0,0.0,0.00010408737624200207,0.0,0.0,17.631107546274894,0.6820347123168297,1.0000000007028873,1.8248079261082746,5.132876451761634,3.988200709726117,3.188288361329188,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000923264,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,17.855646564879617,0.96,0.00914,0.000326,0.016933,0.011293,0.0,0.0,0.0,0.0,0.0,0.0,0.002308,0.0,0.0,306.77,87.03,0.6519542328128566,0.20516656974468134,30.167979372546522,2.467730555295991,1204.9705598470098,20.422305105689922,0.9671699246797023,0.004310192661055944,0.0002458783877439392,0.015017238290210575,0.010928997294638554,0.0,0.0,0.0,0.0,0.0,0.0,0.0023277686866486646,0.0,0.0,0.15518705633398527,0.5512783955119414,0.009319526918576288,0.23197428563346034,0.052151740069288924,0.0,0.0,0.0,0.0,0.0,0.0,8.899553274759941e-05,0.0,0.0,17.3687703111,0.6923103257300163,1.0000000006819398,1.8003630816445975,5.0129967277057075,3.9297267744919835,3.1400151439697614,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000897813,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,20.931229766796346,0.96,0.00914,0.000326,0.016933,0.011293,0.0,0.0,0.0,0.0,0.0,0.0,0.002308,0.0,0.0,306.77,87.03,0.6519542328128566,0.24050591482013495,30.167979372546522,2.467730555295991,1203.9269001456207,21.621760736750062,0.9650913688560233,0.00549168140391902,0.00027302026112571053,0.01574265503502427,0.011079499077759689,0.0,0.0,0.0,0.0,0.0,0.0,0.0023217753661479825,0.0,0.0,0.13591726699081558,0.599652383715785,0.008901235705813366,0.20960077947160904,0.04584999802453506,0.0,0.0,0.0,0.0,0.0,0.0,7.833609144203538e-05,0.0,0.0,17.137218449215155,0.7019288362267716,1.000000000650521,1.7781485737451475,4.905750361613189,3.880340422717275,3.099723288233955,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000891904,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,24.00681296871307,0.96,0.00914,0.000326,0.016933,0.011293,0.0,0.0,0.0,0.0,0.0,0.0,0.002308,0.0,0.0,306.77,87.03,0.6519542328128566,0.27584525989558856,30.167979372546522,2.467730555295991,1202.9603948084814,22.68278054022647,0.9632574921524095,0.00669583580180551,0.000294466728078722,0.016257898181691047,0.011177613304809045,0.0,0.0,0.0,0.0,0.0,0.0,0.0023166938312061585,0.0,0.0,0.12160170018710968,0.6382077037284791,0.008441888029624775,0.1906875910132591,0.04099069520321583,0.0,0.0,0.0,0.0,0.0,0.0,7.042183831149827e-05,0.0,0.0,16.924832339137456,0.7107615049873693,1.0000000006729948,1.7573773412055942,4.806790339886284,3.836528901756792,3.0643034151438813,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000970064,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,27.082396170629796,0.96,0.00914,0.000326,0.016933,0.011293,0.0,0.0,0.0,0.0,0.0,0.0,0.002308,0.0,0.0,306.77,87.03,0.6519542328128566,0.3111846049710421,30.167979372546522,2.467730555295991,1202.042031009459,23.656682494686677,0.96157891113036,0.007912636284038425,0.00031175310959430055,0.016639584387163262,0.011244944605499631,0.0,0.0,0.0,0.0,0.0,0.0,0.0023121704833444197,0.0,0.0,0.11056388415451597,0.6694476307267504,0.007990663967714716,0.17478724125779688,0.03714625219697889,0.0,0.0,0.0,0.0,0.0,0.0,6.432769624305564e-05,0.0,0.0,16.725357922301978,0.7192256546588702,1.0000000006895173,1.7376319982807638,4.713787644794534,3.7964329649437136,3.0321112600070905,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000001249765,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,30.15797937254652,0.96,0.00914,0.000326,0.016933,0.011293,0.0,0.0,0.0,0.0,0.0,0.0,0.002308,0.0,0.0,306.77,87.03,0.6519542328128566,0.3465239500464957,30.167979372546522,2.467730555295991,1201.156077461097,24.573460197042106,0.9600046775307937,0.009136260848462571,0.0003259605306543709,0.016932212799077213,0.01129287603569344,0.0,0.0,0.0,0.0,0.0,0.0,0.002308012255318833,0.0,0.0,0.10180829820354488,0.6951662311016383,0.007567484105403274,0.1613616161650293,0.034036867203715244,0.0,0.0,0.0,0.0,0.0,0.0,5.95032206689796e-05,0.0,0.0,16.535215830393632,0.7274724052431487,1.0000000006914735,1.7186776416748109,4.62540460204477,3.7590016251133256,3.0022178566488416,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000001651477,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
