temperature,pressure,z_carbon dioxide,z_hydrogen,z_argon,Tc,Pc,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_argon,y_carbon dioxide,y_hydrogen,y_argon,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_argon
210.0,37.22897866044518,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,153.12378339749955,4.109034449858212,1185.4358410369466,23.591060566500545,0.9831009236028959,0.008802003621802498,0.008097072775301663,0.13500305834857154,0.7796783001983595,0.085318641453069,15.680700323170399,0.7330881982647334,1.0000000008072407,1.455921336648217,3.7570275744584816
210.0,53.78395076573866,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,153.12378339749955,4.109034449858212,1183.2006643725686,27.59418455422359,0.9773465986400871,0.01335207338712045,0.009301327972792416,0.10349798797732543,0.829373405142425,0.06712860688024964,15.021132139680589,0.7636639497085128,1.0,1.4042886643817631,3.4750522647476743
210.0,70.33892287103214,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,153.12378339749955,4.109034449858212,1181.1248005529153,31.159111899233388,0.9721560539030116,0.017846358532543197,0.009997587564445184,0.08718885010071802,0.8583411353365564,0.0544700145627255,14.434915707498561,0.7916071951598461,1.000000000050318,1.3609783856576734,3.2317660708504543
210.0,86.89389497632564,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,153.12378339749955,4.109034449858212,1179.1799526201055,34.517171231059876,0.9673136097042108,0.02225515523738136,0.010431235058407935,0.07745889913275861,0.8771724930892719,0.045368607777969513,,,,,
210.0,103.44886708161911,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,153.12378339749955,4.109034449858212,1177.3515195044015,37.77053425272065,0.9627199431812822,0.02656657499774489,0.010713481820972976,0.07117753120747784,0.8902468879761143,0.03857558081640783,,,,,
210.0,120.00383918691259,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,153.12378339749955,4.109034449858212,1175.6303090411484,40.96826146752321,0.9583224733509401,0.030776035761221506,0.010901490887838402,0.06692858313142995,0.8997300652985623,0.03334135157000789,12.951897391649599,0.8626953856921695,1.000000000440489,1.2591440113781192,2.6671675274965128
210.0,136.5588112922061,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,153.12378339749955,4.109034449858212,1174.009525065854,44.13433287568672,0.9540900794143252,0.034882431917615135,0.01102748866805967,0.06397546246987473,0.9068226689269869,0.02920186860313825,12.526640943889566,0.8832042917281889,1.0000000004129992,1.2323937160851428,2.5201692540644967
210.0,153.11378339749956,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,153.12378339749955,4.109034449858212,1172.483526311777,47.279642990075786,0.9500025337446389,0.03888650832785096,0.011110957927510004,0.06189564201644354,0.9122465042009512,0.025857853782605307,12.129712222815371,0.9024653123204047,1.0000000001858556,1.208119673027556,2.3903639926868663
220.0,6.379143719056967,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,128.87488056159302,6.369143719056967,1157.6161280221145,15.950656559572133,0.9997082990389478,9.888359359053716e-05,0.0001928173674616172,0.9486369847178546,0.039952635700282235,0.011410379581863033,15.266122569476844,0.704919608146394,1.0,1.500479127289838,3.607233320209379
220.0,19.988670034894305,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,128.87488056159302,6.369143719056967,1154.5984363559235,22.917808574920528,0.9906781647491004,0.004167866246171249,0.005153969004728292,0.3404770497841563,0.5591516030698843,0.1003713471459594,14.45238415008163,0.7412065146205691,1.0000000001507985,1.4293087153619808,3.343746063193526
220.0,33.59819635073165,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,128.87488056159302,6.369143719056967,1151.9319185566405,27.674283299818097,0.9838978696258762,0.008539877411483595,0.007562252962640184,0.22171541349265175,0.6909299229011294,0.08735466360621887,13.831143762422572,0.7705264734165589,1.000000000293832,1.3828530867193953,3.120847863100376
220.0,47.20772266656898,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,128.87488056159302,6.369143719056967,1149.4537651478981,31.48982895245004,0.9781097147512346,0.012993304476575804,0.008896980772189533,0.17132512312286702,0.7562327262455459,0.07244215063158714,13.301029158829897,0.7964539140127413,1.0000000007607677,1.3461356962518058,2.9256560132000335
220.0,60.817248982406326,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,128.87488056159302,6.369143719056967,1147.1040681855832,34.865844364768904,0.9728470844395285,0.017444091136464425,0.009708824424006975,0.1437149636739255,0.7956905589827222,0.06059447734335228,12.824949218638494,0.8201722026588592,1.0000000007734473,1.3138768987207365,2.7535029138798865
220.0,74.42677529824367,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,128.87488056159302,6.369143719056967,1144.8565814994688,38.020744863518516,0.9679099205188326,0.021856556420762167,0.010233523060405177,0.12650507496547872,0.8220376931329708,0.05145723190155049,12.38681541787579,0.8422980300807069,1.0000000004910516,1.2858765323334516,2.599550488185628
220.0,88.036301614081,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,128.87488056159302,6.369143719056967,1142.69794319646,41.060735558486584,0.9632003531647786,0.026213754779674806,0.010585892055546662,0.11492591206591665,0.8407439738461862,0.04433011408789714,11.97845798379332,0.8631192082246286,1.0000000003845542,1.259987338935262,2.4608118693720975
220.0,101.64582792991834,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,128.87488056159302,6.369143719056967,1140.6203702708356,44.041739672317206,0.9586651523836487,0.030507029404972373,0.010827818211378983,0.10674278816554171,0.8545881176495864,0.03866909418487183,11.595179675983529,0.8829455683699692,1.000000000317706,1.2371171536332244,2.3353000277203795
220.0,115.25535424575568,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,128.87488056159302,6.369143719056967,1138.6187358050654,46.99458862631006,0.9542727870035712,0.03473183576327404,0.010995377233154736,0.10076652395499085,0.8651419895110731,0.03409148653393614,11.233935247546452,0.9020704627979215,1.0,1.2156367587469956,2.2214538378971422
220.0,128.86488056159303,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,128.87488056159302,6.369143719056967,1136.689264567959,49.93643436332732,0.9500031974127671,0.03888587457050623,0.011110928016726708,0.09630447444737149,0.8733652996343149,0.03033022591831356,10.892571013000756,0.9203008159796596,1.0,1.1964731357900769,2.1186468971817733
230.0,9.483185941214858,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,111.91816542195976,9.473185941214858,1122.2941380066216,23.33575280381041,0.9995336241011799,0.00017720044429934956,0.0002891754545208741,0.9491127416332821,0.03958241520370776,0.01130484316301018,13.04007023962812,0.7670503463917285,1.0,1.396793478376203,2.9508830346500905
230.0,20.86373921685318,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,111.91816542195976,9.473185941214858,1119.168409180948,29.51856151441947,0.9912070527307025,0.004143452726594109,0.004649494542703367,0.4765539988955722,0.4380959153861668,0.08535008571826108,12.423400784720563,0.7970298530818681,1.0,1.3456678289989272,2.779121248563521
230.0,32.2442924924915,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,111.91816542195976,9.473185941214858,1116.3229460881344,34.06633455937214,0.984561622770629,0.008397840472326007,0.007040536757045,0.332834682387719,0.5833682415897656,0.08379707602251539,11.930266029928763,0.8221084889913385,1.0,1.3122403684595292,2.628695275963423
230.0,43.62484576812982,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,111.91816542195976,9.473185941214858,1113.6352670398549,37.80896956348586,0.9787595866003217,0.012767773514585657,0.008472639885092618,0.2635281593968621,0.6623849727847141,0.07408686781842394,11.502156792755114,0.8445530344292763,1.0,1.285504940556066,2.493528313866758
230.0,55.00539904376814,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,111.91816542195976,9.473185941214858,1111.0540116669083,41.13304796509619,0.9734352108804489,0.01717426817323193,0.009390520946319087,0.22291861715985659,0.7125922290919553,0.06448915374818827,11.114225317619788,0.8655537212979312,1.000000000324941,1.2619434622769874,2.3705453196047865
230.0,66.38595231940647,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,111.91816542195976,9.473185941214858,1108.5547215851768,44.22960932827639,0.968413456029686,0.021579031858976683,0.010007512111337248,0.1964252267402177,0.7473032865943072,0.05627148666547503,10.754597831239371,0.8855310973992957,1.0000000003709832,1.2411654154361351,2.258983358927883
230.0,77.76650559504479,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,111.91816542195976,9.473185941214858,1106.1245077108713,47.20046928356196,0.9636023909401032,0.025961863871160524,0.010435745188736276,0.1779372091125009,0.7726247705540775,0.04943802033342144,10.416944619262974,0.904674508605973,1.000000000045236,1.221801364896172,2.1569948575383253
230.0,89.14705887068311,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,111.91816542195976,9.473185941214858,1103.755947053729,50.103493274489246,0.9589497292516105,0.030311309149836697,0.010738961598552893,0.1644360124875056,0.791797254368838,0.0437667331436565,10.097550943149587,0.9229619398212975,1.0,1.2044374003552514,2.0630282872001984
230.0,100.52761214632143,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,111.91816542195976,9.473185941214858,1101.4444092191159,52.97313638795717,0.9544237079323014,0.034620503535581666,0.010955788532116999,0.15425560744601113,0.806713679698145,0.03903071285584378,9.794038723995065,0.9404433206039465,1.0000000003650982,1.1879341935309025,1.976274686546619
230.0,111.90816542195975,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,111.91816542195976,9.473185941214858,1099.1867759543497,55.8304741541124,0.9500039390558392,0.038885178246774656,0.011110882697386113,0.14639946021323955,0.818558819409624,0.035041720377136494,9.504787633695818,0.9577170183088981,1.0,1.1730054865962545,1.8961705322320401
240.0,13.617858987553092,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,100.1564472140418,13.607858987553092,1084.236046398696,33.25530768738864,0.9992685966948271,0.00030897855905447937,0.00042242474611839707,0.9494070529839076,0.039353310131175115,0.011239636884917274,10.88458549791976,0.8408668435647542,1.0,1.3083903344800873,2.4598383318410675
240.0,23.23214656827406,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,100.1564472140418,13.607858987553092,1080.9930255916636,38.842589665426495,0.9915634239979798,0.004206134009605581,0.004230441992414724,0.6056655516601304,0.326221091028607,0.0681133573112627,10.414262992963469,0.8669556812736581,1.0,1.2709815366046697,2.3460333689710677
240.0,32.84643414899503,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,100.1564472140418,13.607858987553092,1077.9757721915914,43.22915761950579,0.9850873561381398,0.008365871174629311,0.0065467726872309815,0.45783290430183704,0.46703410179848637,0.07513299389967652,10.022933219662974,0.8895922351695199,1.0000000000226403,1.246599438876301,2.2436931906597013
240.0,42.46072172971599,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,100.1564472140418,13.607858987553092,1075.0922733910559,46.956597794359496,0.9793016069130744,0.012659097742665094,0.00803929534426053,0.3758202490124388,0.5528771505892617,0.07130260039829943,9.677400973562918,0.9102084179170717,1.0000000000517384,1.226580646283239,2.1498818109291373
240.0,52.07500931043696,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,100.1564472140418,13.607858987553092,1072.2986980464384,50.30844199453046,0.9739350528134432,0.01701695282896564,0.00904799435759123,0.3238316837459728,0.6110867326251443,0.06508158362888276,9.36158880271994,0.9295541879611471,1.0000000000238185,1.2095875694804845,2.0630398729282646
240.0,61.68929689115793,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,100.1564472140418,13.607858987553092,1069.5722724995405,53.44051533385926,0.9688435436163487,0.021401844200662136,0.00975461218298915,0.28808217013962034,0.6531609465507281,0.058756883309651516,9.067066463120868,0.9480866470955136,1.0,1.1939239428851067,1.9822267653277463
240.0,71.30358447187889,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,100.1564472140418,13.607858987553092,1066.9003081443843,56.44318358500935,0.9639454600056248,0.025792083506595696,0.010262456487779516,0.26212848871949757,0.6849053908396605,0.05296612044084189,8.789059867924273,0.9661207807142902,1.0,1.1799273492163447,1.9075520742375731
240.0,80.91787205259986,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,100.1564472140418,13.607858987553092,1064.2752967970232,59.37152143839271,0.9591918203947507,0.030174439106019725,0.010633740499229648,0.2425503942656959,0.7096062685961939,0.04784333713811018,8.52466166047063,0.9836114008784819,1.0,1.1665892566105114,1.8381306795242254
240.0,90.53215963332083,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,100.1564472140418,13.607858987553092,1061.6925557768488,62.260471203705464,0.9545517126480519,0.034540433623575874,0.010907853728372134,0.22736066076768413,0.7292764158690304,0.04336292336328559,8.272003575985387,1.000433696271943,1.0,1.1544719311625316,1.7731114995742607
240.0,100.1464472140418,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,100.1564472140418,13.607858987553092,1059.1490290512188,65.13287118730283,0.9500047797365229,0.03888440465630481,0.011110815607172298,0.21532393941639472,0.7452227041363896,0.03945335644721565,8.029789142454907,1.0173303856313958,1.0,1.1428005782708672,1.7122241794950344
250.0,18.990560061218975,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,92.39958951936029,18.980560061218974,1042.619037478541,46.46733103613945,0.9988660433494957,0.0005285261227222608,0.0006054305277820155,0.9495961197825691,0.03920605117640689,0.01119782904102402,8.81038962379589,0.9319622746407865,1.0,1.2321833699290388,2.084495053506707
250.0,27.14600777879023,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,92.39958951936029,18.980560061218974,1039.24378690855,51.61390092236488,0.9917211638590565,0.004375098178203079,0.0039037379627404503,0.7134082757332406,0.2346098952937693,0.05198182897299013,8.451991516229747,0.9559170991144775,1.0,1.2055610717564873,2.0086218569726255
250.0,35.301455496361484,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,92.39958951936029,18.980560061218974,1036.0493472294413,55.88599678969128,0.985448217514699,0.008453981610219995,0.006097800875080915,0.5816780071165494,0.3551217308028931,0.06320026208055744,8.143353593959343,0.9771168874689657,1.0,1.1870181405078002,1.938933637337618
250.0,43.45690321393275,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,92.39958951936029,18.980560061218974,1032.9684747603421,59.635251601446456,0.9797164075762509,0.012672025627662958,0.007611566796086152,0.4978785427359339,0.43776819250874477,0.0643532647553214,7.86632548287979,0.997006396497369,1.0,1.1719841526207764,1.8740433125203313
250.0,51.612350931504,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,92.39958951936029,18.980560061218974,1029.9644763574033,63.064254454492364,0.9743366556868281,0.01697312342211202,0.00869022089105979,0.4400174024302515,0.4981433778009127,0.06183921976883585,7.610946577700474,1.016041609317953,1.0,1.159380789295402,1.8131551900042286
250.0,59.76779864907526,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,92.39958951936029,18.980560061218974,1027.0163530782615,66.29425549671771,0.9691977815327544,0.02132326991406506,0.009478948553180617,0.39779173999964673,0.5441526540237954,0.058055605976557796,7.3715051216634695,1.0341440999836813,1.0,1.147821511134436,1.7557710160501006
250.0,67.92324636664651,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,92.39958951936029,18.980560061218974,1024.1115448772337,69.40081885914225,0.9642317769270128,0.025701167083060115,0.010067055989927126,0.3657342327614577,0.5802971008257415,0.05396866641280077,7.144535359838524,1.0519754129291492,1.0,1.137462307728928,1.7015492289039118
250.0,76.07869408421777,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,92.39958951936029,18.980560061218974,1021.2422291419225,72.43290278012891,0.9593953337084706,0.030092951817386807,0.01051171447414268,0.34067183261907474,0.6093509000891805,0.04997726729174477,6.927836186312446,1.0694938445784858,1.0,1.127645177430481,1.6508887874709197
250.0,84.23414180178902,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,92.39958951936029,18.980560061218974,1018.4033606958654,75.42332141320487,0.9546598368120738,0.034489255759852865,0.010850907428073335,0.3206345862494981,0.6331258726136275,0.04623954113687446,6.719946256943675,1.086743077648638,1.0,1.1186088159689072,1.6030442349684197
250.0,92.38958951936029,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,92.39958951936029,18.980560061218974,1015.5915838093804,78.39468473305426,0.9500057516684222,0.03888353068580645,0.011110717645771285,0.30433343409810465,0.6528592524433006,0.04280731345859478,6.519851035874683,1.1038391132169096,1.0,1.1099847663404743,1.5576682599310747
260.0,25.836563093995263,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,87.9432411418827,25.82656309399526,996.2582731911658,64.07568469031523,0.9982462610254101,0.0008953371992321194,0.0008584017753576697,0.9497216992463537,0.039108160298985,0.011170140454661302,6.831781915271805,1.0485730924065102,1.0,1.166492641359545,1.7931891275285903
260.0,32.736193988204974,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,87.9432411418827,25.82656309399526,992.7300733676848,68.91430486833629,0.9916220098467986,0.004695404900117595,0.003682585253083817,0.7951872330866849,0.16607183157423094,0.038740935339084105,6.561573609966084,1.0719588936888533,1.0,1.1478412892747416,1.742402852426878
260.0,39.63582488241469,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,87.9432411418827,25.82656309399526,989.3426861273095,73.13076147348991,0.9855896630204014,0.00869610545327768,0.005714231526320943,0.6912249300153697,0.25842376757809765,0.050351302406532725,6.321771697261335,1.0934423925561079,1.0,1.133915288319261,1.694891410124173
260.0,46.5354557766244,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,87.9432411418827,25.82656309399526,986.0493643499692,76.94526890531968,0.9799584585348738,0.012832997690564672,0.007208543774561418,0.6166378731652168,0.3288266260155084,0.05453550081927492,6.103048857713313,1.113812956396694,1.0,1.1228192553188323,1.6502174488181178
260.0,53.43508667083412,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,87.9432411418827,25.82656309399526,982.8208687261587,80.4981394406332,0.9746060774216089,0.017063261842883294,0.00833066073550787,0.5606268835053746,0.3842652881591609,0.055107828335464557,5.899651455390367,1.1335721539474115,1.0,1.1132643255351318,1.608144593445017
260.0,60.33471756504383,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,87.9432411418827,25.82656309399526,979.638578005622,83.88049311746438,0.9694532675780138,0.0213584844150183,0.00918824800696796,0.5171223121687653,0.428981256865524,0.05389643096571089,5.707949711724554,1.15260651626852,1.0,1.1047169847626332,1.5680984997398277
260.0,67.23434845925354,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,87.9432411418827,25.82656309399526,976.4903489489474,87.15306905604874,0.9644475502469783,0.02569948469484668,0.0098529650581751,0.4824511148181954,0.4657255966266558,0.05182328855514877,5.525580030027203,1.1714873400333785,1.0,1.0970759946584012,1.5298951725019911
260.0,74.13397935346326,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,87.9432411418827,25.82656309399526,973.3680667906198,90.35750489650525,0.9595532842441399,0.030072998946396187,0.010373716809463899,0.45425913861411304,0.4963706204148142,0.04937024097107281,5.350958548906627,1.1901538035988821,1.0,1.08992001738312,1.4935035805475882
260.0,81.03361024767297,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,87.9432411418827,25.82656309399526,970.2661756571149,93.52312511728321,0.9547456406907758,0.03446962148962597,0.010784737819598229,0.4309668187675041,0.5222387175141125,0.04679446371838335,5.182987065357913,1.2087589950987452,1.0,1.0832668418079014,1.4591368868978278
260.0,87.93324114188269,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,87.9432411418827,25.82656309399526,967.1807886223891,96.67108121187671,0.9500069081889086,0.03888251670992937,0.011110575101161986,0.41147395660359626,0.5442921666042089,0.04423387679219492,5.020885105900145,1.2272026222459325,1.0,1.0770419048299555,1.426242407155904
270.0,34.434612246638196,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,86.35623460561588,34.4246122466382,943.3061940111421,87.82830745269233,0.9972631992319441,0.0015204106428725126,0.0012163901251833107,0.9498077051784233,0.03904103766016214,0.01115125716141456,4.968665714369886,1.2072575346170724,1.0,1.1093705004789118,1.5609783525313476
270.0,40.202570286524605,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,86.35623460561588,34.4246122466382,939.5964424418963,92.48041351251322,0.9911465988372212,0.0052604122735383915,0.0035929888892402197,0.8534970235121577,0.11775964550643725,0.028743330981405184,4.770186538534923,1.2318778621135962,1.0,1.0970695321760402,1.527810068200905
270.0,45.970528326411014,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,86.35623460561588,34.4246122466382,935.9893891506633,96.71333301863334,0.9854046852450588,0.009169389642649586,0.00542592511229162,0.7796168075945429,0.1819130674273009,0.03847012497815629,4.589365796723908,1.2554030150351572,1.0,1.0873133925143919,1.4963824479080405
270.0,51.73848636629742,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,86.35623460561588,34.4246122466382,932.454557090465,100.65502111440354,0.979936581075591,0.013205650431778885,0.00685776849263027,0.7212163066149139,0.2351683131881348,0.043615380196951374,4.42183666469887,1.2778353493088526,1.0,1.079250585977923,1.4664399119849503
270.0,57.50644440618383,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,86.35623460561588,34.4246122466382,928.9703421413916,104.39607949727694,0.9746706075390951,0.017339058726253527,0.007990333734651295,0.6739623033397544,0.28000978078911815,0.04602791587112738,4.264605240864348,1.300160203398592,1.0,1.072296971171442,1.437929950512431
270.0,63.27440244607024,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,86.35623460561588,34.4246122466382,925.521387263384,108.0008844514916,0.9695557984982884,0.021547960126112764,0.008896241375598857,0.6350137280422791,0.3182020386480514,0.04678423330966954,4.115595237163692,1.3218397223811609,1.0,1.0661325601880072,1.4107668809102631
270.0,69.04236048595665,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,86.35623460561588,34.4246122466382,922.0966688940734,111.51572602389143,0.9645555607482034,0.02581669563512466,0.00962774361667203,0.6024292008755968,0.3510412662778888,0.046529532846514364,3.9733511900977474,1.3435912488640795,1.0,1.0605582549717643,1.3846654891222714
270.0,74.81031852584306,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,86.35623460561588,34.4246122466382,918.6881563288227,114.97444856247697,0.9596432412638328,0.030133810292640218,0.010222948443526997,0.5748359056719675,0.37950402013341106,0.04566007419462136,3.836828602272623,1.3652088047470088,1.0,1.055447016585825,1.3595680288739487
270.0,80.57827656572947,0.9500000000000001,0.03888900000000001,0.011111000000000001,306.47,96.6,86.35623460561588,34.4246122466382,915.2899060409169,118.40224118561852,0.9547991154230782,0.0344908060765877,0.010710078500334235,0.5512347356803371,0.4043411318584488,0.04442413246121405,3.7052705389809324,1.3868438902680724,1.0,1.050733923305356,1.3357158315994206
