temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.47859592397763,0.97,0.005638,0.0,0.009757,0.009425,0.00518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.1,85.65,0.6512536633018561,0.02893865643873473,20.618472495184914,2.46859592397763,1221.9733164844606,6.721164123258381,0.9994924186306485,6.682696772897461e-06,0.0,0.00010295045436914471,0.0003357929977496312,6.215522045974721e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9662057352535462,0.006362481399349376,0.0,0.010999014780484621,0.010594346540674041,0.005838422025945763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.87593354314695,0.6059475712829013,1.000000000490986,2.031457097418256,0.0,4.612661099534475,3.733269020492936,3.9933143486357694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.493026654111772,0.97,0.005638,0.0,0.009757,0.009425,0.00518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.1,85.65,0.6512536633018561,0.052457987788812284,20.618472495184914,2.46859592397763,1215.4989732929316,9.75721269128781,0.990121080300447,0.0002313825709514322,0.0,0.0026928546522942774,0.00538602719583343,0.0015686552804738013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5449671883770655,0.11984607297245452,0.0,0.15897829001104008,0.09474328020115513,0.0814651684382848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.184457756519024,0.6272391212056938,1.0000000010017036,1.9671549661225913,0.0,4.394544873458799,3.539855731813768,3.814809049937089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,6.507457384245915,0.97,0.005638,0.0,0.009757,0.009425,0.00518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.1,85.65,0.6512536633018561,0.07597731913888983,20.618472495184914,2.46859592397763,1212.2547025529354,12.358187704876274,0.9840396240355413,0.0006081774219513897,0.0,0.0050462422420506315,0.0074578377738119955,0.002848118526644654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38412504972001416,0.21553301181594545,0.0,0.20633740416416527,0.0915148813631319,0.10248965293674309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.711622374405078,0.6424274065857212,1.0000000007517245,1.9267674201897402,0.0,4.259331222643337,3.4195450918735073,3.702662582308716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,8.521888114380058,0.97,0.005638,0.0,0.009757,0.009425,0.00518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.1,85.65,0.6512536633018561,0.0994966504889674,20.618472495184914,2.46859592397763,1210.3808489463295,14.299291026355746,0.9800163165859647,0.0011392359637160748,0.0,0.006742587558979295,0.008380130952654493,0.003721728938685513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2992242152268436,0.30691262037053657,0.0,0.21162710398502704,0.07939811329001549,0.1028379471275772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.37737120189039,0.6536186932880419,1.0000000003738991,1.897245073364662,0.0,4.170258269836411,3.341391759300695,3.628997253473089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,10.536318844514199,0.97,0.005638,0.0,0.009757,0.009425,0.00518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.1,85.65,0.6512536633018561,0.12301598183904493,20.618472495184914,2.46859592397763,1209.1371605081542,15.69093587169254,0.9772762139292975,0.0017860677214453127,0.0,0.007840068445597568,0.008831200959819692,0.004266448943839822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24668527912679022,0.3885513321199981,0.0,0.20031555499557727,0.0684534440749341,0.09599438968270035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.13011142577247,0.6627418997328826,1.0000000007575116,1.8745050659341516,0.0,4.108712352726671,3.2881524003944516,3.578158633308683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,12.550749574648343,0.97,0.005638,0.0,0.009757,0.009425,0.00518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.1,85.65,0.6512536633018561,0.1465353131891225,20.618472495184914,2.46859592397763,1208.196598290444,16.7325277358014,0.9752701332373356,0.0025033059148660236,0.0,0.008543511108532308,0.009075682689570012,0.004607367049696115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21093637629830808,0.457131756287088,0.0,0.18453726338190088,0.05973759202296192,0.08765701200974102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.93287006652159,0.6702078813515947,1.000000000896624,1.8556481472148947,0.0,4.06252517760917,3.2487522112084726,3.540033090838272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,14.565180304782483,0.97,0.005638,0.0,0.009757,0.009425,0.00518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.1,85.65,0.6512536633018561,0.17005464453920002,20.618472495184914,2.46859592397763,1207.4108567531378,17.56862274950479,0.9736758876750164,0.0032604032762424237,0.0,0.009011617380032701,0.009221426991288775,0.004830664677419448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18503316733973893,0.5133615037066105,0.0,0.16892960973244664,0.05289696486694754,0.07977875435425652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.76400393511814,0.6767588624960681,1.0000000009496883,1.8389835860503858,0.0,4.024867985210951,3.2171337701462877,3.5089718016080464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,16.579611034916628,0.97,0.005638,0.0,0.009757,0.009425,0.00518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.1,85.65,0.6512536633018561,0.1935739758892776,20.618472495184914,2.46859592397763,1206.7107301589692,18.28274291099674,0.9723216186928276,0.004040183166711843,0.0,0.009338237798711537,0.009315229192773989,0.004984731148975096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16540514476435986,0.5593875057411033,0.0,0.15488587657425426,0.04746786510182459,0.0728536078184581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.61200810973729,0.6831893769362708,1.000000000879181,1.823622068777859,0.0,3.992193333037151,3.190412236622364,3.482044460491874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,18.59404176505077,0.97,0.005638,0.0,0.009757,0.009425,0.00518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.1,85.65,0.6512536633018561,0.21709330723935513,20.618472495184914,2.46859592397763,1206.0618617732134,18.92143286175623,0.9711152448927112,0.004833202784820263,0.0,0.009576274510390588,0.009379218474487073,0.0050960593375908945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15002534509824442,0.5973585477432286,0.0,0.14263393307805586,0.04308549091879667,0.06689668316167437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.470735061909547,0.6890576323243521,1.0000000007985872,1.809865948844597,0.0,3.962635920248301,3.1664416552418087,3.457710182562214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,20.608472495184913,0.97,0.005638,0.0,0.009757,0.009425,0.00518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.1,85.65,0.6512536633018561,0.24061263858943271,20.618472495184914,2.46859592397763,1205.4459175379577,19.511355265194098,0.970005210843613,0.005634097277469486,0.0,0.009756234492945694,0.009424811796427322,0.005179645589544445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13765630236675333,0.6290315890434246,0.0,0.13203374047805416,0.03948732180877088,0.06179104630299695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.33675040458871,0.6945106983289279,1.0000000007473864,1.7967196154217304,0.0,3.93516737325771,3.1443084291447683,3.435118546685686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
