T_K,P_bubble_bar,P_dew_bar
200,2.540808561000228,2.094073729979213
210,4.009533433202877,3.447407453205959
220,6.090516670995876,5.392826167843092
230,8.932167554419413,8.080723416682453
240,12.694107500976846,11.674747840194591
250,17.54656721615918,16.35173287718299
260,23.670802080980316,22.303083626068002
270,31.260708549188077,29.73829412215449
280,40.52580858759664,38.8920086127184
290,51.69528137691594,50.0382445551195
300,65.0180860678301,63.52437113988145
