T_K,P_bubble_bar,P_dew_bar
200,35.207512662291826,2.4691726580773246
210,34.224414040048124,4.017884918070384
220,34.187568299518304,6.22351344637381
230,35.152993352983295,9.2480847927838
240,37.21262836255699,13.26853586270804
250,40.48522998051144,18.477965345177488
260,45.109443668548764,25.089453071377417
270,51.236682386250195,33.344480924719406
280,59.02007145432107,43.53145226851676
290,68.58397145001508,56.03377957828901
