T_K,P_bubble_bar,P_dew_bar
200,7.925344255259409,2.359538896352688
210,9.46586033088237,3.8481546881877047
220,11.621508845898957,5.971307980417509
230,14.542168800061495,8.885486341449486
240,18.3888072819943,12.760650777658764
250,23.332655821652637,17.78059263974797
260,29.55528512231149,24.145070190686145
270,37.249506321984605,32.07474546276539
280,46.62045194555685,41.821357072514
290,57.88326257470943,53.69052687827002
