T_K,P_bubble_bar,P_dew_bar
200,30.067422381880732,2.380340688556653
210,29.68243732626021,3.8897614351601155
220,30.16900215499416,6.047032646991588
230,31.604268561556264,9.014216897453196
240,34.09475001656934,12.968621842950158
250,37.769044360214025,18.104015815306163
260,42.77199757143952,24.634409900251747
270,49.258629400768875,32.802421323754686
280,57.38429556289643,42.897596584981244
290,67.27612559604347,55.303418492811865
