temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.42349105098422,0.9900009900009901,2.7000027000027e-05,0.0,0.006143006143006143,0.003329003329003329,0.0,0.0,0.00017700017700017699,0.0,0.0,0.0,0.000323000323000323,0.0,0.0,308.48,83.11,0.6483402489626555,0.029160041523092525,4.502861563436911,2.41349105098422,1222.0570200613429,6.6501313409992395,0.999031712534286,3.7740146775119836e-08,0.0,7.631646594173744e-05,0.0001389487067958856,0.0,0.0,1.0498351721670523e-06,0.0,0.0,0.0,0.0007519347176572405,0.0,0.0,0.9867259274795234,3.677811229060504e-05,0.0,0.008343138847500774,0.004485901716269949,0.0,0.0,0.00024080995169268007,0.0,0.0,0.0,0.0001674438927225272,0.0,0.0,19.904810202399624,0.6052378613600041,1.0000000004916956,2.0337537619577195,0.0,4.624270642783176,3.7440899146027498,0.0,0.0,6.787533727401212,0.0,0.0,0.0,1.0000000000132792,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,2.653421107923408,0.9900009900009901,2.7000027000027e-05,0.0,0.006143006143006143,0.003329003329003329,0.0,0.0,0.00017700017700017699,0.0,0.0,0.0,0.000323000323000323,0.0,0.0,308.48,83.11,0.6483402489626555,0.03192661662764298,4.502861563436911,2.41349105098422,1221.1552602226964,7.12556000848077,0.9980229618161331,3.520142741654144e-07,0.0,0.000651126145974124,0.0009696036739111046,0.0,0.0,9.429483706742623e-06,0.0,0.0,0.0,0.00034652686600071894,0.0,0.0,0.9040508614866236,0.00031251587911467307,0.0,0.0649848722586821,0.02860841196381281,0.0,0.0,0.001972409454881705,0.0,0.0,0.0,7.092895688486938e-05,0.0,0.0,19.794874378366714,0.6084841367670443,1.0000000005196108,2.0237561354592857,0.0,4.587603641466466,3.711315597307269,0.0,0.0,6.73219288982875,0.0,0.0,0.0,1.0000000000128897,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,2.883351164862596,0.9900009900009901,2.7000027000027e-05,0.0,0.006143006143006143,0.003329003329003329,0.0,0.0,0.00017700017700017699,0.0,0.0,0.0,0.000323000323000323,0.0,0.0,308.48,83.11,0.6483402489626555,0.03469319173219343,4.502861563436911,2.41349105098422,1220.386512340564,7.6238337854137885,0.9967678562448086,7.735821955700689e-07,0.0,0.001284584433157084,0.0015927615374924141,0.0,0.0,1.974380377623008e-05,0.0,0.0,0.0,0.0003342803985701065,0.0,0.0,0.8342317391839353,0.0006307172443333705,0.0,0.1179809947522562,0.04329626045455539,0.0,0.0,0.003796948696845348,0.0,0.0,0.0,6.333966807456276e-05,0.0,0.0,19.697697704042934,0.6114088822405428,1.0000000004968463,2.014725631802184,0.0,4.556420569990523,3.6837989570556915,0.0,0.0,6.682344875527564,0.0,0.0,0.0,1.0000000000065419,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.1132812218017833,0.9900009900009901,2.7000027000027e-05,0.0,0.006143006143006143,0.003329003329003329,0.0,0.0,0.00017700017700017699,0.0,0.0,0.0,0.000323000323000323,0.0,0.0,308.48,83.11,0.6483402489626555,0.037459766836743874,4.502861563436911,2.41349105098422,1219.777007799301,8.139085781740986,0.9956178984672167,1.340733412538627e-06,0.0,0.0019579290585365916,0.002060739447921026,0.0,0.0,3.218378723694989e-05,0.0,0.0,0.0,0.00032990850567620833,0.0,0.0,0.7747148112444202,0.0010104754208503184,0.0,0.1665496174906182,0.05193931739321087,0.0,0.0,0.005727556565965365,0.0,0.0,0.0,5.822188493494603e-05,0.0,0.0,19.607207330045103,0.6140951104009943,1.00000000047382,2.0063574221294163,0.0,4.528010619105518,3.658754130172281,0.0,0.0,6.636276032346552,0.0,0.0,0.0,1.0000000000005018,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.3432112787409713,0.9900009900009901,2.7000027000027e-05,0.0,0.006143006143006143,0.003329003329003329,0.0,0.0,0.00017700017700017699,0.0,0.0,0.0,0.000323000323000323,0.0,0.0,308.48,83.11,0.6483402489626555,0.040226341941294326,4.502861563436911,2.41349105098422,1219.2825195533073,8.66584719069795,0.9945490499772669,2.1204562750689143e-06,0.0,0.002657158447758591,0.0024170189344529455,0.0,0.0,4.7065494382458634e-05,0.0,0.0,0.0,0.000327586689864029,0.0,0.0,0.7233754204825071,0.0014855405362541754,0.0,0.21049741919999942,0.05679319682189941,0.0,0.0,0.007794293909681424,0.0,0.0,0.0,5.4129049658549425e-05,0.0,0.0,19.521607802620682,0.6166023579966826,1.0000000004704022,1.998475188827974,0.0,4.5016151308032315,3.635505009660923,0.0,0.0,6.59352210806278,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.5731413356801593,0.9900009900009901,2.7000027000027e-05,0.0,0.006143006143006143,0.003329003329003329,0.0,0.0,0.00017700017700017699,0.0,0.0,0.0,0.000323000323000323,0.0,0.0,308.48,83.11,0.6483402489626555,0.04299291704584478,4.502861563436911,2.41349105098422,1218.8706051940837,9.199666918671525,0.9935418588563907,3.2349243343098892e-06,0.0,0.0033711133051892244,0.0026928574334326356,0.0,0.0,6.483833590878041e-05,0.0,0.0,0.0,0.00032609714474431925,0.0,0.0,0.6786350926244494,0.0021167816088483006,0.0,0.24988908545968674,0.05926841981845001,0.0,0.0,0.010039938831042832,0.0,0.0,0.0,5.0681657522536186e-05,0.0,0.0,19.43969907528526,0.6192350677894496,1.0000000008914167,1.9909532536468526,0.0,4.476714261086131,3.6135943328232827,0.0,0.0,6.5539764967544984,0.0,0.0,0.0,1.0000000002273275,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,3.803071392619347,0.9900009900009901,2.7000027000027e-05,0.0,0.006143006143006143,0.003329003329003329,0.0,0.0,0.00017700017700017699,0.0,0.0,0.0,0.000323000323000323,0.0,0.0,308.48,83.11,0.6483402489626555,0.04575949215039522,4.502861563436911,2.41349105098422,1218.5187569604748,9.73643872881642,0.9925840211954226,4.926945984906452e-06,0.0,0.004090069919779441,0.0029098528455023145,0.0,0.0,8.610114130728648e-05,0.0,0.0,0.0,0.0003250279520034898,0.0,0.0,0.6392983681021949,0.0030239004911029616,0.0,0.28487371509783066,0.06023779090028381,0.0,0.0,0.012518519789415056,0.0,0.0,0.0,4.770561917276692e-05,0.0,0.0,19.360760477777198,0.6218422472801052,1.0000000009328986,1.9837175321457925,0.0,4.453015287510464,3.592759100836784,0.0,0.0,6.51599057431681,0.0,0.0,0.0,1.0000000002522198,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.033001449558535,0.9900009900009901,2.7000027000027e-05,0.0,0.006143006143006143,0.003329003329003329,0.0,0.0,0.00017700017700017699,0.0,0.0,0.0,0.000323000323000323,0.0,0.0,308.48,83.11,0.6483402489626555,0.048526067254945675,4.502861563436911,2.41349105098422,1218.2119101479182,10.271062147019183,0.9916705223806924,7.743304219923879e-06,0.0,0.00480339389845764,0.003082568253118575,0.0,0.0,0.00011156847200872917,0.0,0.0,0.0,0.000324203691502654,0.0,0.0,0.604443542700845,0.00447409729131678,0.0,0.31550955911287576,0.060240076117106744,0.0,0.0,0.015287627233837836,0.0,0.0,0.0,4.509754401807467e-05,0.0,0.0,19.284542977167963,0.624322927443793,1.0000000009836782,1.9767309298213773,0.0,4.430368167292816,3.572869473260695,0.0,0.0,6.4794023831206955,0.0,0.0,0.0,1.0000000002849205,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.262931506497723,0.9900009900009901,2.7000027000027e-05,0.0,0.006143006143006143,0.003329003329003329,0.0,0.0,0.00017700017700017699,0.0,0.0,0.0,0.000323000323000323,0.0,0.0,308.48,83.11,0.6483402489626555,0.05129264235949613,4.502861563436911,2.41349105098422,1217.94133143489,10.793804507779292,0.9908073022553366,1.3156345547129197e-05,0.0,0.0054941006134872775,0.0032201084750699215,0.0,0.0,0.0001417897142424533,0.0,0.0,0.0,0.00032354259631645093,0.0,0.0,0.5733490704112943,0.007180551793630542,0.0,0.34145694072464255,0.05959907696387705,0.0,0.0,0.018371572836115197,0.0,0.0,0.0,4.278727044038004e-05,0.0,0.0,19.211568818126604,0.626668640181984,1.0000000010438996,1.9700268369554264,0.0,4.409038557356314,3.554033751047514,0.0,0.0,6.444389224546187,0.0,0.0,0.0,1.000000000327121,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.492861563436911,0.9900009900009901,2.7000027000027e-05,0.0,0.006143006143006143,0.003329003329003329,0.0,0.0,0.00017700017700017699,0.0,0.0,0.0,0.000323000323000323,0.0,0.0,308.48,83.11,0.6483402489626555,0.05405921746404658,4.502861563436911,2.41349105098422,1217.7076383078904,11.276389239076531,0.9900303647535158,2.610955737272236e-05,0.0,0.0061195607647690576,0.003325360007795816,0.0,0.0,0.00017558594168325312,0.0,0.0,0.0,0.0003230189748633973,0.0,0.0,0.545443809759309,0.01350335753021172,0.0,0.3609651013977857,0.05846698623820222,0.0,0.0,0.021580021841223655,0.0,0.0,0.0,4.072323326782441e-05,0.0,0.0,19.144659257259864,0.6288054107209007,1.0000000010898467,1.9639493722379053,0.0,4.390203872111694,3.5370075289168756,0.0,0.0,6.4121461812863405,0.0,0.0,0.0,1.0000000003593639,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
