T_K,P_bubble_bar,P_dew_bar
200,27.419502482120098,2.4261152419427217
210,28.322244581541867,3.9602781720262272
220,29.89533431305632,6.151602821389143
230,32.255405949821395,9.164797549816937
240,35.53392466398008,13.18077352440245
250,39.87301317451365,18.398452947237956
260,45.421277238807676,25.039633646375773
270,52.327567470016184,33.3595689274666
280,60.72688956768744,43.6706332252872
290,70.69484036737666,56.40602501683753
