T_K,P_bubble_bar,P_dew_bar
200,71.58224392287381,2.514340851646013
210,66.52397561744287,4.093448459005704
220,63.024777479383644,6.34412596960335
230,60.95796064065419,9.43345925811769
240,60.2874890540503,13.545075053428208
250,61.036963976141216,18.881350829215318
260,63.27022645075195,25.66911907729761
270,67.07381559118494,34.17216549977446
280,72.52950398071312,44.719997097140144
290,79.642972156673,57.78905073947507
