temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.3319735810673903,0.96000096000096,0.006679006679006679,0.017912017912017915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015408015408015409,0.0,0.0,308.47,87.26,0.6483612668979155,0.026724427928803463,31.989747385753915,2.3219735810673905,1208.9804097091217,6.3036834215325195,0.9370229013824642,6.449847843369372e-06,5.983306001769227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06291081570967477,0.0,0.0,0.9605102844199113,0.006826908474688286,0.018307723825547087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014355083279853178,0.0,0.0,20.583806644844618,0.6031202686969934,1.0000000004983187,2.0522235920490957,6.244926938706239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,5.626170670477004,0.96000096000096,0.006679006679006679,0.017912017912017915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015408015408015409,0.0,0.0,308.47,87.26,0.6483612668979155,0.06447594167404314,31.989747385753915,2.3219735810673905,1216.7615803948822,10.751347040001551,0.9804397009046539,0.00039343561680323027,0.0032199036132000034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01594695986534293,0.0,0.0,0.43683618831229926,0.1675690226141966,0.39398198518557137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016128038879327366,0.0,0.0,19.431234335361278,0.6284884432585052,1.0000000006008125,1.9697685853455933,5.86023582544614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000661413,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,8.920367759886616,0.96000096000096,0.006679006679006679,0.017912017912017915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015408015408015409,0.0,0.0,308.47,87.26,0.6483612668979155,0.10222745541928278,31.989747385753915,2.3219735810673905,1214.6491542456388,14.780296472816678,0.9771900682413656,0.0008757776684926849,0.00616007361564772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01577408047449407,0.0,0.0,0.2862319461842322,0.23415071915420793,0.47855813219861104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010592024629488372,0.0,0.0,18.833461852854658,0.6507800057691541,1.0000000012454373,1.9112826635058033,5.5706079192772116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000387837,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,12.21456484929623,0.96000096000096,0.006679006679006679,0.017912017912017915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015408015408015409,0.0,0.0,308.47,87.26,0.6483612668979155,0.13997896916452246,31.989747385753915,2.3219735810673905,1212.6729868263983,18.491447436185616,0.9741011337431263,0.001452210417054834,0.00876163322439909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015685022615419708,0.0,0.0,0.21682075513588625,0.2821686274294927,0.5002028670242057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008077504104152898,0.0,0.0,18.299158809226935,0.6709686091841505,1.0000000003901313,1.8577868392015475,5.315559264367771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000004042304,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,15.508761938705845,0.96000096000096,0.006679006679006679,0.017912017912017915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015408015408015409,0.0,0.0,308.47,87.26,0.6483612668979155,0.17773048290976215,31.989747385753915,2.3219735810673905,1210.851174536697,21.858511231937168,0.9712412947574403,0.0021254145010274807,0.01101363964203796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015619651099494328,0.0,0.0,0.1769188678812545,0.3239147978404857,0.4985023744202777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006639598579821482,0.0,0.0,17.824332143055642,0.6891554295311771,1.000000000738305,1.809860387350652,5.0967913374571605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000005227965,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,18.80295902811546,0.96000096000096,0.006679006679006679,0.017912017912017915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015408015408015409,0.0,0.0,308.47,87.26,0.6483612668979155,0.2154819966550018,31.989747385753915,2.3219735810673905,1209.181858918459,24.881189460830893,0.9686151864976875,0.0028917696986457304,0.012927039813513622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015566003990153196,0.0,0.0,0.15101551769304006,0.36234873336266865,0.48606487103769785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005708779065933719,0.0,0.0,17.403341639571874,0.7054566279052785,1.000000000916668,1.7696783996417742,4.908462902952401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000650733,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,22.09715611752507,0.96000096000096,0.006679006679006679,0.017912017912017915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015408015408015409,0.0,0.0,308.47,87.26,0.6483612668979155,0.25323351040024145,31.989747385753915,2.3219735810673905,1207.653077627767,27.582439915890728,0.9662063309954936,0.003742326281289815,0.014531529053653184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015519813669563514,0.0,0.0,0.1328476457788252,0.39812778966434964,0.46851884953427453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005057150225505894,0.0,0.0,17.02917708674399,0.7199955006714192,1.0000000010666623,1.7336653665542987,4.742911269541847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000677239,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,25.391353206934685,0.96000096000096,0.006679006679006679,0.017912017912017915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015408015408015409,0.0,0.0,308.47,87.26,0.6483612668979155,0.2909850241454811,31.989747385753915,2.3219735810673905,1206.2473154858792,30.000395144761267,0.9639880950947457,0.004665011703291514,0.015867964426300778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015478928775661932,0.0,0.0,0.11940627617824377,0.43128299676462317,0.4488531455956727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004575814614604305,0.0,0.0,16.694391750765586,0.7331771685114398,1.0000000010276273,1.7013044140818532,4.5962908655040104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000000000675079,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,28.6855502963443,0.96000096000096,0.006679006679006679,0.017912017912017915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015408015408015409,0.0,0.0,308.47,87.26,0.6483612668979155,0.3287365378907208,31.989747385753915,2.3219735810673905,1204.9454103634814,32.17910923762177,0.9619307615517697,0.0056469554481665294,0.016980278210346214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015442004789717577,0.0,0.0,0.10906783718468413,0.4617551135443585,0.42875642502877703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042062424218037984,0.0,0.0,16.3919564261464,0.7454310707781439,1.0000000010339194,1.6720504929437003,4.4651069795626235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000006844847,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,31.979747385753914,0.96000096000096,0.006679006679006679,0.017912017912017915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015408015408015409,0.0,0.0,308.47,87.26,0.6483612668979155,0.3664880516359605,31.989747385753915,2.3219735810673905,1203.7292488428702,34.161533434298654,0.9600060628743172,0.006676138560943635,0.017909693963527894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0154081046012113,0.0,0.0,0.10087940872515665,0.4895563714679795,0.4091728021965705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039141761029335776,0.0,0.0,16.115769568459285,0.7563527947516654,1.0000000004961538,1.6468143299359466,4.346422896257869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000004081697,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
