T_K,P_bubble_bar,P_dew_bar
200,11.841649433397576,2.360239799515121
210,12.603227482962609,3.84656108891482
220,14.073514882062822,5.964933752338194
230,16.383349618687628,8.870530483517822
240,19.681011856919007,12.731551968418387
250,24.129444267351104,17.72940493600571
260,29.90518215846382,24.060516924314527
270,37.19897418419957,31.940646378364825
280,46.217631916529015,41.61367806669814
290,57.184819497479495,53.370737065195534
