temperature,pressure,z_carbon dioxide,z_hydrogen,z_nitrogen,z_argon,z_methane,z_oxygen,z_water,z_carbon monoxide,z_nitrogen dioxide,z_nitrogen oxide,z_sulfur dioxide,z_hydrogen sulfide,z_propane,z_ethane,Tc,Pc,Tr,Pr,P_bubble,P_dew,liquid_density,vapor_density,x_carbon dioxide,x_hydrogen,x_nitrogen,x_argon,x_methane,x_oxygen,x_water,x_carbon monoxide,x_nitrogen dioxide,x_nitrogen oxide,x_sulfur dioxide,x_hydrogen sulfide,x_propane,x_ethane,y_carbon dioxide,y_hydrogen,y_nitrogen,y_argon,y_methane,y_oxygen,y_water,y_carbon monoxide,y_nitrogen dioxide,y_nitrogen oxide,y_sulfur dioxide,y_hydrogen sulfide,y_propane,y_ethane,gamma,interfacial_thickness,E_carbon dioxide,E_hydrogen,E_nitrogen,E_argon,E_methane,E_oxygen,E_water,E_carbon monoxide,E_nitrogen dioxide,E_nitrogen oxide,E_sulfur dioxide,E_hydrogen sulfide,E_propane,E_ethane,gamma0_CO2,rhoL0_CO2,rhoV0_CO2,Tc_CO2,Psat_CO2
200.0,2.4951511634408545,0.964031,0.0,0.020119,0.004939,0.0,0.010911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.31,86.68,0.6529333028631126,0.028785777150909717,20.259226974372343,2.4851511634408547,1222.2746157894087,6.789887648210576,0.9997368254385104,0.0,8.299064801453098e-05,5.1300549878199574e-05,0.0,0.0001288833635969688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9603163142699901,0.0,0.022203463168463607,0.005447495943644043,0.0,0.012032726617902268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.882841922263097,0.6058584516485852,1.0000000016889552,0.0,6.151607935991215,4.615633020923167,0.0,3.996580323309524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,4.467826253544353,0.964031,0.0,0.020119,0.004939,0.0,0.010911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.31,86.68,0.6529333028631126,0.05154391155450338,20.259226974372343,2.4851511634408547,1220.339030185376,10.639441312961416,0.9948674700881025,0.0,0.0017761155928448203,0.0009728983993957568,0.0,0.002383515919656933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5507286614072356,0.0,0.26596935188379084,0.05809680509062497,0.0,0.12520518161834854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.32432788775736,0.6247834403674454,1.0000000014392099,0.0,5.891140496030356,4.459216259964022,0.0,3.868306161859068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,6.440501343647851,0.964031,0.0,0.020119,0.004939,0.0,0.010911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.31,86.68,0.6529333028631126,0.07430204595809703,20.259226974372343,2.4851511634408547,1218.420867166849,14.497355314690553,0.9903095226687174,0.0,0.0036528906567534027,0.0017770121867104747,0.0,0.0042605744878186054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3914234353661642,0.0,0.3789146175806985,0.07383854066272272,0.0,0.15582340639041475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.788589870728796,0.6432146583452912,1.0000000013117691,0.0,5.646172612612329,4.312695607375036,0.0,3.7468347291460375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,8.41317643375135,0.964031,0.0,0.020119,0.004939,0.0,0.010911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.31,86.68,0.6529333028631126,0.09706018036169069,20.259226974372343,2.4851511634408547,1216.5168234096438,18.365161318982597,0.9860259442900575,0.0,0.005692335440477641,0.0024691057706171466,0.0,0.005812614498847754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3069509493240126,0.0,0.45110320049836183,0.07872496662965107,0.0,0.16322088354797445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.274092092705676,0.661137586585047,1.0000000012504997,0.0,5.413989142120588,4.174305953627047,0.0,3.6326217271124435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,10.385851523854848,0.964031,0.0,0.020119,0.004939,0.0,0.010911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.31,86.68,0.6529333028631126,0.11981831476528434,20.259226974372343,2.4851511634408547,1214.6243649950995,22.24719788673767,0.9819767071185863,0.0,0.007870323102151484,0.0030598706280303995,0.0,0.007093099151231848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25476028621075625,0.0,0.5042251847773671,0.0792080952299576,0.0,0.16180643378191903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.779276052461615,0.6785575654832819,1.0000000010314973,0.0,5.197879818027512,4.04417944111116,0.0,3.5255927733271584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,12.358526613958347,0.964031,0.0,0.020119,0.004939,0.0,0.010911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.31,86.68,0.6529333028631126,0.14257644916887802,20.259226974372343,2.4851511634408547,1212.7413906017027,26.14867900864948,0.9781229452266197,0.0,0.010163184341540593,0.003562421042669263,0.0,0.008151449389170399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219416038635106,0.0,0.5461818800824529,0.07767709759012421,0.0,0.15672498369231683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.302614776613268,0.6954919737141665,1.0000000008910743,0.0,4.9974387001336416,3.922063989934324,0.0,3.425417114911128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,14.331201704061844,0.964031,0.0,0.020119,0.004939,0.0,0.010911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.31,86.68,0.6529333028631126,0.16533458357247166,20.259226974372343,2.4851511634408547,1210.8662190198813,30.074828264245806,0.9744299378253107,0.0,0.012549677907586286,0.003990070524843929,0.0,0.00903031374225909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19397025377416205,0.0,0.5806414222728414,0.07520899795842557,0.0,0.15017932599457098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.842696511566725,0.7121911041692968,1.0000000002367504,0.0,4.807538225724367,3.8075352567736056,0.0,3.3316653351739225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,16.303876794165344,0.964031,0.0,0.020119,0.004939,0.0,0.010911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.31,86.68,0.6529333028631126,0.18809271797606533,20.259226974372343,2.4851511634408547,1208.9975614501977,34.03047679675559,0.970868307187639,0.0,0.015011743458396872,0.004355050110287484,0.0,0.009764899243676732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17483483375901582,0.0,0.6096240744435324,0.07234141466276812,0.0,0.14319967713468368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.398262092231825,0.7286669288638031,1.000000000983018,0.0,4.627829770226679,3.700100121988471,0.0,3.243856404138306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,18.27655188426884,0.964031,0.0,0.020119,0.004939,0.0,0.010911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.31,86.68,0.6529333028631126,0.21085085237965898,20.259226974372343,2.4851511634408547,1207.134466552514,38.019921640069846,0.9674140168659777,0.0,0.017534506849828043,0.004667970522118593,0.0,0.010383505762075595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15997023925571668,0.0,0.6343901109023803,0.06935610958081935,0.0,0.13628354026108383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.968207844266464,0.7447676183392886,1.0000000010932986,0.0,4.457841433680678,3.5992558472328877,0.0,3.1615343325664806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
200.0,20.24922697437234,0.964031,0.0,0.020119,0.004939,0.0,0.010911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.31,86.68,0.6529333028631126,0.23360898678325265,20.259226974372343,2.4851511634408547,1205.2762581650086,42.04692128323473,0.9640477813141394,0.0,0.020105925427616758,0.004937735822525195,0.0,0.010908557435718698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1481317891262059,0.0,0.6557982561904429,0.06640268487789769,0.0,0.1296672698054535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.55157384146954,0.7605127269374264,1.0000000006192773,0.0,4.297057731677298,3.5045145965915916,0.0,3.084922630066277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.912634119959286,1222.376153128829,6.589392400662558,309.1473760575555,2.3922586739869414
